"utterance","identifier","path","pred","num_tolerance","support","isbest","iscorrect","isnovel"
362,"amorti","#am:amo:mor:ort:rti:ti#","amorti",0,0.99699108630014,false,true,false
363,"amoureux",,,,,,,
364,"amovible",,,,,,,
365,"amphibie",,,,,,,
366,"amphigourique",,,,,,,
367,"ample",,,,,,,
368,"amplificateur",,,,,,,
369,"ampoulé","#am:amp:mpo:pou:oul:ulé:lé#","ampoulé",0,0.9999672041376925,true,true,false
370,"amputé",,,,,,,
371,"amusant",,,,,,,
372,"amygdalien",,,,,,,
373,"amylique",,,,,,,
374,"amyotrophique","#am:amy:myo:yot:otr:tro:rop:oph:phi:hiq:iqu:que:ue#","amyotrophique",0,0.9999830444227636,true,true,false
374,"amyotrophique","#am:amj:mjO:jOt:Otʁ:tʁO:ʁOf:Ofi:fik:ik#","amjOtʁOfik",0,0.9999809438710403,false,false,false
375,"anabaptiste",,,,,,,
376,"anabolisant",,,,,,,
377,"anachronique",,,,,,,
378,"anadyomène",,,,,,,
379,"anaérobie",,,,,,,
380,"anal",,,,,,,
381,"analgésique",,,,,,,
382,"analogique",,,,,,,
383,"analogue","#an:ana:nal:alɔ:lɔg:ɔg#","analɔg",0,0.9998367999833248,true,false,false
383,"analogue","#an:ana:nal:alo:log:ogu:gue:ue#","analogue",0,0.9782276034901123,false,true,false
384,"analphabète",,,,,,,
385,"analytique",,,,,,,
386,"anaphylactique",,,,,,,
387,"anar",,,,,,,
388,"anarchique",,,,,,,
389,"anarchisant",,,,,,,
390,"anarchiste",,,,,,,
391,"anarcho-syndicaliste",,,,,,,
392,"anatomique",,,,,,,
393,"anatomophysiologique","#an:ana:nat:atO:tOm:OmO:mOf:Ofi:fiz:izj:zjO:jOl:OlO:lOʒ:Oʒi:ʒik:ik#","anatOmOfizjOlOʒik",0,0.9999773586709709,true,false,false
393,"anatomophysiologique","#an:ana:nat:ato:tom:omo:mop:oph:phy:hys:ysi:sio:iol:olo:log:ogi:giq:iqu:que:ue#","anatomophysiologique",0,0.9998596044503554,false,true,false
394,"ancestral",,,,,,,
395,"ancien",,,,,,,
396,"ancillaire",,,,,,,
397,"ancré",,,,,,,
398,"andalou",,,,,,,
399,"andin",,,,,,,
400,"andorran",,,,,,,
401,"androgyne",,,,,,,
402,"androgynique",,,,,,,
403,"androïde",,,,,,,
404,"anéantissant","#an:anE:nEɑ:Eɑ̃:ɑ̃t:̃ti:tis:isɑ:sɑ̃:ɑ̃#","anEɑ̃tisɑ̃",0,0.9987924514334918,true,false,false
404,"anéantissant","#an:anE:nEɑ:Eɑ̃:ɑ̃t:̃ti:tis:iss:ssa:san:ant:nt#","anEɑ̃tissant",0,0.9750283718432162,false,false,true
404,"anéantissant","#an:anE:nEɑ:Eɑ̃:ɑ̃t:̃ti:tis:isɑ:sɑ̃:ɑ̃t:̃t#","anEɑ̃tisɑ̃t",0,0.9364343066126616,false,false,false
404,"anéantissant","#an:ané:néa:éan:ant:nti:tis:iss:ssa:san:ant:nt#","anéantissant",0,0.9337264028742922,false,true,false
404,"anéantissant","#an:ané:néa:éan:ant:nti:tis:isɑ:sɑ̃:ɑ̃#","anéantisɑ̃",0,0.9136012180927404,false,false,true
404,"anéantissant","#an:ané:néa:éan:ant:nti:tis:isɑ:sɑ̃:ɑ̃t:̃t#","anéantisɑ̃t",0,0.8187564911265042,false,false,true
405,"anecdotique",,,,,,,
406,"anémiant","#an:ané:ném:émi:mia:ian:ant:nt#","anémiant",0,0.9932021967323714,true,true,false
407,"anémié",,,,,,,
408,"anémique",,,,,,,
409,"anémométrique","#an:ané:ném:émo:mom:omé:mét:étr:tri:riq:iqu:que:ue#","anémométrique",0,0.999937138145537,true,true,false
409,"anémométrique","#an:anE:nEm:EmO:mOm:OmE:mEt:Etʁ:tʁi:ʁik:ik#","anEmOmEtʁik",0,0.9999286266284099,false,false,false
410,"anesthésiant",,,,,,,
411,"anesthésique",,,,,,,
412,"angélique",,,,,,,
413,"angevin",,,,,,,
414,"anglais",,,,,,,
415,"anglican",,,,,,,
416,"anglo-allemand","#an:ang:ngl:glo:lo-:o-a:-al:all:lle:lem:ema:man:and:nd#","anglo-allemand",0,0.9943651328118036,true,true,false
416,"anglo-allemand","#ɑ̃:ɑ̃g:̃gl:glO:lOa:Oal:alə:ləm:əmɑ:mɑ̃:ɑ̃#","ɑ̃glOaləmɑ̃",0,0.9790027161234613,false,false,false
416,"anglo-allemand","#ɑ̃:ɑ̃g:̃gl:glO:lOa:Oal:alə:ləm:əmɑ:mɑ̃:ɑ̃d:̃d#","ɑ̃glOaləmɑ̃d",0,0.9780340147654536,false,false,false
417,"anglo-américain",,,,,,,
418,"anglo-arabe","#ɑ̃:ɑ̃g:̃gl:glO:lOa:Oaʁ:aʁa:ʁab:ab#","ɑ̃glOaʁab",0,0.9998461645228339,true,false,false
418,"anglo-arabe","#an:ang:ngl:glo:lo-:o-a:-ar:ara:rab:abe:be#","anglo-arabe",0,0.9997981649700931,false,true,false
419,"anglo-chinois",,,,,,,
420,"anglo-égyptien",,,,,,,
421,"anglo-français",,,,,,,
422,"anglo-irlandais",,,,,,,
423,"anglo-normand",,,,,,,
424,"anglo-russe",,,,,,,
425,"anglo-saxon",,,,,,,
426,"anglo-soviétique","#ɑ̃:ɑ̃g:̃gl:glO:lOs:OsO:sOv:Ovj:vjE:jEt:Eti:tik:ik#","ɑ̃glOsOvjEtik",0,0.9998077976261154,true,false,false
427,"anglomane","#ɑ̃:ɑ̃g:̃gl:glO:lOm:Oma:man:an#","ɑ̃glOman",0,0.9998457782949032,true,false,false
427,"anglomane","#an:ang:ngl:glo:lom:oma:man:ane:ne#","anglomane",0,0.9997750898484683,false,true,false
427,"anglomane","#an:ang:ngl:glo:lom:oma:man:an#","angloman",0,0.8033566853629315,false,false,true
427,"anglomane","#ɑ̃:ɑ̃g:̃gl:glO:lOm:Oma:man:ane:ne#","ɑ̃glOmane",0,0.7960457153492043,false,false,true
428,"anglophile",,,,,,,
429,"anglophobe",,,,,,,
430,"anglophone",,,,,,,
431,"angoissant",,,,,,,
432,"angoissé",,,,,,,
433,"angolais",,,,,,,
434,"angora",,,,,,,
435,"angulaire",,,,,,,
436,"anguleux",,,,,,,
437,"anhydre",,,,,,,
438,"animal","#an:ani:nim:ima:mal:al#","animal",0,0.965180289655353,true,true,false
439,"animalier",,,,,,,
440,"animé",,,,,,,
441,"animique",,,,,,,
442,"animiste",,,,,,,
443,"anionique",,,,,,,
444,"ankylosé",,,,,,,
445,"annamite",,,,,,,
446,"annelé",,,,,,,
447,"annexé","#an:ann:nne:nex:exé:xé#","annexé",0,0.9999932338845812,true,true,false
448,"annexe","#an:ann:nne:nex:exe:xe#","annexe",0,0.9999923717913086,true,true,false
448,"annexe","#an:anɛ:nɛk:ɛks:ks#","anɛks",0,0.9999861532789772,false,false,false
449,"annihilant","#an:ani:nii:iil:ilɑ:lɑ̃:ɑ̃#","aniilɑ̃",0,0.9999305897059607,true,false,false
450,"anniversaire","#an:ann:nni:niv:ive:ver:ers:rsa:sai:air:ire:re#","anniversaire",0,0.9999144190453959,true,true,false
451,"annonciateur","#an:anɔ:nɔ̃:ɔ̃s:̃sj:sja:jat:atœ:tœʁ:œʁ#","anɔ̃sjatœʁ",0,0.9999235675668454,true,false,false
451,"annonciateur","#an:ann:nno:non:onc:nci:cia:iat:ate:teu:eur:ur#","annonciateur",0,0.9998334910608857,false,true,false
452,"annuel","#an:anɥ:nɥɛ:ɥɛl:ɛl#","anɥɛl",0,0.9999859048150676,true,false,false
452,"annuel","#an:ann:nnu:nue:uel:el#","annuel",0,0.9998800272638283,false,true,false
453,"annulaire",,,,,,,
454,"annulé",,,,,,,
455,"anobli","#an:ano:nob:obl:bli:li#","anobli",0,0.9220521054826023,true,true,false
455,"anobli","#an:anO:nOb:Obl:bli:li#","anObli",0,0.9073403242161118,false,false,false
456,"anoblissant","#an:ano:nob:obl:bli:li#","anobli",0,0.7259828355283846,true,false,false
456,"anoblissant","#an:anO:nOb:Obl:bli:li#","anObli",0,0.6286041384334802,false,false,false
457,"anodin","#an:anO:nOd:Odɛ:dɛ̃:ɛ̃#","anOdɛ̃",0,0.9999487181563889,true,false,false
457,"anodin","#an:ano:nod:odi:din:in#","anodin",0,0.9974262100226045,false,true,false
458,"anodique",,,,,,,
459,"anonyme","#an:ano:non:ony:nym:yme:me#","anonyme",0,0.9999728755419823,true,true,false
460,"anorexique",,,,,,,
461,"anormal",,,,,,,
462,"anosmique",,,,,,,
463,"antagonique",,,,,,,
464,"antagoniste",,,,,,,
465,"antarctique",,,,,,,
466,"antécédent","#ɑ̃:ɑ̃t:̃tE:tEs:EsE:sEd:Edɑ:dɑ̃:ɑ̃#","ɑ̃tEsEdɑ̃",0,0.9999910416306211,true,false,false
466,"antécédent","#an:ant:nté:téc:écé:céd:éde:den:ent:nt#","antécédent",0,0.9999907556836234,false,true,false
467,"antédiluvien",,,,,,,
468,"antérieur",,,,,,,
469,"antérograde",,,,,,,
470,"anthracite",,,,,,,
471,"anthropique",,,,,,,
472,"anthropoïde",,,,,,,
473,"anthropologique",,,,,,,
474,"anthropométrique",,,,,,,
475,"anthropomorphe",,,,,,,
476,"anthropomorphique",,,,,,,
477,"anthropophage",,,,,,,
478,"anthropophagique","#ɑ̃:ɑ̃t:̃tʁ:tʁO:ʁOp:OpO:pOf:Ofa:faʒ:aʒi:ʒik:ik#","ɑ̃tʁOpOfaʒik",0,0.9996499666824,true,false,false
478,"anthropophagique","#an:ant:nth:thr:hro:rop:opo:pop:oph:pha:hag:agi:giq:iqu:que:ue#","anthropophagique",0,0.9995123410974439,false,true,false
479,"anthume","#an:ant:nth:thu:hum:ume:me#","anthume",0,0.9999760926089512,true,true,false
480,"anti-aérien",,,,,,,
481,"anti-âge",,,,,,,
482,"anti-atomique",,,,,,,
483,"anti-brouillard",,,,,,,
484,"anti-capitaliste",,,,,,,
485,"anti-castriste",,,,,,,
486,"anti-communiste",,,,,,,
487,"anti-démocratique",,,,,,,
488,"anti-dramatique","#an:ant:nti:ti-:i-d:-dr:dra:ram:ama:mat:ati:tiq:iqu:que:ue#","anti-dramatique",0,0.9999637760377039,true,true,false
488,"anti-dramatique","#ɑ̃:ɑ̃t:̃ti:tid:idʁ:dʁa:ʁam:ama:mat:ati:tik:ik#","ɑ̃tidʁamatik",0,0.9999421092854336,false,false,false
488,"anti-dramatique","#an:ant:nti:tid:idʁ:dʁa:ʁam:ama:mat:ati:tik:ik#","antidʁamatik",0,0.9797622084699811,false,false,true
489,"anti-émeute",,,,,,,
490,"anti-fasciste",,,,,,,
491,"anti-féministe",,,,,,,
492,"anti-fusionnel",,,,,,,
493,"anti-gros","#ɑ̃:ɑ̃t:̃ti:tig:igʁ:gʁo:ʁos:os#","ɑ̃tigʁos",0,0.9999786696855593,true,false,false
493,"anti-gros","#an:ant:nti:ti-:i-g:-gr:gro:ros:os#","anti-gros",0,0.9999738547486273,false,true,false
493,"anti-gros","#ɑ̃:ɑ̃t:̃ti:tig:igʁ:gʁo:ʁo#","ɑ̃tigʁo",0,0.9999176024429738,false,false,false
493,"anti-gros","#an:ant:nti:tig:igʁ:gʁo:ʁos:os#","antigʁos",0,0.9810328296204816,false,false,true
493,"anti-gros","#an:ant:nti:tig:igʁ:gʁo:ʁo#","antigʁo",0,0.9803848848395702,false,false,true
494,"anti-hypertenseur","#ɑ̃:ɑ̃t:̃ti:tii:iip:ipɛ:pɛʁ:ɛʁt:ʁtɑ:tɑ̃:ɑ̃s:̃sœ:sœʁ:œʁ#","ɑ̃tiipɛʁtɑ̃sœʁ",0,0.9999924029122627,true,false,false
494,"anti-hypertenseur","#an:ant:nti:ti-:i-h:-hy:hyp:ype:per:ert:rte:ten:ens:nse:seu:eur:ur#","anti-hypertenseur",0,0.9999861558524289,false,true,false
495,"anti-immigré",,,,,,,
496,"anti-impérialiste",,,,,,,
497,"anti-infectieux",,,,,,,
498,"anti-inflammatoire",,,,,,,
499,"anti-insurrectionnel","#an:ant:nti:ti-:i-i:-in:ins:nsu:sur:urr:rre:rec:ect:cti:tio:ion:onn:nne:nel:el#","anti-insurrectionnel",0,0.9999896219207582,true,true,false
499,"anti-insurrectionnel","#ɑ̃:ɑ̃t:̃ti:tiɛ:iɛ̃:ɛ̃s:̃sy:syʁ:yʁE:ʁEk:Eks:ksj:sjO:jOn:Onɛ:nɛl:ɛl#","ɑ̃tiɛ̃syʁEksjOnɛl",0,0.999963333720735,false,false,false
500,"anti-jeune","#an:ant:nti:ti-:i-j:-je:jeu:eun:une:ne#","anti-jeune",0,0.999997965026878,true,true,false
500,"anti-jeune","#ɑ̃:ɑ̃t:̃ti:tiʒ:iʒœ:ʒœn:œn#","ɑ̃tiʒœn",0,0.9999967908003276,false,false,false
501,"anti-métaphysique",,,,,,,
502,"anti-nucléaire",,,,,,,
503,"anti-patriotique",,,,,,,
504,"anti-pelliculaire",,,,,,,
505,"anti-pirate","#an:ant:nti:ti-:i-p:-pi:pir:ira:rat:ate:te#","anti-pirate",0,0.9998431809573282,true,true,false
505,"anti-pirate","#ɑ̃:ɑ̃t:̃ti:tip:ipi:piʁ:iʁa:ʁat:at#","ɑ̃tipiʁat",0,0.9985516963411122,false,false,false
505,"anti-pirate","#an:ant:nti:tip:ipi:piʁ:iʁa:ʁat:at#","antipiʁat",0,0.9789162912161703,false,false,true
506,"anti-psychotique",,,,,,,
507,"anti-romantique","#ɑ̃:ɑ̃t:̃ti:tiʁ:iʁO:ʁOm:Omɑ:mɑ̃:ɑ̃t:̃ti:tik:ik#","ɑ̃tiʁOmɑ̃tik",0,0.9132250372540113,true,false,false
508,"anti-russe",,,,,,,
509,"anti-sémite",,,,,,,
510,"anti-social",,,,,,,
511,"anti-socialiste",,,,,,,
512,"anti-sous-marin",,,,,,,
513,"anti-soviétique",,,,,,,
514,"anti-syndical","#ɑ̃:ɑ̃t:̃ti:tis:isɛ:sɛ̃:ɛ̃d:̃di:dik:iko:ko#","ɑ̃tisɛ̃diko",0,0.9784963586958766,true,false,false
514,"anti-syndical","#an:ant:nti:tis:isɛ:sɛ̃:ɛ̃d:̃di:dik:iko:ko#","antisɛ̃diko",0,0.9652449317439757,false,false,true
515,"anti-tabac","#an:ant:nti:ti-:i-t:-ta:tab:aba:bac:ac#","anti-tabac",0,0.9998652937610043,true,true,false
516,"anti-terroriste",,,,,,,
517,"anti-viral",,,,,,,
518,"antiacide",,,,,,,
519,"antialcoolique",,,,,,,
520,"antiallemand",,,,,,,
521,"antiaméricain",,,,,,,
522,"antibactérien",,,,,,,
523,"antibiotique",,,,,,,
524,"antiblocage","#an:ant:nti:tib:ibl:blo:loc:oca:cag:age:ge#","antiblocage",0,0.9999793110198577,true,true,false
524,"antiblocage","#ɑ̃:ɑ̃t:̃ti:tib:ibl:blO:lOk:Oka:kaʒ:aʒ#","ɑ̃tiblOkaʒ",0,0.9999734786428823,false,false,false
524,"antiblocage","#ɑ̃:ɑ̃t:̃ti:tib:ibl:blo:loc:oca:cag:age:ge#","ɑ̃tiblocage",0,0.9821340119655287,false,false,true
524,"antiblocage","#an:ant:nti:tib:ibl:blO:lOk:Oka:kaʒ:aʒ#","antiblOkaʒ",0,0.980203600202591,false,false,true
525,"antibolchevique",,,,,,,
526,"antibourgeois",,,,,,,
527,"antibruit",,,,,,,
528,"anticalcaire",,,,,,,
529,"anticatholique",,,,,,,
530,"antichar",,,,,,,
531,"antichoc",,,,,,,
532,"anticholinergique",,,,,,,
533,"antichrétien",,,,,,,
534,"anticipateur","#ɑ̃:ɑ̃t:̃ti:tis:isi:sip:ipa:pat:atœ:tœʁ:œʁ#","ɑ̃tisipatœʁ",0,0.9993668088680739,true,false,false
534,"anticipateur","#an:ant:nti:tis:isi:sip:ipa:pat:atœ:tœʁ:œʁ#","antisipatœʁ",0,0.98108101956237,false,false,true
534,"anticipateur","#ɑ̃:ɑ̃t:̃ti:tis:isi:sip:ipa:pat:ate:teu:eur:ur#","ɑ̃tisipateur",0,0.9685546557204524,false,false,true
534,"anticipateur","#an:ant:nti:tis:isi:sip:ipa:pat:ate:teu:eur:ur#","antisipateur",0,0.9453285242520012,false,false,true
534,"anticipateur","#an:ant:nti:tic:ici:cip:ipa:pat:ate:teu:eur:ur#","anticipateur",0,0.8656948459384692,false,true,false
534,"anticipateur","#an:ant:nti:tic:ici:cip:ipa:pat:atœ:tœʁ:œʁ#","anticipatœʁ",0,0.8241170017574236,false,false,true
535,"anticipatoire",,,,,,,
536,"anticipé",,,,,,,
537,"anticlérical",,,,,,,
538,"anticonceptionnel",,,,,,,
539,"anticonformiste",,,,,,,
540,"anticonstitutionnel",,,,,,,
541,"anticyclique",,,,,,,
542,"anticyclonique",,,,,,,
543,"antidépresseur",,,,,,,
544,"antidérapant",,,,,,,
545,"antidopage","#ɑ̃:ɑ̃t:̃ti:tid:idO:dOp:Opa:paʒ:aʒ#","ɑ̃tidOpaʒ",0,0.9999895821583464,true,false,false
545,"antidopage","#an:ant:nti:tid:ido:dop:opa:pag:age:ge#","antidopage",0,0.9999461541976982,false,true,false
545,"antidopage","#an:ant:nti:tid:idO:dOp:Opa:paʒ:aʒ#","antidOpaʒ",0,0.9823451376043051,false,false,true
545,"antidopage","#ɑ̃:ɑ̃t:̃ti:tid:ido:dop:opa:pag:age:ge#","ɑ̃tidopage",0,0.9803309766605669,false,false,true
546,"antidouleur",,,,,,,
547,"antidreyfusard",,,,,,,
548,"antidrogue",,,,,,,
549,"antifrançais",,,,,,,
550,"antifumée","#an:ant:nti:tif:ifu:fum:umé:mée:ée#","antifumée",0,0.999984956439765,true,true,false
550,"antifumée","#ɑ̃:ɑ̃t:̃ti:tif:ify:fym:yme:me#","ɑ̃tifyme",0,0.9999677181613227,false,false,false
550,"antifumée","#ɑ̃:ɑ̃t:̃ti:tif:ifu:fum:umé:mée:ée#","ɑ̃tifumée",0,0.9812857337436146,false,false,true
550,"antifumée","#an:ant:nti:tif:ify:fym:yme:me#","antifyme",0,0.9808574143683547,false,false,true
551,"antigang","#ɑ̃:ɑ̃t:̃ti:tig:igɑ:gɑ̃:ɑ̃g:̃g#","ɑ̃tigɑ̃g",0,0.9999865998472816,true,false,false
551,"antigang","#an:ant:nti:tig:iga:gan:ang:ng#","antigang",0,0.9999666431388025,false,true,false
551,"antigang","#ɑ̃:ɑ̃t:̃ti:tig:iga:gan:ang:ng#","ɑ̃tigang",0,0.9805814815564604,false,false,true
551,"antigang","#an:ant:nti:tig:igɑ:gɑ̃:ɑ̃g:̃g#","antigɑ̃g",0,0.9805782412233861,false,false,true
551,"antigang","#an:ant:nti:tig:iga:gan:ant:nt#","antigant",0,0.670216267921451,false,false,true
551,"antigang","#ɑ̃:ɑ̃t:̃ti:tig:iga:gan:ant:nt#","ɑ̃tigant",0,0.6532258550539412,false,false,true
552,"antigaulliste",,,,,,,
553,"antigel",,,,,,,
554,"antigravitationnel",,,,,,,
555,"antihémorragique",,,,,,,
556,"antihistaminique",,,,,,,
557,"antihygiénique","#ɑ̃:ɑ̃t:̃ti:tii:iiʒ:iʒj:ʒjE:jEn:Eni:nik:ik#","ɑ̃tiiʒjEnik",0,0.999990920191804,true,false,false
557,"antihygiénique","#an:ant:nti:tih:ihy:hyg:ygi:gié:ién:éni:niq:iqu:que:ue#","antihygiénique",0,0.9999815652821795,false,true,false
558,"antillais",,,,,,,
559,"antilogique",,,,,,,
560,"antimaçonnique",,,,,,,
561,"antimarxiste",,,,,,,
562,"antimicrobien",,,,,,,
563,"antimigraineux",,,,,,,
564,"antimilitariste",,,,,,,
565,"antimissile",,,,,,,
566,"antimite","#ɑ̃:ɑ̃t:̃ti:tim:imi:mit:it#","ɑ̃timit",0,0.9966693902200909,true,false,false
566,"antimite","#an:ant:nti:tim:imi:mit:ite:te#","antimite",0,0.9954705842497867,false,true,false
566,"antimite","#ɑ̃:ɑ̃t:̃ti:tim:imi:mit:ite:te#","ɑ̃timite",0,0.9781629441876925,false,false,true
566,"antimite","#an:ant:nti:tim:imi:mit:it#","antimit",0,0.9769821901646618,false,false,true
567,"antinational",,,,,,,
568,"antinationaliste",,,,,,,
569,"antinaturel","#ɑ̃:ɑ̃t:̃ti:tin:ina:nat:aty:tyʁ:yʁɛ:ʁɛl:ɛl#","ɑ̃tinatyʁɛl",0,0.9999644588950335,true,false,false
569,"antinaturel","#an:ant:nti:tin:ina:nat:atu:tur:ure:rel:el#","antinaturel",0,0.9997730246167954,false,true,false
569,"antinaturel","#ɑ̃:ɑ̃t:̃ti:tin:ina:nat:atu:tur:ure:rel:el#","ɑ̃tinaturel",0,0.9820228488183088,false,false,true
569,"antinaturel","#an:ant:nti:tin:ina:nat:aty:tyʁ:yʁɛ:ʁɛl:ɛl#","antinatyʁɛl",0,0.9808363780789897,false,false,true
570,"antinazi","#an:ant:nti:tin:ina:naz:azi:zi#","antinazi",0,0.995104699549264,true,true,false
570,"antinazi","#ɑ̃:ɑ̃t:̃ti:tin:ina:naz:azi:zi#","ɑ̃tinazi",0,0.9950281112081785,false,false,false
571,"antinomique",,,,,,,
572,"antiparasite",,,,,,,
573,"antipathique",,,,,,,
574,"antipatriote","#ɑ̃:ɑ̃t:̃ti:tip:ipa:pat:atʁ:tʁi:ʁij:ijɔ:jɔt:ɔt#","ɑ̃tipatʁijɔt",0,0.9999454864695392,true,false,false
574,"antipatriote","#an:ant:nti:tip:ipa:pat:atr:tri:rio:iot:ote:te#","antipatriote",0,0.9997206750065702,false,true,false
574,"antipatriote","#an:ant:nti:tip:ipa:pat:atʁ:tʁi:ʁij:ijɔ:jɔt:ɔt#","antipatʁijɔt",0,0.9812056294341268,false,false,true
574,"antipatriote","#ɑ̃:ɑ̃t:̃ti:tip:ipa:pat:atr:tri:rio:iot:ote:te#","ɑ̃tipatriote",0,0.9805902610616629,false,false,true
575,"antipersonnel",,,,,,,
576,"antiphysique","#an:ant:nti:tip:iph:phy:hys:ysi:siq:iqu:que:ue#","antiphysique",0,0.9999208099511612,true,true,false
576,"antiphysique","#ɑ̃:ɑ̃t:̃ti:tif:ifi:fiz:izi:zik:ik#","ɑ̃tifizik",0,0.999712749647535,false,false,false
576,"antiphysique","#an:ant:nti:tif:ifi:fiz:izi:zik:ik#","antifizik",0,0.9816231968777314,false,false,true
576,"antiphysique","#ɑ̃:ɑ̃t:̃ti:tip:iph:phy:hys:ysi:siq:iqu:que:ue#","ɑ̃tiphysique",0,0.9805072086279624,false,false,true
577,"antipoison",,,,,,,
578,"antipoliomyélitique",,,,,,,
579,"antipopulaire",,,,,,,
580,"antique",,,,,,,
581,"antirabique",,,,,,,
582,"antiraciste",,,,,,,
583,"antireligieux",,,,,,,
584,"antirépublicain",,,,,,,
585,"antirides",,,,,,,
586,"antirouille",,,,,,,
587,"antisatellite","#an:ant:nti:tis:isa:sat:ate:tel:ell:lli:lit:ite:te#","antisatellite",0,0.9991426326349687,true,true,false
587,"antisatellite","#ɑ̃:ɑ̃t:̃ti:tis:isa:sat:ate:tel:ell:lli:lit:ite:te#","ɑ̃tisatellite",0,0.9779148049619837,false,false,true
588,"antiscientifique",,,,,,,
589,"antiseptique",,,,,,,
590,"antisexiste",,,,,,,
591,"antisioniste",,,,,,,
592,"antisolaire",,,,,,,
593,"antispasmodique",,,,,,,
594,"antisportif",,,,,,,
595,"antistalinien",,,,,,,
596,"antistatique",,,,,,,
597,"antistress",,,,,,,
598,"antitétanique",,,,,,,
599,"antithétique",,,,,,,
600,"antitoxique",,,,,,,
601,"antitrust","#ɑ̃:ɑ̃t:̃ti:tit:itʁ:tʁœ:ʁœs:œst:st#","ɑ̃titʁœst",0,0.9999617538182962,true,false,false
601,"antitrust","#an:ant:nti:tit:itr:tru:rus:ust:st#","antitrust",0,0.9988248029845218,false,true,false
601,"antitrust","#an:ant:nti:tit:itʁ:tʁœ:ʁœs:œst:st#","antitʁœst",0,0.9809544117100844,false,false,true
601,"antitrust","#ɑ̃:ɑ̃t:̃ti:tit:itr:tru:rus:ust:st#","ɑ̃titrust",0,0.9794169668768464,false,false,true
602,"antitussif",,,,,,,
603,"antityphoïdique",,,,,,,
604,"antivariolique",,,,,,,
605,"antivenimeux",,,,,,,
606,"antivol",,,,,,,
607,"antonin","#ɑ̃:ɑ̃t:̃tO:tOn:Oni:nin:in#","ɑ̃tOnin",0,0.999862340447263,true,false,false
608,"anxieux",,,,,,,
609,"aortique",,,,,,,
610,"apache",,,,,,,
611,"apaisant",,,,,,,
612,"apathique",,,,,,,
613,"apatride",,,,,,,
614,"apéritif",,,,,,,
615,"apeuré","#ap:apØ:pØʁ:Øʁe:ʁe#","apØʁe",0,0.9999933040114299,true,false,false
615,"apeuré","#ap:ape:peu:eur:uré:ré#","apeuré",0,0.9998381303723962,false,true,false
616,"aphasique",,,,,,,
617,"aphone",,,,,,,
618,"aphrodisiaque",,,,,,,
619,"aphteux",,,,,,,
620,"apivore",,,,,,,
621,"aplati",,,,,,,
622,"apocalyptique",,,,,,,
623,"apocryphe",,,,,,,
624,"apodictique",,,,,,,
625,"apolitique",,,,,,,
626,"apologétique",,,,,,,
627,"aponévrotique",,,,,,,
628,"apoplectique",,,,,,,
629,"apostat",,,,,,,
630,"apostolique",,,,,,,
631,"apparaissant","#ap:app:ppa:par:ara:rai:ais:iss:ssa:san:ant:nt#","apparaissant",0,0.9951636917810655,true,true,false
631,"apparaissant","#ap:apa:paʁ:aʁE:ʁEs:Esɑ:sɑ̃:ɑ̃#","apaʁEsɑ̃",0,0.9818095423037169,false,false,false
631,"apparaissant","#ap:apa:paʁ:aʁE:ʁEs:Esɑ:sɑ̃:ɑ̃t:̃t#","apaʁEsɑ̃t",0,0.9781712332751644,false,false,false
632,"apparent",,,,,,,
633,"apparenté",,,,,,,
634,"appartenant","#ap:apa:paʁ:aʁt:ʁtə:tən:ənɑ:nɑ̃:ɑ̃#","apaʁtənɑ̃",0,0.9999406990274011,true,false,false
634,"appartenant","#ap:app:ppa:par:art:rte:ten:ena:nan:ant:nt#","appartenant",0,0.9989672266320917,false,true,false
635,"appauvrissant","#ap:apO:pOv:Ovʁ:vʁi:ʁis:isɑ:sɑ̃:ɑ̃#","apOvʁisɑ̃",0,0.9822927245356406,true,false,false
635,"appauvrissant","#ap:apO:pOv:Ovʁ:vʁi:ʁis:isɑ:sɑ̃:ɑ̃t:̃t#","apOvʁisɑ̃t",0,0.979255188223005,false,false,false
636,"appelant","#ap:app:ppe:pel:ela:lan:ant:nt#","appelant",0,0.9999440560346927,true,true,false
637,"appétissant",,,,,,,
638,"applicable","#ap:apl:pli:lik:ika:kab:abl:bl#","aplikabl",0,0.9998768186685298,true,false,false
638,"applicable","#ap:app:ppl:pli:lic:ica:cab:abl:ble:le#","applicable",0,0.9995082102589681,false,true,false
639,"appliqué",,,,,,,
640,"appréciable",,,,,,,
641,"appréhensif","#ap:app:ppr:pré:réh:éhe:hen:ens:nsi:sif:if#","appréhensif",0,0.9999588490269452,true,true,false
641,"appréhensif","#ap:apʁ:pʁE:ʁEɑ:Eɑ̃:ɑ̃s:̃si:sif:if#","apʁEɑ̃sif",0,0.9982467404570536,false,false,false
642,"apprêté","#ap:app:ppr:prê:rêt:êté:té#","apprêté",0,0.9999886931243416,true,true,false
642,"apprêté","#ap:apʁ:pʁE:ʁEt:Ete:te#","apʁEte",0,0.9992209585538183,false,false,false
643,"approbateur",,,,,,,
644,"approbatif","#ap:app:ppr:pro:rob:oba:bat:ati:tif:if#","approbatif",0,0.93759520728951,true,true,false
644,"approbatif","#ap:apʁ:pʁO:ʁOb:Oba:bat:ati:tif:if#","apʁObatif",0,0.8686787887442061,false,false,false
645,"approchant",,,,,,,
646,"approché","#ap:app:ppr:pro:roc:och:ché:hé#","approché",0,0.909236616112582,true,true,false
647,"approfondi",,,,,,,
