"utterance","identifier","path","pred","num_tolerance","support","isbest","iscorrect","isnovel"
1935,"adʒEktif","#ɑ̃:ɑ̃t:̃ti:tik:ik#","ɑ̃tik",0,0.21684937299066273,true,false,false
1936,"adʒwɛ̃","#ad:adm:dmi:mi#","admi",0,0.7956988714502743,true,true,false
1936,"adʒwɛ̃","#ad:adm:dmi:mis:is#","admis",0,0.7448759490175284,false,false,false
1937,"administʁatif","#ɑ̃:ɑ̃t:̃ti:tik:ik#","ɑ̃tik",0,-0.06201191590724547,true,false,false
1938,"administʁe","#ad:adO:dOp:Opt:pta:tab:abl:bl#","adOptabl",0,0.9241750499689305,true,true,false
1939,"admiʁabl","#ad:adO:dOp:Opt:ptɑ:tɑ̃:ɑ̃#","adOptɑ̃",0,0.8541194001980871,true,true,false
1939,"admiʁabl","#ad:adO:dOp:Opt:pta:tab:abl:bl#","adOptabl",0,0.705329264865491,false,false,false
1940,"admiʁatœʁ","#ad:adO:dOʁ:Oʁa:ʁab:abl:bl#","adOʁabl",0,0.9671883859544232,true,true,false
1941,"admiʁatif","#av:avɑ:vɑ̃:ɑ̃#","avɑ̃",0,0.1053213694113024,true,false,false
1942,"admi","#ɑ̃:ɑ̃t:̃ti:tik:ika:kal:al#","ɑ̃tikal",0,0.027933461836829123,true,false,true
1942,"admi","#ɑ̃:ɑ̃t:̃ti:tik:ikl:klE:lEʁ:Eʁi:ʁik:ika:kal:al#","ɑ̃tiklEʁikal",0,-0.08179624119984069,false,false,false
1943,"admisibl","#ap:apa:pai:ais:isa:san:ant:nt#","apaisant",0,0.5881070882481024,true,false,false
1943,"admisibl","#ch:cha:has:ass:ssa:san:ant:nt#","chassant",0,0.5232477339634554,false,false,false
1943,"admisibl","#ca:cas:ass:ssa:san:ant:nt#","cassant",0,0.4993202630722762,false,false,false
1944,"adOlEsɑ̃","#ɑ̃:ɑ̃t:̃ti:tik:ik#","ɑ̃tik",0,0.29227973810105706,true,false,false
1945,"adOptabl","#ba:bal:alt:lti:tik:ik#","baltik",0,0.6650491593484473,true,false,false
1946,"adOptɑ̃","#at:att:tta:tac:ach:cha:han:ant:nt#","attachant",0,0.56024373779028,true,false,false
1946,"adOptɑ̃","#at:att:ttr:tri:ris:ist:sta:tan:ant:nt#","attristant",0,0.38427038280470266,false,false,false
1946,"adOptɑ̃","#av:ava:van:ant:nt#","avant",0,0.33412916876854215,false,false,false
1947,"adOptif","#at:ati:tik:ik#","atik",0,-0.03749612623270845,true,false,false
1948,"adOʁabl","#ad:ady:dyl:ylt:ltɛ:tɛʁ:ɛʁ#","adyltɛʁ",0,0.9670807669815882,true,true,false
1949,"adOʁɑ̃","#ad:adO:dOp:Opt:pta:tab:abl:bl#","adOptabl",0,0.6476665459050335,true,false,false
1950,"adOse","#ɑ̃:ɑ̃t:̃ti:tik:ik#","ɑ̃tik",0,0.3524085498048427,true,false,false
1951,"adusi","#ad:adv:dvɑ:vɑ̃:ɑ̃t:̃ti:tis:ist:st#","advɑ̃tist",0,0.7934674786030862,true,true,false
1952,"adusisɑ̃","#ɑ̃:ɑ̃t:̃ti:tik:ik#","ɑ̃tik",0,0.1165966071941742,true,false,false
1953,"adʁijatik","#ka:kas:asɑ:sɑ̃:ɑ̃t:̃ti:tis:ist:st#","kasɑ̃tist",0,0.3901201569394319,true,false,true
1953,"adʁijatik","#ka:kas:asɑ:sɑ̃:ɑ̃t:̃t#","kasɑ̃t",0,0.3032601645260109,false,false,false
1953,"adʁijatik","#ad:adv:dvɑ:vɑ̃:ɑ̃t:̃ti:tis:ist:st#","advɑ̃tist",0,0.027431383799023785,false,false,false
1953,"adʁijatik","#ad:adv:dvɑ:vɑ̃:ɑ̃t:̃t#","advɑ̃t",0,-0.10926989662992222,false,false,true
1954,"adʁwa","#ɑ̃:ɑ̃t:̃ti:tis:isO:sOl:Olɛ:lɛʁ:ɛʁ#","ɑ̃tisOlɛʁ",0,0.2580231776822567,true,false,false
1955,"adylatœʁ","#ɑ̃:ɑ̃t:̃ti:tik:ik#","ɑ̃tik",0,-0.10256688999488048,true,false,false
1956,"adylt","#ɑ̃:ɑ̃t:̃ti:tik:ik#","ɑ̃tik",0,0.12640747525400053,true,false,false
1957,"adyltɛʁ","#ɑ̃:ɑ̃t:̃ti:tik:ik#","ɑ̃tik",0,-0.040490023142276725,true,false,false
1958,"adyltEʁɛ̃","#aE:aEʁ:EʁO:ʁOn:OnO:nOt:Oti:tik:ik#","aEʁOnOtik",0,0.9764124321424207,true,true,false
1959,"advɑ̃tis","#ɑ̃:ɑ̃t:̃ti:tik:ika:kap:api:pit:ita:tal:ali:lis:ist:st#","ɑ̃tikapitalist",0,0.16245568491907086,true,false,false
1960,"advɑ̃tist","#ɑ̃:ɑ̃t:̃ti:tik:ik#","ɑ̃tik",0,0.028382377490010935,true,false,false
1961,"advəny","#bj:bjɛ:jɛ̃:ɛ̃v:̃vE:vEj:Ejɑ:jɑ̃:ɑ̃t:̃t#","bjɛ̃vEjɑ̃t",0,0.6268520236889988,true,false,false
1961,"advəny","#bj:bjɛ:jɛ̃:ɛ̃d:̃di:diz:izɑ:zɑ̃:ɑ̃t:̃t#","bjɛ̃dizɑ̃t",0,0.12042921967430151,false,false,false
1962,"advɛʁs","#ɑ̃:ɑ̃t:̃ti:tik:ik#","ɑ̃tik",0,0.21488220985706305,true,false,false
1963,"aEʁe","#af:aff:ffa:fai:aib:ibl:bli:lis:iss:ssa:san:ant:nt#","affaiblissant",0,0.8593374575773476,true,false,false
1963,"aEʁe","#af:aff:ffa:fai:aib:ibl:bli:lis:iss:ssa:san:ant:nti:tis:iss:ssa:san:ant:nt#","affaiblissantissant",0,0.7345114054420099,false,false,true
1963,"aEʁe","#af:aff:ffa:fai:aib:ibl:bli:lis:iss:ssa:san:ané:néa:éan:ant:nti:tis:iss:ssa:san:ant:nt#","affaiblissanéantissant",0,0.4655958336317542,false,false,true
1963,"aEʁe","#af:aff:ffa:fai:aib:ibl:bli:lis:iss:ssa:san:ant:nti:tis:iss:ssa:san:ané:néa:éan:ant:nt#","affaiblissantissanéant",0,0.4655958336317542,false,false,true
1963,"aEʁe","#af:aff:ffa:fai:aib:ibl:bli:lis:iss:ssa:san:ané:néa:éan:ant:nt#","affaiblissanéant",0,0.45025080429082803,false,false,true
1963,"aEʁe","#an:ant:nti:tis:iss:ssa:san:ant:nt#","antissant",0,0.3252567806801903,false,false,true
1963,"aEʁe","#an:ang:ngo:goi:ois:iss:ssa:san:ant:nti:tis:iss:ssa:san:ant:nt#","angoissantissant",0,0.3009508298106804,false,false,true
1963,"aEʁe","#an:ang:ngo:goi:ois:iss:ssa:san:ant:nti:tis:iss:ssa:san:ant:nti:tis:iss:ssa:san:ant:nt#","angoissantissantissant",0,0.2835177822028095,false,false,true
1963,"aEʁe","#an:ant:nti:tis:iss:ssa:san:ant:nti:tis:iss:ssa:san:ant:nt#","antissantissant",0,0.24825666098386998,false,false,true
1963,"aEʁe","#an:ant:nti:tis:iss:ssa:san:ant:nti:tis:iss:ssa:san:ant:nti:tis:iss:ssa:san:ant:nt#","antissantissantissant",0,0.20458355998455097,false,false,true
1964,"aEʁjɛ̃","#ba:bal:alɑ:lɑ̃:ɑ̃#","balɑ̃",0,0.506302548572264,true,false,false
1964,"aEʁjɛ̃","#ba:bal:alɑ:lɑ̃:ɑ̃t:̃t#","balɑ̃t",0,0.4240984188029583,false,false,false
1965,"aEʁOdinamik","#ɑ̃:ɑ̃t:̃ti:tik:ika:kap:api:pit:ita:tal:ali:lis:ist:st#","ɑ̃tikapitalist",0,0.5665055274358565,true,false,false
1966,"aEʁOmObil","#an:ant:nti:tis:ist:sta:tat:ati:tiq:iqu:que:ue#","antistatique",0,0.12983069255963797,true,false,false
1966,"aEʁOmObil","#an:ant:nti:tis:ist:sta:tat:ati:tik:ik#","antistatik",0,0.12053644290614927,false,false,true
1966,"aEʁOmObil","#an:ant:nti:tiq:iqu:que:ue#","antique",0,0.10481270709377338,false,false,false
1966,"aEʁOmObil","#an:ant:nti:tis:ist:sta:tat:ati:tis:ist:sta:tat:ati:tiq:iqu:que:ue#","antistatistatique",0,0.1003920311364615,false,false,true
1966,"aEʁOmObil","#an:ant:nti:tis:ist:sta:tat:ati:tis:ist:sta:tat:ati:tik:ik#","antistatistatik",0,0.0961066387013049,false,false,true
1966,"aEʁOmObil","#an:ant:nti:tis:ist:sta:tat:ati:tis:ist:sta:tat:ati:tis:ist:sta:tat:ati:tiq:iqu:que:ue#","antistatistatistatique",0,0.08794177672220471,false,false,true
1966,"aEʁOmObil","#an:ant:nti:tis:ist:sta:tat:ati:tis:ist:sta:tat:ati:tis:ist:sta:tat:ati:tik:ik#","antistatistatistatik",0,0.08517326944394162,false,false,true
1966,"aEʁOmObil","#ɑ̃:ɑ̃t:̃ti:tis:ist:sta:tat:ati:tiq:iqu:que:ue#","ɑ̃tistatique",0,0.07309047731144973,false,false,true
1966,"aEʁOmObil","#ɑ̃:ɑ̃t:̃ti:tis:ist:sta:tat:ati:tis:ist:sta:tat:ati:tiq:iqu:que:ue#","ɑ̃tistatistatique",0,0.07056100292434067,false,false,true
1966,"aEʁOmObil","#ɑ̃:ɑ̃t:̃ti:tis:ist:sta:tat:ati:tis:ist:sta:tat:ati:tis:ist:sta:tat:ati:tiq:iqu:que:ue#","ɑ̃tistatistatistatique",0,0.0681996095269528,false,false,true
1967,"aEʁOnOtik","#af:afE:fEk:Eks:ksj:sjO:jOn:One:ne#","afEksjOne",0,0.7337400859260677,true,true,false
1968,"aEʁOnaval","#bj:bjɛ:jɛ̃:ɛ̃v:̃vE:vEj:Ejɑ:jɑ̃:ɑ̃#","bjɛ̃vEjɑ̃",0,0.6916985699411929,true,false,false
1968,"aEʁOnaval","#bj:bjɛ:jɛ̃:ɛ̃f:̃fə:fəz:əzɑ:zɑ̃:ɑ̃#","bjɛ̃fəzɑ̃",0,0.4747861215653526,false,false,false
1969,"aEʁOspasjal","#sɛ:sɛ̃:ɛ̃k:̃kj:kjɛ:jɛm:ɛm#","sɛ̃kjɛm",0,0.15574467186691993,true,false,false
1970,"afabl","#af:afi:fil:ilj:lje:je#","afilje",0,0.8244206848384908,true,true,false
1971,"afEbli","#af:aff:ffi:fin:in#","affin",0,0.6729692956970622,true,false,false
1971,"afEbli","#av:avɑ:vɑ̃:ɑ̃s:̃se:se#","avɑ̃se",0,-0.07858319389285275,false,false,false
1972,"afEblisɑ̃","#at:ati:tik:ik#","atik",0,0.2654610668660873,true,false,false
1973,"afEʁe","#ka:kas:asɑ:sɑ̃:ɑ̃#","kasɑ̃",0,0.5742432933549783,true,false,false
1973,"afEʁe","#ka:kas:asa:sab:abl:bl#","kasabl",0,0.4829267258225412,false,false,false
1974,"afEʁist","#af:afl:fli:liʒ:iʒe:ʒe#","afliʒe",0,0.9999966428364495,true,true,false
1975,"afame","#ab:abr:bru:rut:uti:tis:iss:ssa:san:ant:nt#","abrutissant",0,0.5951364365658081,true,false,false
1975,"afame","#ab:abr:bru:rut:uti:tis:iss:ssa:san:ant:nti:tis:iss:ssa:san:ant:nt#","abrutissantissant",0,0.47351495456951326,false,false,true
1975,"afame","#ca:cas:ass:ssa:san:ant:nt#","cassant",0,0.3948797640870542,false,false,false
1975,"afame","#ab:abr:bru:rut:uti:tis:iss:ssa:san:ané:néa:éan:ant:nt#","abrutissanéant",0,0.30905521579368705,false,false,true
1975,"afame","#ab:abr:bru:rut:uti:tis:iss:ssa:san:ant:nti:tis:iss:ssa:san:ané:néa:éan:ant:nt#","abrutissantissanéant",0,0.27063439861844907,false,false,true
1975,"afame","#ab:abr:bru:rut:uti:tis:iss:ssa:san:ané:néa:éan:ant:nti:tis:iss:ssa:san:ant:nt#","abrutissanéantissant",0,0.270634398618449,false,false,true
1975,"afame","#an:ant:nt#","ant",0,0.25930625945163466,false,false,true
1975,"afame","#ca:cas:ass:ssa:san:ant:nti:tis:iss:ssa:san:ant:nt#","cassantissant",0,0.2522993030762488,false,false,true
1975,"afame","#an:ant:nti:tis:iss:ssa:san:ant:nt#","antissant",0,0.19884779384246584,false,false,true
1975,"afame","#ca:cas:ass:ssa:san:ané:néa:éan:ant:nt#","cassanéant",0,0.17321184146688637,false,false,true
1976,"afEktif","#ba:bat:atʁ:tʁa:ʁas:asj:sjɛ:jɛn:ɛn#","batʁasjɛn",0,0.12252478797758745,true,false,false
1976,"afEktif","#ba:bat:atɑ:tɑ̃:ɑ̃t:̃t#","batɑ̃t",0,-0.03670680639956928,false,false,false
1977,"afEksjOne","#ab:abr:bru:rut:uti:tis:iss:ssa:san:ant:nt#","abrutissant",0,0.6124423996442647,true,false,false
1977,"afEksjOne","#ab:aba:bas:aso:sou:our:urd:rdi:dis:iss:ssa:san:ant:nt#","abasourdissant",0,0.4933792687233098,false,false,false
1977,"afEksjOne","#ca:cas:ass:ssa:san:ant:nt#","cassant",0,0.36826919966751454,false,false,false
1978,"afEktɥø","#ba:baj:ajɑ:jɑ̃:ɑ̃t:̃t#","bajɑ̃t",0,0.5005363737444902,true,false,false
1978,"afEktɥø","#ba:bal:alɑ:lɑ̃:ɑ̃t:̃t#","balɑ̃t",0,0.32882754587425517,false,false,false
1979,"afEʁɑ̃","#ab:abo:bou:oul:uli:liq:iqu:que:ue#","aboulique",0,0.21034711744610327,true,false,false
1979,"afEʁɑ̃","#ab:abO:bOn:One:ne#","abOne",0,0.04881387217537568,false,false,false
1980,"afiʃɑ̃","#ab:abr:bru:rut:uti:tis:isɑ:sɑ̃:ɑ̃#","abrutisɑ̃",0,0.4427577533639125,true,false,true
1980,"afiʃɑ̃","#ab:abr:bru:rut:uti:tis:iss:ssa:san:ant:nt#","abrutissant",0,0.42261782583465923,false,false,false
1980,"afiʃɑ̃","#ab:abo:boy:oya:yan:ant:nt#","aboyant",0,0.39950983716826216,false,false,false
1980,"afiʃɑ̃","#ab:abʁ:bʁy:ʁyt:yti:tis:isɑ:sɑ̃:ɑ̃#","abʁytisɑ̃",0,0.30544514131777506,false,false,false
1980,"afiʃɑ̃","#ab:abʁ:bʁy:ʁyt:yti:tis:iss:ssa:san:ant:nt#","abʁytissant",0,0.26637848102999684,false,false,true
1981,"afilje","#ch:cha:han:ant:nt#","chant",0,0.5126540652604289,true,false,true
1981,"afilje","#at:att:tta:tac:ach:cha:han:ant:nt#","attachant",0,0.5091427898671147,false,false,false
1981,"afilje","#ch:cha:has:ass:ssa:san:ant:nt#","chassant",0,0.39160766888752213,false,false,false
1981,"afilje","#at:att:tta:tac:ach:cha:has:ass:ssa:san:ant:nt#","attachassant",0,0.34925184982572854,false,false,true
1981,"afilje","#at:att:tta:tac:ach:cha:han:ant:nta:tan:ant:nt#","attachantant",0,0.3015981178059819,false,false,true
1981,"afilje","#ch:cha:han:ant:nta:tan:ant:nt#","chantant",0,0.23325659657708553,false,false,false
1981,"afilje","#at:att:tta:tac:ach:cha:has:ass:ssa:san:ant:nta:tan:ant:nt#","attachassantant",0,0.19820330208015968,false,false,true
1981,"afilje","#ch:cha:has:ass:ssa:san:ant:nta:tan:ant:nt#","chassantant",0,0.13793084624867624,false,false,true
1981,"afilje","#at:att:tta:tac:ach:cha:han:ant:nta:tan:ant:nta:tan:ant:nt#","attachantantant",0,0.12420935798692068,false,false,true
1981,"afilje","#at:att:tta:tac:ach:cha:has:ass:ssa:san:ant:nta:tan:ant:nta:tan:ant:nt#","attachassantantant",0,0.07755849442788577,false,false,true
1982,"afɛ̃","#ɑ̃:ɑ̃t:̃ti:tia:iaE:aEʁ:Eʁj:ʁjɛ:jɛ̃:ɛ̃#","ɑ̃tiaEʁjɛ̃",0,0.43139798546997,true,false,false
1982,"afɛ̃","#ɑ̃:ɑ̃t:̃ti:tib:iba:bak:akt:ktE:tEʁ:Eʁj:ʁjɛ:jɛ̃:ɛ̃#","ɑ̃tibaktEʁjɛ̃",0,-0.013468675696520695,false,false,false
1983,"afine","#af:afʁ:fʁi:ʁik:ikɛ:kɛ̃:ɛ̃#","afʁikɛ̃",0,0.9072046870252632,true,true,false
1983,"afine","#af:afʁ:fʁO:ʁOa:Oam:amE:mEʁ:Eʁi:ʁik:ikɛ:kɛ̃:ɛ̃#","afʁOamEʁikɛ̃",0,0.4958847192938934,false,false,false
1984,"afiʁmatif","#ɑ̃:ɑ̃g:̃gl:glO:lOf:Ofɔ:fɔn:ɔn#","ɑ̃glOfɔn",0,0.6925745268735821,true,false,false
1984,"afiʁmatif","#ɑ̃:ɑ̃g:̃gl:glO:lOa:Oam:amE:mEʁ:Eʁi:ʁik:ikɛ:kɛn:ɛn#","ɑ̃glOamEʁikɛn",0,0.44032065313940766,false,false,false
1985,"aflØʁɑ̃","#ɑ̃:ɑ̃t:̃ti:tik:ika:kas:ast:stʁ:tʁi:ʁis:ist:st#","ɑ̃tikastʁist",0,0.46385262309793734,true,false,false
1985,"aflØʁɑ̃","#ɑ̃:ɑ̃t:̃ti:tik:ika:kas:ast:stʁ:tʁi:ʁis:ist:stʁ:tʁi:ʁis:ist:st#","ɑ̃tikastʁistʁist",0,0.42052756094279803,false,false,true
1985,"aflØʁɑ̃","#ɑ̃:ɑ̃t:̃ti:tik:ika:kas:ast:stʁ:tʁi:ʁis:ist:stʁ:tʁi:ʁis:ist:stʁ:tʁi:ʁis:ist:st#","ɑ̃tikastʁistʁistʁist",0,0.38390512963925644,false,false,true
1985,"aflØʁɑ̃","#ɑ̃:ɑ̃t:̃ti:tik:ika:kas:ast:st#","ɑ̃tikast",0,0.3180647248735851,false,false,true
1986,"afliʒe","#ba:bal:ali:lis:ist:sti:tik:ik#","balistik",0,0.1863182036199917,true,false,false
1987,"afliʒɑ̃","#ɑ̃:ɑ̃t:̃ti:tik:ik#","ɑ̃tik",0,0.3038663946406775,true,false,false
1988,"aflɥɑ̃","#ba:bal:ali:lis:ist:sti:tik:ik#","balistik",0,-0.01833221283915531,true,false,false
1989,"afOlɑ̃","#af:afʁ:fʁO:ʁOa:Oam:amE:mEʁ:Eʁi:ʁik:ikɛ:kɛ̃:ɛ̃#","afʁOamEʁikɛ̃",0,0.5237085032631895,true,false,false
1989,"afOlɑ̃","#af:afʁ:fʁi:ʁik:ikɛ:kɛ̃:ɛ̃#","afʁikɛ̃",0,0.3757944989159906,false,false,false
1990,"afOle","#ab:abr:bru:rut:uti:tis:iss:ssa:san:ant:nt#","abrutissant",0,0.6147324561357163,true,false,false
1990,"afOle","#ca:cas:ass:ssa:san:ant:nt#","cassant",0,0.5795168442723945,false,false,false
1990,"afOle","#ce:ces:ess:ssa:san:ant:nt#","cessant",0,0.18705000151588896,false,false,false
1991,"afʁɑ̃ʃi","#ba:bal:alɑ:lɑ̃:ɑ̃#","balɑ̃",0,0.06962681032858206,true,false,false
1991,"afʁɑ̃ʃi","#ba:bal:all:lla:lan:ant:nt#","ballant",0,0.05729743091410219,false,false,false
1992,"afʁø","#ka:kaʁ:aʁe:ʁe#","kaʁe",0,0.3495379379514643,true,false,false
1993,"afʁijOlɑ̃","#ɑ̃:ɑ̃t:̃ti:tiʃ:iʃa:ʃaʁ:aʁ#","ɑ̃tiʃaʁ",0,0.24642655857147977,true,false,false
1993,"afʁijOlɑ̃","#ɑ̃:ɑ̃t:̃ti:tia:ial:alə:ləm:əmɑ:mɑ̃:ɑ̃t:̃ti:tiʃ:iʃa:ʃaʁ:aʁ#","ɑ̃tialəmɑ̃tiʃaʁ",0,0.09300886928011787,false,false,true
1993,"afʁijOlɑ̃","#ɑ̃:ɑ̃t:̃ti:tia:ial:alə:ləm:əmɑ:mɑ̃:ɑ̃#","ɑ̃tialəmɑ̃",0,0.006656567177819911,false,false,false
1993,"afʁijOlɑ̃","#ɑ̃:ɑ̃t:̃ti:tia:ial:alə:ləm:əmɑ:mɑ̃:ɑ̃t:̃ti:tia:ial:alə:ləm:əmɑ:mɑ̃:ɑ̃#","ɑ̃tialəmɑ̃tialəmɑ̃",0,-0.06127989327075044,false,false,true
1994,"afgɑ̃","#ag:agl:gly:lyt:yti:tin:ina:nat:ati:tiv:iv#","aglytinativ",0,0.9908181542522563,true,false,false
1994,"afgɑ̃","#ag:agl:gly:lyt:yti:tin:ina:nat:ati:tif:if#","aglytinatif",0,0.9648200404594727,false,true,false
1994,"afgɑ̃","#ag:agl:gly:lyt:yti:tin:ina:nat:ati:tin:ina:nat:ati:tiv:iv#","aglytinatinativ",0,0.7087873789439303,false,false,true
1994,"afgɑ̃","#ag:agl:gly:lyt:yti:tin:ina:nat:ati:tin:ina:nat:ati:tif:if#","aglytinatinatif",0,0.6941165070448226,false,false,true
1994,"afgɑ̃","#ag:agl:gly:lyt:yti:tin:ina:nat:ati:tin:ina:nat:ati:tin:ina:nat:ati:tiv:iv#","aglytinatinatinativ",0,0.43112733308102535,false,false,true
1994,"afgɑ̃","#ag:agl:gly:lyt:yti:tin:ina:nat:ati:tin:ina:nat:ati:tin:ina:nat:ati:tif:if#","aglytinatinatinatif",0,0.42526983242756367,false,false,true
1995,"afʁikɛ̃","#ɑ̃:ɑ̃t:̃ti:tik:ik#","ɑ̃tik",0,0.04421842711544005,true,false,false
1996,"afʁikɑ̃s","#av:avɑ:vɑ̃:ɑ̃t:̃ty:tyʁ:yʁø:ʁøz:øz#","avɑ̃tyʁøz",0,0.43343662546751965,true,false,false
1996,"afʁikɑ̃s","#ka:kap:apt:pti:tiv:ivɑ:vɑ̃:ɑ̃t:̃t#","kaptivɑ̃t",0,0.28032071553956134,false,false,false
1996,"afʁikɑ̃s","#av:avɑ:vɑ̃:ɑ̃t:̃t#","avɑ̃t",0,0.2743630521214172,false,false,true
1996,"afʁikɑ̃s","#ka:kap:apt:pti:tiv:ivɑ:vɑ̃:ɑ̃t:̃ty:tyʁ:yʁø:ʁøz:øz#","kaptivɑ̃tyʁøz",0,0.21391487274957682,false,false,true
1997,"afʁOamEʁikɛ̃","#ɑ̃:ɑ̃t:̃ti:tig:igʁ:gʁo:ʁo#","ɑ̃tigʁo",0,0.25306035329189946,true,false,false
1997,"afʁOamEʁikɛ̃","#ɑ̃:ɑ̃t:̃ti:tiʁ:iʁu:ʁuj:uj#","ɑ̃tiʁuj",0,0.10187581673154919,false,false,false
1998,"afʁOazjatik","#at:att:tti:tir:ira:ran:ant:nt#","attirant",0,0.45541951511946843,true,false,false
1998,"afʁOazjatik","#at:ata:tab:abl:ble:le#","atable",0,0.26877718984351295,false,false,false
1998,"afʁOazjatik","#ka:kas:asɑ:sɑ̃:ɑ̃#","kasɑ̃",0,0.14027217139114603,false,false,false
1999,"afʁObʁEziljɛ̃","#ɑ̃:ɑ̃t:̃ti:tik:ik#","ɑ̃tik",0,0.3148899476070647,true,false,false
1999,"afʁObʁEziljɛ̃","#ɑ̃:ɑ̃t:̃ti:tis:ist:sta:tat:ati:tik:ik#","ɑ̃tistatik",0,0.041908575983941,false,false,false
1999,"afʁObʁEziljɛ̃","#ɑ̃:ɑ̃t:̃ti:tis:ist:sta:tat:ati:tis:ist:sta:tat:ati:tik:ik#","ɑ̃tistatistatik",0,-0.057696491943836796,false,false,true
1999,"afʁObʁEziljɛ̃","#ɑ̃:ɑ̃t:̃ti:tis:ist:sta:tat:ati:tis:ist:sta:tat:ati:tis:ist:sta:tat:ati:tik:ik#","ɑ̃tistatistatistatik",0,-0.08998501665201178,false,false,true
2000,"afʁOkybɛ̃","#ɑ̃:ɑ̃t:̃ti:tik:ik#","ɑ̃tik",0,0.11782977758650555,true,false,false
2001,"afʁo","#ba:bal:all:lla:lan:ant:nt#","ballant",0,0.5373078104612895,true,false,false
2001,"afʁo","#ca:cas:ass:ssa:san:ant:nt#","cassant",0,0.3329341007364517,false,false,false
2001,"afʁo","#an:ant:nt#","ant",0,0.32975154199132967,false,false,true
2001,"afʁo","#an:ano:nob:obl:bli:lis:iss:ssa:san:ant:nt#","anoblissant",0,0.17931483594601766,false,false,false
2002,"agasɑ̃","#ɑ̃:ɑ̃t:̃ti:tik:ik#","ɑ̃tik",0,0.057148768142652615,true,false,false
2003,"aʒe","#ka:kas:asɑ:sɑ̃:ɑ̃t:̃t#","kasɑ̃t",0,0.2014290389438116,true,false,false
2003,"aʒe","#ka:kab:abl:ble:le#","kable",0,0.1628887825697505,false,false,false
2004,"aʒənuje","#ɑ̃:ɑ̃t:̃ti:tik:ika:kap:api:pit:ita:tal:ali:lis:ist:st#","ɑ̃tikapitalist",0,0.43832176233076653,true,false,false
2005,"aglOmEʁe","#ɑ̃:ɑ̃t:̃ti:tis:isO:sOs:Osj:sja:jal:ali:lis:ist:st#","ɑ̃tisOsjalist",0,0.5765461663035529,true,false,false
2005,"aglOmEʁe","#ɑ̃:ɑ̃t:̃ti:tig:igO:gOl:Oli:lis:ist:st#","ɑ̃tigOlist",0,0.5057983460445034,false,false,false
2005,"aglOmEʁe","#ɑ̃:ɑ̃t:̃ti:tis:ist:st#","ɑ̃tist",0,0.4860322546443237,false,false,true
2006,"aglytinatif","#ad:adO:dOʁ:Oʁa:ʁab:abl:bl#","adOʁabl",0,0.5467598902842361,true,false,false
2007,"agʁavɑ̃","#ad:adm:dmi:mi#","admi",0,0.3090527325539678,true,false,false
2007,"agʁavɑ̃","#an:ani:nim:imi:miq:iqu:que:ue#","animique",0,0.15304171666487995,false,false,false
2008,"aʒil","#ɑ̃:ɑ̃t:̃ti:tik:ik#","ɑ̃tik",0,0.2887429493084726,true,false,false
2009,"aʒitɑ̃","#ad:adv:dvɑ:vɑ̃:ɑ̃t:̃ti:tis:ist:st#","advɑ̃tist",0,-0.02939546735568239,true,false,false
2010,"aʒite","#bi:bis:isɑ:sɑ̃:ɑ̃t:̃tə:tən:ənɛ:nɛʁ:ɛʁ#","bisɑ̃tənɛʁ",0,0.53408477057729,true,false,false
2011,"agnOstik","#ag:agʁ:gʁO:ʁOa:Oal:ali:lim:imɑ:mɑ̃:ɑ̃t:̃tɛ:tɛʁ:ɛʁ#","agʁOalimɑ̃tɛʁ",0,0.6001436938513923,true,false,false
2012,"agOnik","#ɑ̃:ɑ̃t:̃ti:tik:ik#","ɑ̃tik",0,0.054425927217278416,true,false,false
2013,"agOnizɑ̃","#ag:agʁ:gʁO:ʁOa:Oal:ali:lim:imɑ:mɑ̃:ɑ̃t:̃tɛ:tɛʁ:ɛʁ#","agʁOalimɑ̃tɛʁ",0,0.9385964801554276,true,true,false
2014,"agOnist","#ag:agʁ:gʁO:ʁOn:OnO:nOm:Omi:mik:ik#","agʁOnOmik",0,0.9755871235898506,true,true,false
2015,"agOʁafɔb","#at:att:tta:tac:ach:cha:han:ant:nt#","attachant",0,0.6013106977878016,true,false,false
2015,"agOʁafɔb","#av:ava:van:ant:nt#","avant",0,0.12698103288663679,false,false,false
2015,"agOʁafɔb","#av:avɑ:vɑ̃:ɑ̃#","avɑ̃",0,0.06119038382289509,false,false,false
2016,"agʁɛʁ","#bʁ:bʁO:ʁOʃ:Oʃɑ:ʃɑ̃:ɑ̃t:̃t#","bʁOʃɑ̃t",0,0.44773737378456396,true,false,false
2016,"agʁɛʁ","#bʁ:bʁi:ʁiz:izɑ:zɑ̃:ɑ̃t:̃t#","bʁizɑ̃t",0,0.20813526698956913,false,false,false
2017,"agʁaʁjɛ̃","#av:ava:van:ant:nt#","avant",0,0.3652039638444427,true,false,false
2017,"agʁaʁjɛ̃","#av:avɑ:vɑ̃:ɑ̃#","avɑ̃",0,0.18995660252631835,false,false,false
2017,"agʁaʁjɛ̃","#av:ava:val:ala:lan:ant:nt#","avalant",0,0.18630177006098325,false,false,false
2018,"agʁEabl","#ka:kap:apʁ:pʁi:ʁik:ikɑ:kɑ̃:ɑ̃t:̃t#","kapʁikɑ̃t",0,0.3618636584804546,true,false,false
