"utterance","identifier","path","pred","num_tolerance","support","isbest","iscorrect","isnovel"
1020,"kOkyfje","#kɔ:kɔ̃:ɔ̃#","kɔ̃",1,0.26359476793889053,false,false,false
1020,"kOkyfje","#by:by#","by",2,0.20731281013181319,false,false,false
1020,"kOkyfje","#tʁ:tʁy:ʁy#","tʁy",2,0.20249633165040737,false,false,true
1020,"kOkyfje","#ny:ny#","ny",2,0.20031501939950852,false,false,false
1020,"kOkyfje","#lɛ:lɛ#","lɛ",2,0.19084064817575194,false,false,false
1020,"kOkyfje","#kɔ:kɔn:ɔn#","kɔn",2,0.13400920771885252,false,false,false
1021,"ajnʃtajnjɛ̃","#ny:ny#","ny",2,0.22809068106060562,true,false,false
1021,"ajnʃtajnjɛ̃","#ly:ly#","ly",2,0.1754880042247981,false,false,false
1021,"ajnʃtajnjɛ̃","#o#","o",1,0.08381465316653954,false,false,false
1021,"ajnʃtajnjɛ̃","#fɛ:fɛ#","fɛ",2,0.0780340403903961,false,false,false
1021,"ajnʃtajnjɛ̃","#bi:bi#","bi",2,0.04631627273426014,false,false,false
1021,"ajnʃtajnjɛ̃","#by:by#","by",2,0.03064900328762345,false,false,false
1021,"ajnʃtajnjɛ̃","#gɛ:gɛ#","gɛ",2,0.02271320694788959,false,false,false
1021,"ajnʃtajnjɛ̃","#si:si#","si",2,0.010289245329860837,false,false,false
1021,"ajnʃtajnjɛ̃","#bɛ:bɛ#","bɛ",2,-0.040309208185954196,false,false,false
1021,"ajnʃtajnjɛ̃","#bo:bo#","bo",2,-0.06528227161005463,false,false,false
1022,"tɑ̃pEtɥø","#ʃo:ʃo#","ʃo",2,0.4303609766874587,true,false,false
1022,"tɑ̃pEtɥø","#ka:kal:al#","kal",2,0.3860046882864128,false,false,true
1022,"tɑ̃pEtɥø","#gɛ:gɛ#","gɛ",2,0.3695936000746753,false,false,false
1022,"tɑ̃pEtɥø","#ka:kat:at#","kat",2,0.3432165098901711,false,false,true
1022,"tɑ̃pEtɥø","#si:si#","si",2,0.30937646890342446,false,false,false
1022,"tɑ̃pEtɥø","#ɛz:ɛz#","ɛz",2,0.2538271207447684,false,false,false
1022,"tɑ̃pEtɥø","#fø:fø#","fø",2,0.24478022328112073,false,false,false
1022,"tɑ̃pEtɥø","#ny:ny#","ny",2,0.23646976318875101,false,false,false
1022,"tɑ̃pEtɥø","#ʁu:ʁu#","ʁu",2,0.2132016812721668,false,false,false
1022,"tɑ̃pEtɥø","#by:by#","by",2,0.2085144366692071,false,false,false
1023,"divɔʁse","#ma:mal:al#","mal",2,0.26936828470324675,true,false,false
1023,"divɔʁse","#di:dif:if#","dif",2,0.2676517201828945,false,false,true
1023,"divɔʁse","#lɛ:lɛ#","lɛ",2,0.2541241392600603,false,false,false
1023,"divɔʁse","#si:si#","si",2,0.23223746975070506,false,false,false
1023,"divɔʁse","#di:div:iv#","div",2,0.2081281552739374,false,false,false
1023,"divɔʁse","#ʁu:ʁu#","ʁu",2,0.20124708732779575,false,false,false
1023,"divɔʁse","#bo:bo#","bo",2,0.17129161535377366,false,false,false
1023,"divɔʁse","#di:did:id#","did",2,0.16994670727610728,false,false,true
1023,"divɔʁse","#bɛ:bɛ#","bɛ",2,0.16673150035080514,false,false,false
1023,"divɔʁse","#gɛ:gɛ#","gɛ",2,0.16613773713740673,false,false,false
1024,"misEnjɛ̃","#mi:mit:it#","mit",2,0.43039722413802,true,false,true
1024,"misEnjɛ̃","#mi:mik:ik#","mik",2,0.2660388170280318,false,false,true
1024,"misEnjɛ̃","#lɛ:lɛ#","lɛ",2,0.18415748256182926,false,false,false
1024,"misEnjɛ̃","#ny:ny#","ny",2,0.15733558935468173,false,false,false
1024,"misEnjɛ̃","#si:si#","si",2,0.15094138727445178,false,false,false
1024,"misEnjɛ̃","#bɛ:bɛ#","bɛ",2,0.1135174182747042,false,false,false
1024,"misEnjɛ̃","#mi:mid:id#","mid",2,0.09240289351147336,false,false,true
1024,"misEnjɛ̃","#ly:ly#","ly",2,0.08447561036879336,false,false,false
1024,"misEnjɛ̃","#o#","o",1,0.07701834364181828,false,false,false
1024,"misEnjɛ̃","#ʁu:ʁu#","ʁu",2,0.030370067620271512,false,false,false
1025,"gwajœʁ","#tʁ:tʁi:ʁi#","tʁi",2,0.5843614546011351,true,false,true
1025,"gwajœʁ","#gɛ:gɛ#","gɛ",2,0.5832708611665055,false,false,false
1025,"gwajœʁ","#ka:kat:at#","kat",2,0.4584509423592632,false,false,true
1025,"gwajœʁ","#tʁ:tʁy:ʁy#","tʁy",2,0.43099039975425957,false,false,true
1025,"gwajœʁ","#si:si#","si",2,0.4183519155402115,false,false,false
1025,"gwajœʁ","#by:by#","by",2,0.4121809531328491,false,false,false
1025,"gwajœʁ","#ka:kaʁ:aʁ#","kaʁ",2,0.36381808888965617,false,false,true
1025,"gwajœʁ","#ly:ly#","ly",2,0.33478150470060614,false,false,false
1025,"gwajœʁ","#ka:kal:al#","kal",2,0.327652642529368,false,false,true
1025,"gwajœʁ","#ka:kaz:az#","kaz",2,0.3070490582291323,false,false,true
1026,"maʁsjɛ̃","#ny:ny#","ny",2,0.37238846920941254,true,false,false
1026,"maʁsjɛ̃","#ʁu:ʁu#","ʁu",2,0.27414912241473643,false,false,false
1026,"maʁsjɛ̃","#ʃo:ʃo#","ʃo",2,0.272236730104331,false,false,false
1026,"maʁsjɛ̃","#fø:fø#","fø",2,0.24210986543555177,false,false,false
1026,"maʁsjɛ̃","#bɛ:bɛ#","bɛ",2,0.09748224958201376,false,false,false
1026,"maʁsjɛ̃","#ly:ly#","ly",2,0.09257093266060949,false,false,false
1026,"maʁsjɛ̃","#gɛ:gɛ#","gɛ",2,0.0830441185232072,false,false,false
1026,"maʁsjɛ̃","#o#","o",1,0.0789565845738457,false,false,false
1026,"maʁsjɛ̃","#bo:bo#","bo",2,0.05726311140355899,false,false,false
1026,"maʁsjɛ̃","#si:si#","si",2,0.0004004730058762886,false,false,false
1027,"biskɔʁny","#si:si#","si",2,0.5597189701720889,true,false,false
1027,"biskɔʁny","#gɛ:gɛ#","gɛ",2,0.4835628913873064,false,false,false
1027,"biskɔʁny","#ny:ny#","ny",2,0.4140326447208069,false,false,false
1027,"biskɔʁny","#bɛ:bɛ#","bɛ",2,0.336094054411616,false,false,false
1027,"biskɔʁny","#by:by#","by",2,0.3190743495901775,false,false,false
1027,"biskɔʁny","#ʁu:ʁu#","ʁu",2,0.27522822829123256,false,false,false
1027,"biskɔʁny","#bo:bo#","bo",2,0.2700766817036077,false,false,false
1027,"biskɔʁny","#ʃo:ʃo#","ʃo",2,0.26788607939347003,false,false,false
1027,"biskɔʁny","#ɑ̃:ɑ̃b:̃b#","ɑ̃b",2,0.261012189989549,false,false,true
1027,"biskɔʁny","#ɑ̃:ɑ̃s:̃s#","ɑ̃s",2,0.2342176198701108,false,false,true
1028,"Ekspiʁɑ̃","#ka:kaz:az#","kaz",2,0.44756488317558824,true,false,true
1028,"Ekspiʁɑ̃","#pʁ:pʁø:ʁø#","pʁø",2,0.4148068775270954,false,false,false
1028,"Ekspiʁɑ̃","#pʁ:pʁi:ʁi#","pʁi",2,0.39324591883571874,false,false,true
1028,"Ekspiʁɑ̃","#ny:ny#","ny",2,0.33679553084181146,false,false,false
1028,"Ekspiʁɑ̃","#fø:fø#","fø",2,0.2851643527663652,false,false,false
1028,"Ekspiʁɑ̃","#by:by#","by",2,0.26358301639273657,false,false,false
1028,"Ekspiʁɑ̃","#ɛ̃:ɛ̃t:̃t#","ɛ̃t",2,0.24375172952168075,false,false,true
1028,"Ekspiʁɑ̃","#bɛ:bɛ#","bɛ",2,0.23857446691909856,false,false,false
1028,"Ekspiʁɑ̃","#si:si#","si",2,0.23814779921759405,false,false,false
1028,"Ekspiʁɑ̃","#ka:kaʁ:aʁ#","kaʁ",2,0.2366873620003219,false,false,true
1029,"ɔʁtOpEdik","#bo:bo#","bo",2,0.3150824842564999,true,false,false
1029,"ɔʁtOpEdik","#o#","o",1,0.1094581545961654,false,false,false
1029,"ɔʁtOpEdik","#ny:ny#","ny",2,0.10713773890369836,false,false,false
1029,"ɔʁtOpEdik","#lɛ:lɛ#","lɛ",2,0.09213799951658692,false,false,false
1029,"ɔʁtOpEdik","#fɛ:fɛ#","fɛ",2,0.08014361503164893,false,false,false
1029,"ɔʁtOpEdik","#by:by#","by",2,0.06448532287632032,false,false,false
1029,"ɔʁtOpEdik","#ɛ̃:ɛ̃t:̃t#","ɛ̃t",2,0.030992217675390458,false,false,true
1029,"ɔʁtOpEdik","#ʃo:ʃo#","ʃo",2,0.014103173778710214,false,false,false
1029,"ɔʁtOpEdik","#ɛz:ɛz#","ɛz",2,0.008171513836155817,false,false,false
1029,"ɔʁtOpEdik","#si:si#","si",2,-0.019547948494135662,false,false,false
1030,"dEskʁiptif","#si:si#","si",2,0.3118373357070835,true,false,false
1030,"dEskʁiptif","#pʁ:pʁi:ʁi#","pʁi",2,0.2745817430516935,false,false,true
1030,"dEskʁiptif","#ly:ly#","ly",2,0.2702847312462718,false,false,false
1030,"dEskʁiptif","#ny:ny#","ny",2,0.22990762434364326,false,false,false
1030,"dEskʁiptif","#lɛ:lɛ#","lɛ",2,0.2267429252693517,false,false,false
1030,"dEskʁiptif","#fɛ:fɛ#","fɛ",2,0.22143274477749944,false,false,false
1030,"dEskʁiptif","#bi:bi#","bi",2,0.21370775036505837,false,false,false
1030,"dEskʁiptif","#gɛ:gɛ#","gɛ",2,0.14188380399740025,false,false,false
1030,"dEskʁiptif","#bo:bo#","bo",2,0.12297707046494225,false,false,false
1030,"dEskʁiptif","#o#","o",1,0.06678946805970565,false,false,false
1031,"Efase","#gɛ:gɛ#","gɛ",2,0.5997778464027816,true,false,false
1031,"Efase","#si:si#","si",2,0.5761575601514355,false,false,false
1031,"Efase","#ny:ny#","ny",2,0.3975724508150543,false,false,false
1031,"Efase","#ʁu:ʁu#","ʁu",2,0.36521360158647725,false,false,false
1031,"Efase","#ɑ̃:ɑ̃b:̃b#","ɑ̃b",2,0.3389094598563753,false,false,true
1031,"Efase","#ly:ly#","ly",2,0.3384909442111022,false,false,false
1031,"Efase","#by:by#","by",2,0.33675516447232984,false,false,false
1031,"Efase","#ɑ̃:ɑ̃s:̃s#","ɑ̃s",2,0.3289452302830294,false,false,true
1031,"Efase","#lɛ:lɛ#","lɛ",2,0.32091709657403306,false,false,false
1031,"Efase","#o#","o",1,0.28028206257575383,false,false,false
1032,"apʁObatœʁ","#ny:ny#","ny",2,0.48081355617073357,true,false,false
1032,"apʁObatœʁ","#gɛ:gɛ#","gɛ",2,0.4666976700086425,false,false,false
1032,"apʁObatœʁ","#by:by#","by",2,0.3008240063457833,false,false,false
1032,"apʁObatœʁ","#o#","o",1,0.26089250477721987,false,false,false
1032,"apʁObatœʁ","#si:si#","si",2,0.22584161296894087,false,false,false
1032,"apʁObatœʁ","#ʁu:ʁu#","ʁu",2,0.21519082508759288,false,false,false
1032,"apʁObatœʁ","#ɛz:ɛz#","ɛz",2,0.199170299685778,false,false,false
1032,"apʁObatœʁ","#ɛ̃:ɛ̃t:̃t#","ɛ̃t",2,0.19668176870284934,false,false,true
1032,"apʁObatœʁ","#ʃo:ʃo#","ʃo",2,0.18904072502864477,false,false,false
1032,"apʁObatœʁ","#bo:bo#","bo",2,0.15682874309346645,false,false,false
1033,"sistEmatize","#si:sis:ist:st#","sist",1,0.2726842084315869,true,false,true
1033,"sistEmatize","#si:sik:ik#","sik",2,0.2357870700562375,false,false,true
1033,"sistEmatize","#si:sis:ist:stʁ:tʁ#","sistʁ",2,0.17171943037032453,false,false,true
1033,"sistEmatize","#si:siv:iv#","siv",2,0.163426333650929,false,false,true
1033,"sistEmatize","#si:sis:ist:sto:to#","sisto",2,0.15991263915078405,false,false,true
1033,"sistEmatize","#si:sif:if#","sif",2,0.14712720385111122,false,false,true
1033,"sistEmatize","#pʁ:pʁi:ʁi#","pʁi",2,0.1369261233790078,false,false,true
1033,"sistEmatize","#si:sin:in#","sin",2,0.13200825787255793,false,false,true
1033,"sistEmatize","#gɛ:gɛ#","gɛ",2,0.10958492738163102,false,false,false
1033,"sistEmatize","#kʁ:kʁi:ʁi#","kʁi",2,0.10273593849863384,false,false,true
1034,"pʁOgʁame","#ɑ̃:ɑ̃t:̃te:te#","ɑ̃te",2,0.20434208975152454,true,false,false
1034,"pʁOgʁame","#pʁ:pʁi:ʁi#","pʁi",2,0.19128721848216887,false,false,true
1034,"pʁOgʁame","#ɑ̃:ɑ̃t:̃ty:ty#","ɑ̃ty",2,0.12095404790382874,false,false,true
1034,"pʁOgʁame","#ɑ̃:ɑ̃t:̃tɛ:tɛ#","ɑ̃tɛ",2,0.1061391649515574,false,false,true
1034,"pʁOgʁame","#ny:ny#","ny",2,0.10376601958047997,false,false,false
1034,"pʁOgʁame","#ɑ̃:ɑ̃s:̃s#","ɑ̃s",2,0.07582728202533942,false,false,true
1034,"pʁOgʁame","#fɛ:fɛ#","fɛ",2,0.03815770178671876,false,false,false
1034,"pʁOgʁame","#fø:fø#","fø",2,0.023826441833397445,false,false,false
1034,"pʁOgʁame","#ɑ̃:ɑ̃t:̃to:to#","ɑ̃to",2,0.004994030286560583,false,false,true
1034,"pʁOgʁame","#ʃo:ʃo#","ʃo",2,-0.00010339428335200957,false,false,false
1035,"dEmakijɑ̃","#ʃo:ʃo#","ʃo",2,0.27555200177645567,true,false,false
1035,"dEmakijɑ̃","#ny:ny#","ny",2,0.26880882854668053,false,false,false
1035,"dEmakijɑ̃","#ʁu:ʁu#","ʁu",2,0.21217725641138732,false,false,false
1035,"dEmakijɑ̃","#by:by#","by",2,0.15322494212095977,false,false,false
1035,"dEmakijɑ̃","#gɛ:gɛ#","gɛ",2,0.10100502855868411,false,false,false
1035,"dEmakijɑ̃","#bɛ:bɛ#","bɛ",2,0.050790480073529626,false,false,false
1035,"dEmakijɑ̃","#ly:ly#","ly",2,0.03650515780838197,false,false,false
1035,"dEmakijɑ̃","#fø:fø#","fø",2,0.032103462512212064,false,false,false
1035,"dEmakijɑ̃","#bo:bo#","bo",2,-0.056251038492620434,false,false,false
1035,"dEmakijɑ̃","#o#","o",1,-0.07892768403645935,false,false,false
1036,"ɑ̃kɔ̃bʁe","#gɛ:gɛ#","gɛ",2,0.48938414279518383,true,false,false
1036,"ɑ̃kɔ̃bʁe","#si:si#","si",2,0.43825459539164957,false,false,false
1036,"ɑ̃kɔ̃bʁe","#o#","o",1,0.3957772587725411,false,false,false
1036,"ɑ̃kɔ̃bʁe","#ʃo:ʃo#","ʃo",2,0.3907980509813243,false,false,false
1036,"ɑ̃kɔ̃bʁe","#by:by#","by",2,0.3624156142182105,false,false,false
1036,"ɑ̃kɔ̃bʁe","#ny:ny#","ny",2,0.35823089748275094,false,false,false
1036,"ɑ̃kɔ̃bʁe","#ly:ly#","ly",2,0.21427202032989023,false,false,false
1036,"ɑ̃kɔ̃bʁe","#ɛz:ɛz#","ɛz",2,0.15654867627871288,false,false,false
1036,"ɑ̃kɔ̃bʁe","#bo:bo#","bo",2,0.1379886666564938,false,false,false
1036,"ɑ̃kɔ̃bʁe","#ɛ̃:ɛ̃t:̃t#","ɛ̃t",2,0.11121619943671435,false,false,true
1037,"OtOdEstʁyktibl","#fɛ:fɛ#","fɛ",2,0.19825649502131598,true,false,false
1037,"OtOdEstʁyktibl","#kɔ:kɔn:ɔn#","kɔn",2,0.17512778531021486,false,false,false
1037,"OtOdEstʁyktibl","#Em:Emy:my#","Emy",2,0.17147743393699963,false,false,false
1037,"OtOdEstʁyktibl","#kɔ:kɔ̃:ɔ̃k:̃k#","kɔ̃k",2,0.14063979341483585,false,false,true
1037,"OtOdEstʁyktibl","#ɑ̃:ɑ̃d:̃d#","ɑ̃d",2,0.13537227052594272,false,false,true
1037,"OtOdEstʁyktibl","#ɛz:ɛz#","ɛz",2,0.10037894740920672,false,false,false
1037,"OtOdEstʁyktibl","#ly:ly#","ly",2,0.09672889859583411,false,false,false
1037,"OtOdEstʁyktibl","#kɔ:kɔ̃:ɔ̃d:̃d#","kɔ̃d",2,0.09512692225917578,false,false,true
1037,"OtOdEstʁyktibl","#ɑ̃:ɑ̃t:̃ty:ty#","ɑ̃ty",2,0.09404796685931885,false,false,true
1037,"OtOdEstʁyktibl","#fø:fø#","fø",2,0.09394496965001502,false,false,false
1038,"tɑ̃pOʁɛl","#ny:ny#","ny",2,0.3573518338511628,true,false,false
1038,"tɑ̃pOʁɛl","#pʁ:pʁi:ʁi#","pʁi",2,0.32165096151855815,false,false,true
1038,"tɑ̃pOʁɛl","#lɛ:lɛ#","lɛ",2,0.18833303896968515,false,false,false
1038,"tɑ̃pOʁɛl","#si:si#","si",2,0.18415861782463397,false,false,false
1038,"tɑ̃pOʁɛl","#kɔ:kɔ̃:ɔ̃#","kɔ̃",2,0.12973926593843887,false,false,false
1038,"tɑ̃pOʁɛl","#ɛ̃:ɛ̃t:̃t#","ɛ̃t",2,0.10887413537187773,false,false,true
1038,"tɑ̃pOʁɛl","#o#","o",1,0.09269369714249498,false,false,false
1038,"tɑ̃pOʁɛl","#gɛ:gɛ#","gɛ",2,0.08838725566431255,false,false,false
1038,"tɑ̃pOʁɛl","#bo:bo#","bo",2,0.0878053736637568,false,false,false
1038,"tɑ̃pOʁɛl","#fø:fø#","fø",2,0.08064674114445575,false,false,false
1039,"pʁOmOsjOnɛl","#ɑ̃:ɑ̃t:̃ti:tiʃ:iʃ#","ɑ̃tiʃ",2,0.34121048112854935,true,false,true
1039,"pʁOmOsjOnɛl","#ɑ̃:ɑ̃t:̃ti:tif:if#","ɑ̃tif",2,0.2704298959811655,false,false,true
1039,"pʁOmOsjOnɛl","#ly:ly#","ly",2,0.2656817921773027,false,false,false
1039,"pʁOmOsjOnɛl","#ny:ny#","ny",2,0.24446255239777404,false,false,false
1039,"pʁOmOsjOnɛl","#ɑ̃:ɑ̃t:̃ti:til:il#","ɑ̃til",2,0.15051887687467222,false,false,true
1039,"pʁOmOsjOnɛl","#gɛ:gɛ#","gɛ",2,0.1400358269515247,false,false,false
1039,"pʁOmOsjOnɛl","#ɑ̃:ɑ̃t:̃ti:tim:im#","ɑ̃tim",2,0.136984824025323,false,false,true
1039,"pʁOmOsjOnɛl","#ɑ̃:ɑ̃t:̃ta:ta#","ɑ̃ta",2,0.12834221612315985,false,false,true
1039,"pʁOmOsjOnɛl","#fø:fø#","fø",2,0.10388017665853821,false,false,false
1039,"pʁOmOsjOnɛl","#bi:bi#","bi",2,0.07211844751348039,false,false,false
1040,"tʁilɛ̃g","#ly:ly#","ly",2,0.3010996617059256,true,false,false
1040,"tʁilɛ̃g","#fʁ:fʁɑ:ʁɑ̃:ɑ̃#","fʁɑ̃",2,0.21389712483835954,false,false,false
1040,"tʁilɛ̃g","#lɛ:lɛ#","lɛ",2,0.20361138732895165,false,false,false
1040,"tʁilɛ̃g","#o#","o",1,0.17947022153305028,false,false,false
1040,"tʁilɛ̃g","#gɛ:gɛ#","gɛ",2,0.14641851285666496,false,false,false
1040,"tʁilɛ̃g","#ɛz:ɛz#","ɛz",2,0.13919864459280365,false,false,false
1040,"tʁilɛ̃g","#si:si#","si",2,0.07961049622174388,false,false,false
1040,"tʁilɛ̃g","#bɛ:bɛ#","bɛ",2,0.0637203559099275,false,false,false
1040,"tʁilɛ̃g","#ʃo:ʃo#","ʃo",2,0.04795793243867578,false,false,false
1040,"tʁilɛ̃g","#ʁu:ʁu#","ʁu",2,0.018387218952003823,false,false,false
1041,"pʁEsOkʁatik","#mi:mit:it#","mit",2,0.3768309597742385,true,false,true
1041,"pʁEsOkʁatik","#mi:mid:id#","mid",2,0.2824594666237565,false,false,true
1041,"pʁEsOkʁatik","#mi:mik:ik#","mik",2,0.2248879777308609,false,false,true
1041,"pʁEsOkʁatik","#ly:ly#","ly",2,0.2014413135433825,false,false,false
1041,"pʁEsOkʁatik","#by:by#","by",2,0.15058868440163714,false,false,false
1041,"pʁEsOkʁatik","#lɛ:lɛ#","lɛ",2,0.11593302721032415,false,false,false
1041,"pʁEsOkʁatik","#o#","o",1,0.1011514221699623,false,false,false
1041,"pʁEsOkʁatik","#ɛ̃:ɛ̃g:̃g#","ɛ̃g",2,0.0806716356325284,false,false,true
1041,"pʁEsOkʁatik","#bɛ:bɛ#","bɛ",2,0.07703676105369335,false,false,false
1041,"pʁEsOkʁatik","#bo:bo#","bo",2,0.06793283914360115,false,false,false
1042,"vEʁuje","#di:dif:if#","dif",2,0.4042652148714673,true,false,true
1042,"vEʁuje","#pʁ:pʁi:ʁi#","pʁi",2,0.270766191672501,false,false,true
1042,"vEʁuje","#ny:ny#","ny",2,0.26378604686313,false,false,false
1042,"vEʁuje","#di:dik:ik#","dik",2,0.25561294562635883,false,false,true
1042,"vEʁuje","#o#","o",1,0.24993870582699168,false,false,false
1042,"vEʁuje","#ly:ly#","ly",2,0.24930796832130248,false,false,false
1042,"vEʁuje","#si:si#","si",2,0.2481985220246691,false,false,false
1042,"vEʁuje","#ɑ̃:ɑ̃b:̃b#","ɑ̃b",2,0.23319856109319242,false,false,true
1042,"vEʁuje","#di:din:in#","din",2,0.16165423431604128,false,false,true
1042,"vEʁuje","#fø:fø#","fø",2,0.13963995571130744,false,false,false
1043,"ɔʁdyʁje","#ly:ly#","ly",2,0.3913786637223038,true,false,false
1043,"ɔʁdyʁje","#gɛ:gɛ#","gɛ",2,0.3316288644227878,false,false,false
1043,"ɔʁdyʁje","#si:si#","si",2,0.28606395498464027,false,false,false
1043,"ɔʁdyʁje","#by:by#","by",2,0.2816423345885565,false,false,false
1043,"ɔʁdyʁje","#ka:kaʁ:aʁ#","kaʁ",2,0.26602641047571574,false,false,true
1043,"ɔʁdyʁje","#ka:kat:at#","kat",2,0.22416092569934631,false,false,true
1043,"ɔʁdyʁje","#fɛ:fɛ#","fɛ",2,0.2115366967179988,false,false,false
1043,"ɔʁdyʁje","#lɛ:lɛ#","lɛ",2,0.21108744781554134,false,false,false
1043,"ɔʁdyʁje","#ka:kal:al#","kal",2,0.1846664873905016,false,false,true
1043,"ɔʁdyʁje","#ka:kaz:az#","kaz",2,0.1473477527981496,false,false,true
1044,"ɔʁfəlɛ̃","#si:si#","si",2,0.3719845780291075,true,false,false
1044,"ɔʁfəlɛ̃","#ʁu:ʁu#","ʁu",2,0.3566010348880273,false,false,false
1044,"ɔʁfəlɛ̃","#tʁ:tʁi:ʁi#","tʁi",2,0.31897186867091926,false,false,true
1044,"ɔʁfəlɛ̃","#bɛ:bɛ#","bɛ",2,0.3125400729755393,false,false,false
1044,"ɔʁfəlɛ̃","#pʁ:pʁø:ʁø#","pʁø",2,0.29694301929460376,false,false,false
1044,"ɔʁfəlɛ̃","#gɛ:gɛ#","gɛ",2,0.2726334939846874,false,false,false
1044,"ɔʁfəlɛ̃","#pʁ:pʁi:ʁi#","pʁi",2,0.27103708167287693,false,false,true
1044,"ɔʁfəlɛ̃","#lɛ:lɛ#","lɛ",2,0.25447810477430044,false,false,false
1044,"ɔʁfəlɛ̃","#in:iny:ny#","iny",2,0.23599003976496769,false,false,true
1044,"ɔʁfəlɛ̃","#in:ini:ni#","ini",2,0.21910544668721604,false,false,true
1045,"pEdjø","#bo:bo#","bo",2,0.4041852016557589,true,false,false
1045,"pEdjø","#ɛ̃:ɛ̃t:̃t#","ɛ̃t",2,0.3239983113715954,false,false,true
1045,"pEdjø","#ny:ny#","ny",2,0.31383307090658447,false,false,false
1045,"pEdjø","#si:si#","si",2,0.28846263913678905,false,false,false
1045,"pEdjø","#ʁu:ʁu#","ʁu",2,0.2260221918319394,false,false,false
1045,"pEdjø","#bɛ:bɛ#","bɛ",2,0.16100365605880926,false,false,false
1045,"pEdjø","#o#","o",1,0.15596718939195847,false,false,false
1045,"pEdjø","#ʃo:ʃo#","ʃo",2,0.15276795764565892,false,false,false
1045,"pEdjø","#by:by#","by",2,0.09627223963498516,false,false,false
1045,"pEdjø","#lɛ:lɛ#","lɛ",2,0.08225584100555215,false,false,false
1046,"nɔninisje","#di:dik:ik#","dik",2,0.3788094733205355,true,false,true
1046,"nɔninisje","#ka:kaʁ:aʁ#","kaʁ",2,0.3339498220906209,false,false,true
1046,"nɔninisje","#mi:mit:it#","mit",2,0.29737276961979026,false,false,true
1046,"nɔninisje","#ma:mal:al#","mal",2,0.2881498221677218,false,false,false
1046,"nɔninisje","#ka:kal:al#","kal",2,0.2791990619906768,false,false,true
1046,"nɔninisje","#gɛ:gɛ#","gɛ",2,0.2731791696928852,false,false,false
1046,"nɔninisje","#ly:ly#","ly",2,0.2717092060674404,false,false,false
1046,"nɔninisje","#di:dif:if#","dif",2,0.25831991333076165,false,false,true
1046,"nɔninisje","#pʁ:pʁi:ʁi#","pʁi",2,0.25395557696315346,false,false,true
1046,"nɔninisje","#ma:mas:as#","mas",2,0.25124339250126804,false,false,true
1047,"ipOkɔ̃dʁijak","#kɔ:kɔ̃:ɔ̃#","kɔ̃",1,0.2167698569921631,true,false,false
1047,"ipOkɔ̃dʁijak","#by:by#","by",2,0.21525138587657427,false,false,false
1047,"ipOkɔ̃dʁijak","#bo:bo#","bo",2,0.21335298896035035,false,false,false
1047,"ipOkɔ̃dʁijak","#gɛ:gɛ#","gɛ",2,0.211952097874803,false,false,false
1047,"ipOkɔ̃dʁijak","#si:si#","si",2,0.18573066828283477,false,false,false
1047,"ipOkɔ̃dʁijak","#kɔ:kɔn:ɔn#","kɔn",2,0.12772917372766743,false,false,false
1047,"ipOkɔ̃dʁijak","#ɛz:ɛz#","ɛz",2,0.1102987804411775,false,false,false
1047,"ipOkɔ̃dʁijak","#kɔ:kɔ̃:ɔ̃t:̃t#","kɔ̃t",2,0.10013950661317657,false,false,true
1047,"ipOkɔ̃dʁijak","#lɛ:lɛ#","lɛ",2,0.09354087410375914,false,false,false
1047,"ipOkɔ̃dʁijak","#ɛ̃:ɛ̃t:̃t#","ɛ̃t",2,0.0885323342705192,false,false,true
1048,"nEfʁEtik","#pʁ:pʁi:ʁi#","pʁi",2,0.314983631543119,true,false,true
1048,"nEfʁEtik","#ɛ̃:ɛ̃t:̃t#","ɛ̃t",2,0.3052447163745923,false,false,true
1048,"nEfʁEtik","#by:by#","by",2,0.24690835657542515,false,false,false
1048,"nEfʁEtik","#si:si#","si",2,0.2288859801988281,false,false,false
1048,"nEfʁEtik","#bo:bo#","bo",2,0.22601772142052667,false,false,false
1048,"nEfʁEtik","#ɛz:ɛz#","ɛz",2,0.1391066376007832,false,false,false
1048,"nEfʁEtik","#lɛ:lɛ#","lɛ",2,0.08830213761895014,false,false,false
1048,"nEfʁEtik","#pʁ:pʁø:ʁø#","pʁø",2,0.0693256125130728,false,false,false
1048,"nEfʁEtik","#ʃo:ʃo#","ʃo",2,0.052852530401105206,false,false,false
1048,"nEfʁEtik","#ɛ̃:ɛ̃g:̃g#","ɛ̃g",2,0.05041728057324181,false,false,true
1049,"vɛ̃tdØzjɛm","#tʁ:tʁɑ:ʁɑ̃:ɑ̃t:̃t#","tʁɑ̃t",1,0.2704864625984778,true,false,true
1049,"vɛ̃tdØzjɛm","#pʁ:pʁø:ʁø#","pʁø",2,0.266812762282536,false,false,false
1049,"vɛ̃tdØzjɛm","#ka:kaʁ:aʁt:ʁt#","kaʁt",2,0.25286197416607276,false,false,true
1049,"vɛ̃tdØzjɛm","#tʁ:tʁɑ:ʁɑ̃:ɑ̃#","tʁɑ̃",1,0.24506367237903212,false,false,true
1049,"vɛ̃tdØzjɛm","#tʁ:tʁɑ:ʁɑ̃:ɑ̃d:̃d#","tʁɑ̃d",2,0.22875853066971383,false,false,true
1049,"vɛ̃tdØzjɛm","#ly:ly#","ly",2,0.21036581407986296,false,false,false
