"utterance","identifier","path","pred","num_tolerance","support","isbest","iscorrect","isnovel"
576,"antiphysique","#an:ant:nti:tip:iph:phy:hys:ysi:siq:iqu:que:ue#","antiphysique",0,0.9999431007117009,true,true,false
577,"antipoison",,,,,,,
578,"antipoliomyélitique",,,,,,,
579,"antipopulaire",,,,,,,
580,"antique","#ar:art:rti:tiq:iqu:que:ue#","artique",0,0.5163884071732142,true,false,true
581,"antirabique",,,,,,,
582,"antiraciste",,,,,,,
583,"antireligieux",,,,,,,
584,"antirépublicain",,,,,,,
585,"antirides",,,,,,,
586,"antirouille",,,,,,,
587,"antisatellite",,,,,,,
588,"antiscientifique",,,,,,,
589,"antiseptique",,,,,,,
590,"antisexiste",,,,,,,
591,"antisioniste",,,,,,,
592,"antisolaire",,,,,,,
593,"antispasmodique",,,,,,,
594,"antisportif",,,,,,,
595,"antistalinien",,,,,,,
596,"antistatique",,,,,,,
597,"antistress",,,,,,,
598,"antitétanique",,,,,,,
599,"antithétique",,,,,,,
600,"antitoxique",,,,,,,
601,"antitrust",,,,,,,
602,"antitussif",,,,,,,
603,"antityphoïdique",,,,,,,
604,"antivariolique",,,,,,,
605,"antivenimeux",,,,,,,
606,"antivol",,,,,,,
607,"antonin",,,,,,,
608,"anxieux",,,,,,,
609,"aortique",,,,,,,
610,"apache",,,,,,,
611,"apaisant","#ap:apa:pai:ais:isa:san:ant:nt#","apaisant",0,0.9612895214421467,true,true,false
612,"apathique",,,,,,,
613,"apatride",,,,,,,
614,"apéritif",,,,,,,
615,"apeuré",,,,,,,
616,"aphasique",,,,,,,
617,"aphone",,,,,,,
618,"aphrodisiaque",,,,,,,
619,"aphteux",,,,,,,
620,"apivore",,,,,,,
621,"aplati",,,,,,,
622,"apocalyptique",,,,,,,
623,"apocryphe",,,,,,,
624,"apodictique",,,,,,,
625,"apolitique",,,,,,,
626,"apologétique",,,,,,,
627,"aponévrotique",,,,,,,
628,"apoplectique",,,,,,,
629,"apostat",,,,,,,
630,"apostolique",,,,,,,
631,"apparaissant",,,,,,,
632,"apparent",,,,,,,
633,"apparenté",,,,,,,
634,"appartenant","#ap:app:ppa:par:are:ren:ent:nte:te#","apparente",0,0.029165909210069976,true,false,true
635,"appauvrissant",,,,,,,
636,"appelant","#ap:app:ppe:pel:ela:lan:ant:nt#","appelant",0,0.9281565293618201,true,true,false
636,"appelant","#ap:app:ppe:pel:ela:lan:ant:nte:te#","appelante",0,0.9107992805519282,false,false,false
636,"appelant","#ap:app:ppe:pel:ela:lan:ant:nte:tes:es#","appelantes",0,0.8606984110563827,false,false,false
637,"appétissant","#ap:app:ppé:pét:éti:tis:iss:ssa:san:ant:nt#","appétissant",0,0.9651806368726481,true,true,false
638,"applicable",,,,,,,
639,"appliqué",,,,,,,
640,"appréciable",,,,,,,
641,"appréhensif",,,,,,,
642,"apprêté","#ap:app:ppr:prê:rêt:êté:té#","apprêté",0,0.8391213997873581,true,true,false
643,"approbateur",,,,,,,
644,"approbatif",,,,,,,
645,"approchant","#ap:app:ppr:pro:roc:och:cha:han:ant:nt#","approchant",0,0.8096309148060673,true,true,false
646,"approché",,,,,,,
647,"approfondi",,,,,,,
648,"approprié",,,,,,,
649,"approximatif",,,,,,,
650,"appuyé",,,,,,,
651,"âpre",,,,,,,
652,"après-rasage",,,,,,,
653,"après-vente",,,,,,,
654,"apte","#ap:apt:pte:te#","apte",0,0.9504036647172411,true,true,false
654,"apte","#ap:apt:pte:tes:es#","aptes",0,0.8879905073631877,false,false,false
655,"aptère",,,,,,,
656,"aquarellé",,,,,,,
657,"aquatique",,,,,,,
658,"aqueux",,,,,,,
659,"aquifère",,,,,,,
660,"aquilin",,,,,,,
661,"aquitain",,,,,,,
662,"arabe",,,,,,,
663,"arabique",,,,,,,
664,"arabisant",,,,,,,
665,"arable",,,,,,,
666,"arachnéen",,,,,,,
667,"aragonais",,,,,,,
668,"araméen",,,,,,,
669,"aramide",,,,,,,
670,"aranéeux","#ar:ara:ran:ané:née:éeu:eux:ux#","aranéeux",0,0.8577788000896314,true,true,false
671,"aratoire",,,,,,,
672,"arbitraire",,,,,,,
673,"arbitral",,,,,,,
674,"arborescent",,,,,,,
675,"arboricole",,,,,,,
676,"arc-en-ciel",,,,,,,
677,"arcadien",,,,,,,
678,"archaïque",,,,,,,
679,"archangélique",,,,,,,
680,"archéologique","#ar:arc:rch:ché:héo:éol:olo:log:ogi:giq:iqu:que:ue#","archéologique",0,0.976343166794421,true,true,false
680,"archéologique","#ar:arc:rch:ché:héo:éol:olo:log:ogi:giq:iqu:que:ues:es#","archéologiques",0,0.9051961950170008,false,false,false
681,"archétypal",,,,,,,
682,"archi-connu",,,,,,,
683,"archi-faux","#ar:arc:rch:chi:hi-:i-f:-fa:fau:aux:ux#","archi-faux",0,0.9999488165474745,true,true,false
683,"archi-faux","#ar:arr:rra:ran:ang:nge:gea:ean:ant:nt#","arrangeant",0,0.26631033321371533,false,false,false
684,"archi-vieux","#ar:arc:rch:chi:hi-:i-v:-vi:vie:ieu:eux:ux#","archi-vieux",0,0.9999313606003041,true,true,false
685,"archicomble",,,,,,,
686,"archiépiscopal",,,,,,,
687,"architectonique",,,,,,,
688,"architectural",,,,,,,
689,"arctique","#au:aus:ust:str:tra:ral:ale:le#","australe",0,0.7609077100894939,true,false,false
690,"ardéchois","#ar:ard:rdé:déc:éch:cho:hoi:ois:is#","ardéchois",0,0.9670105777589346,true,true,false
690,"ardéchois","#ar:ari:rié:iég:ége:geo:eoi:ois:is#","ariégeois",0,0.8903839128183421,false,false,false
691,"ardent",,,,,,,
692,"ardoise",,,,,,,
693,"ardoisé","#ar:ard:rdo:doi:ois:isé:sé#","ardoisé",0,0.7599769797027935,true,true,false
693,"ardoisé","#ar:arb:rbi:bit:itr:tré:ré#","arbitré",0,0.02622754724556648,false,false,true
694,"ardu",,,,,,,
695,"argenté",,,,,,,
696,"argentifère",,,,,,,
697,"argentin",,,,,,,
698,"argileux",,,,,,,
699,"argotique",,,,,,,
700,"aride",,,,,,,
701,"ariégeois","#ar:ari:rié:iég:ége:geo:eoi:ois:is#","ariégeois",0,0.953291699260111,true,true,false
701,"ariégeois","#ar:ard:rdé:déc:éch:cho:hoi:ois:is#","ardéchois",0,0.8386895387937131,false,false,false
702,"arien",,,,,,,
703,"aristo","#ar:ari:ris:ist:sto:to#","aristo",0,0.9999342970237147,true,true,false
704,"aristocrate",,,,,,,
705,"aristocratique",,,,,,,
706,"aristotélicien",,,,,,,
707,"arithmétique","#ar:ari:rit:ith:thm:hmé:mét:éti:tiq:iqu:que:ue#","arithmétique",0,0.9612614334875121,true,true,false
708,"armé",,,,,,,
709,"arménien","#ar:arm:rmé:mén:éni:nie:ien:en#","arménien",0,0.9190195254351246,true,true,false
709,"arménien","#ar:arm:rmé:mén:éni:nie:ien:enn:nne:ne#","arménienne",0,0.8384485366329139,false,false,false
710,"armorial",,,,,,,
711,"armoricain",,,,,,,
712,"aromatique",,,,,,,
713,"arqué",,,,,,,
714,"arraché",,,,,,,
715,"arrangeant","#ar:arr:rra:ran:ang:nge:gea:ean:ant:nt#","arrangeant",0,0.9430139897813986,true,true,false
716,"arriéré",,,,,,,
717,"arrière",,,,,,,
718,"arriviste",,,,,,,
719,"arrogant","#ar:arr:rro:rog:oga:gan:ant:nt#","arrogant",0,0.925758147540846,true,true,false
720,"arrondi",,,,,,,
721,"arrosé","#ar:arr:rro:ros:osé:sé#","arrosé",0,0.7663395390060803,true,true,false
722,"arsenical",,,,,,,
723,"arsénieux",,,,,,,
724,"artériel",,,,,,,
725,"artésien",,,,,,,
726,"arthritique",,,,,,,
727,"arthurien",,,,,,,
728,"articulaire","#ar:art:rti:tic:icu:cul:ula:lai:air:ire:re#","articulaire",0,0.9350736620196982,true,true,false
729,"articulé",,,,,,,
730,"artificiel",,,,,,,
731,"artificieux",,,,,,,
732,"artisanal","#ar:art:rti:tis:isa:san:ana:nal:al#","artisanal",0,0.9308937835855337,true,true,false
733,"artiste-peintre","#ar:art:rti:tis:ist:ste:te-:e-p:-pe:pei:ein:int:ntr:tre:re#","artiste-peintre",0,0.9999733824950581,true,true,false
734,"artiste",,,,,,,
735,"artistique","#ar:art:rti:tis:ist:sti:tiq:iqu:que:ue#","artistique",0,0.9033891801829506,true,true,false
735,"artistique","#an:ant:nti:tis:ist:sti:tiq:iqu:que:ue#","antistique",0,0.34709869224489864,false,false,true
736,"arythmique",,,,,,,
737,"ascendant",,,,,,,
738,"ascensionnel",,,,,,,
739,"ascorbique",,,,,,,
740,"aseptique",,,,,,,
741,"asexuel",,,,,,,
742,"asiate",,,,,,,
743,"asiatique",,,,,,,
744,"asilaire",,,,,,,
745,"asocial",,,,,,,
746,"aspartique",,,,,,,
747,"aspécifique",,,,,,,
748,"asphyxiant","#as:asp:sph:phy:hyx:yxi:xia:ian:ant:nt#","asphyxiant",0,0.8740608268122411,true,true,false
749,"aspirant",,,,,,,
750,"aspiré","#as:asp:spi:pir:iré:ré#","aspiré",0,0.9431189182298226,true,true,false
751,"assagi",,,,,,,
752,"assaillant","#as:ass:ssa:sai:ail:ill:lla:lan:ant:nt#","assaillant",0,0.8542493530560195,true,true,false
752,"assaillant","#at:att:tta:taq:aqu:qua:uan:ant:nt#","attaquant",0,0.6399082778638631,false,false,false
753,"assassin",,,,,,,
754,"assemblé","#as:ass:sse:sem:emb:mbl:blé:lé#","assemblé",0,0.9999574087338537,true,true,false
755,"asservi","#as:ass:sse:ser:erv:rvi:vi#","asservi",0,0.9997665343396406,true,true,false
756,"asservissant","#as:ass:sse:ser:erv:rvi:vis:iss:ssa:san:ant:nt#","asservissant",0,0.8063129722340376,true,true,false
757,"assidu",,,,,,,
758,"assiégeant","#as:ass:ssi:sié:iég:ége:gea:ean:ant:nt#","assiégeant",0,0.676471182432491,true,true,false
759,"assimilable","#as:ass:ssi:sim:imi:mil:ila:lab:abl:ble:le#","assimilable",0,0.999868620153878,true,true,false
759,"assimilable","#at:att:ttr:tri:rib:ibu:bua:uab:abl:ble:le#","attribuable",0,0.5428102537597496,false,false,false
759,"assimilable","#af:aff:ffé:fér:ére:ren:ent:nte:te#","afférente",0,0.45146121534899447,false,false,false
760,"assimilant",,,,,,,
761,"assimilateur",,,,,,,
762,"assimilé",,,,,,,
763,"assis",,,,,,,
764,"associatif",,,,,,,
765,"associé","#as:ass:sso:soc:oci:cié:ié#","associé",0,0.7713028615666383,true,true,false
766,"assoiffé","#as:ass:sso:soi:oif:iff:ffé:fé#","assoiffé",0,0.9999630613926879,true,true,false
767,"assommant",,,,,,,
768,"assorti",,,,,,,
769,"assoupi",,,,,,,
770,"assoupissant",,,,,,,
771,"assourdi",,,,,,,
772,"assourdissant",,,,,,,
773,"assujetti",,,,,,,
774,"assujettissant",,,,,,,
775,"assurable",,,,,,,
776,"assyrien",,,,,,,
777,"asthmatique",,,,,,,
778,"astigmate",,,,,,,
779,"astral",,,,,,,
780,"astreignant",,,,,,,
781,"astreint","#af:aff:ffé:fér:ére:ren:ent:nt#","afférent",0,0.46109925286099007,true,false,false
782,"astringent",,,,,,,
783,"astrologique",,,,,,,
784,"astronomique","#au:aur:uro:ror:ora:ral:ale:le#","aurorale",0,0.5792874042364181,true,false,false
785,"astucieux",,,,,,,
786,"asymétrique",,,,,,,
787,"asymptomatique",,,,,,,
788,"asynchrone",,,,,,,
789,"atavique",,,,,,,
790,"athée",,,,,,,
791,"athéiste",,,,,,,
792,"athénien","#at:ath:thé:hén:éni:nie:ien:en#","athénien",0,0.9582479723089602,true,true,false
793,"athlétique","#at:ath:thl:hlé:lét:éti:tiq:iqu:que:ue#","athlétique",0,0.974865960393129,true,true,false
794,"atlantique",,,,,,,
795,"atmosphérique","#at:atm:tmo:mos:osp:sph:phé:hér:éri:riq:iqu:que:ue#","atmosphérique",0,0.962857308340952,true,true,false
796,"atomique",,,,,,,
797,"atomisé",,,,,,,
798,"atomiste",,,,,,,
799,"atonal",,,,,,,
800,"atone",,,,,,,
801,"atrabilaire",,,,,,,
802,"atroce",,,,,,,
803,"atrophié",,,,,,,
804,"attablé","#at:att:tta:tab:abl:blé:lé#","attablé",0,0.9982750928850744,true,true,false
805,"attachant","#at:att:tta:tac:ach:cha:han:ant:nt#","attachant",0,0.953476327744659,true,true,false
806,"attaquable",,,,,,,
807,"attaquant","#at:att:tta:taq:aqu:qua:uan:ant:nt#","attaquant",0,0.8841849693159084,true,true,false
808,"attardé",,,,,,,
809,"atteignable","#at:att:tte:tei:eig:ign:gna:nab:abl:ble:le#","atteignable",0,0.9675020826142819,true,true,false
810,"attenant","#at:att:tte:ten:ena:nan:ant:nt#","attenant",0,0.8952120858799454,true,true,false
811,"attendrissant",,,,,,,
812,"attentatoire","#at:att:tte:ten:ent:nta:tat:ato:toi:oir:ire:re#","attentatoire",0,0.972461221889145,true,true,false
812,"attentatoire","#af:aff:ffé:fér:ére:ren:ent:nte:te#","afférente",0,0.3576430222976325,false,false,false
813,"attentif",,,,,,,
814,"attentionné",,,,,,,
815,"attentiste",,,,,,,
816,"atténuant","#at:att:tté:tén:énu:nua:uan:ant:nt#","atténuant",0,0.739204340372046,true,true,false
816,"atténuant","#ag:agg:ggr:gra:rav:ava:van:ant:nt#","aggravant",0,0.682579488038,false,false,false
817,"atténué",,,,,,,
818,"atterrant","#at:att:tte:ter:err:rra:ran:ant:nt#","atterrant",0,0.8367599774828435,true,true,false
819,"atterré",,,,,,,
820,"attique",,,,,,,
821,"attirant",,,,,,,
822,"attitré",,,,,,,
823,"attracteur",,,,,,,
824,"attractif",,,,,,,
825,"attrayant",,,,,,,
826,"attribuable","#at:att:ttr:tri:rib:ibu:bua:uab:abl:ble:le#","attribuable",0,0.9527327949692425,true,true,false
827,"attristant","#at:att:ttr:tri:ris:ist:sta:tan:ant:nt#","attristant",0,0.890436147508846,true,true,false
828,"atypique",,,,,,,
829,"aubère",,,,,,,
830,"aubergine",,,,,,,
831,"auburn",,,,,,,
832,"audacieux",,,,,,,
833,"audible",,,,,,,
834,"audiencier",,,,,,,
835,"audio-visuel",,,,,,,
836,"audio",,,,,,,
837,"auditif","#au:aud:udi:dit:iti:tif:if#","auditif",0,0.9601487155753536,true,true,false
838,"augural",,,,,,,
839,"auguste",,,,,,,
840,"augustinien",,,,,,,
841,"aulique","#au:aul:uli:liq:iqu:que:ue#","aulique",0,0.8155157387947861,true,true,false
842,"auréolaire",,,,,,,
843,"auréolé",,,,,,,
844,"auriculaire","#an:ant:nti:tic:icu:cul:ula:lai:air:ire:re#","anticulaire",0,0.5846021328443795,true,false,true
845,"aurifère",,,,,,,
846,"auroral",,,,,,,
847,"austère",,,,,,,
848,"austral","#au:aus:ust:str:tra:ral:al#","austral",0,0.866323963052777,true,true,false
848,"austral","#au:aus:ust:str:tra:ral:ale:le#","australe",0,0.8275052393266832,false,false,false
848,"austral","#au:aus:ust:str:tra:ral:ale:les:es#","australes",0,0.7903408909934897,false,false,false
849,"australien",,,,,,,
850,"austro-hongrois",,,,,,,
851,"autarcique",,,,,,,
852,"authentique",,,,,,,
853,"autiste",,,,,,,
854,"autistique",,,,,,,
855,"auto-adhésif",,,,,,,
856,"auto-immun",,,,,,,
857,"autobiographique",,,,,,,
858,"autochtone","#au:aut:uto:toc:och:cht:hto:ton:one:ne#","autochtone",0,0.9625728066826614,true,true,false
859,"autocollant",,,,,,,
860,"autocrate",,,,,,,
861,"autocratique",,,,,,,
862,"autodestructeur",,,,,,,
863,"autodestructible","#au:aut:uto:tod:ode:des:est:str:tru:ruc:uct:cti:tib:ibl:ble:le#","autodestructible",0,0.9990525053376832,true,true,false
864,"autodidacte","#au:aut:uto:tod:odi:did:ida:dac:act:cte:te#","autodidacte",0,0.8683563565169311,true,true,false
865,"autodidactique",,,,,,,
866,"autoérotique",,,,,,,
867,"autofocus",,,,,,,
868,"autogène",,,,,,,
869,"autogéré",,,,,,,
870,"autographe",,,,,,,
871,"autoguidé","#au:aut:uto:tog:ogu:gui:uid:idé:dé#","autoguidé",0,0.7818794328225064,true,true,false
872,"autologue",,,,,,,
873,"automatique",,,,,,,
874,"automnal",,,,,,,
875,"automobile",,,,,,,
876,"automoteur",,,,,,,
877,"autonettoyant",,,,,,,
878,"autonome",,,,,,,
879,"autonomique",,,,,,,
880,"autonomiste",,,,,,,
881,"autopropulsé",,,,,,,
882,"autorégulateur",,,,,,,
883,"autorisé",,,,,,,
884,"autoritaire","#au:aut:uto:tor:ori:rit:ita:tai:air:ire:re#","autoritaire",0,0.9578732825694596,true,true,false
885,"autoroutier",,,,,,,
886,"autosuffisant",,,,,,,
887,"autre","#au:aut:utr:tre:re#","autre",0,0.8433033885737767,true,true,false
887,"autre","#au:aut:utr:tre:res:es#","autres",0,0.6962474505513467,false,false,false
888,"autrichien",,,,,,,
889,"auvergnat",,,,,,,
890,"auxiliaire",,,,,,,
891,"avachi",,,,,,,
892,"avalant",,,,,,,
893,"avancé",,,,,,,
894,"avant-coureur","#av:ava:van:ant:nt-:t-c:-co:cou:our:ure:reu:eur:ur#","avant-coureur",0,0.9999613562615347,true,true,false
895,"avant-dernier",,,,,,,
896,"avant-gardiste",,,,,,,
897,"avant-gauche","#av:ava:van:ant:nt-:t-g:-ga:gau:auc:uch:che:he#","avant-gauche",0,0.9999669157274896,true,true,false
898,"avant",,,,,,,
899,"avantageux",,,,,,,
900,"avare",,,,,,,
901,"avaricieux",,,,,,,
902,"avarié",,,,,,,
903,"avenant",,,,,,,
904,"aventuré",,,,,,,
905,"aventureux",,,,,,,
906,"aventurier",,,,,,,
907,"avenu",,,,,,,
908,"avéré",,,,,,,
909,"averti","#av:ave:ver:ert:rti:ti#","averti",0,0.8469992969323166,true,true,false
910,"avertisseur",,,,,,,
911,"aveuglant","#av:ave:veu:eug:ugl:gla:lan:ant:nt#","aveuglant",0,0.9672338605341096,true,true,false
912,"aveugle","#av:ave:veu:eug:ugl:gle:le#","aveugle",0,0.9998709479588752,true,true,false
913,"aviaire",,,,,,,
914,"avicole",,,,,,,
915,"avide",,,,,,,
916,"avignonnais",,,,,,,
917,"avilissant","#av:avi:vil:ili:lis:iss:ssa:san:ant:nt#","avilissant",0,0.9050651451982727,true,true,false
918,"aviné",,,,,,,
919,"avisé",,,,,,,
920,"avoisinant","#av:avo:voi:ois:isi:sin:ina:nan:ant:nt#","avoisinant",0,0.8835338327504799,true,true,false
920,"avoisinant","#ad:adj:dja:jac:ace:cen:ent:nt#","adjacent",0,0.6835430419260304,false,false,false
921,"avouable",,,,,,,
922,"avoué",,,,,,,
923,"avunculaire","#av:avu:vun:unc:ncu:cul:ula:lai:air:ire:re#","avunculaire",0,0.8590478793674761,true,true,false
924,"axial",,,,,,,
925,"axillaire",,,,,,,
926,"azerbaïdjanais",,,,,,,
927,"azéri",,,,,,,
928,"azimutal",,,,,,,
929,"azimuté",,,,,,,
930,"azoïque",,,,,,,
931,"aztèque",,,,,,,
932,"azur",,,,,,,
933,"azuré",,,,,,,
934,"azygos",,,,,,,
935,"azyme",,,,,,,
936,"baba","#ba:bab:aba:ba#","baba",0,0.9997199730789262,true,true,false
937,"babélien",,,,,,,
938,"babillard",,,,,,,
939,"babylonien",,,,,,,
940,"bâché",,,,,,,
941,"bachique",,,,,,,
942,"bacillaire",,,,,,,
943,"bactéricide",,,,,,,
944,"bactérien",,,,,,,
945,"bactériologique",,,,,,,
946,"badaud","#ba:bad:ada:dau:aud:ud#","badaud",0,0.9999612048765054,true,true,false
947,"badin",,,,,,,
948,"badois",,,,,,,
949,"bafoué",,,,,,,
950,"bafouillant",,,,,,,
951,"bagarreur",,,,,,,
952,"bagué","#ba:bag:agu:gué:ué#","bagué",0,0.9999715672764244,true,true,false
953,"bai",,,,,,,
954,"bâillant",,,,,,,
955,"baisable",,,,,,,
956,"baissier",,,,,,,
957,"baladeur",,,,,,,
958,"balafré",,,,,,,
959,"balais",,,,,,,
960,"balaise",,,,,,,
961,"balancé",,,,,,,
962,"balayant",,,,,,,
963,"balbutiant",,,,,,,
964,"baleiné",,,,,,,
965,"baleinier",,,,,,,
966,"balinais",,,,,,,
967,"baliste",,,,,,,
968,"balistique",,,,,,,
969,"balkanique",,,,,,,
970,"ballant",,,,,,,
971,"ballonné",,,,,,,
972,"ballot","#ba:bal:all:llo:lot:ot#","ballot",0,0.9998949117394671,true,true,false
973,"balnéaire",,,,,,,
974,"balourd",,,,,,,
975,"balsamique",,,,,,,
976,"balte",,,,,,,
977,"baltique",,,,,,,
978,"balzacien",,,,,,,
979,"banal",,,,,,,
980,"bananier",,,,,,,
981,"bancaire","#ba:ban:anc:nca:cai:air:ire:re#","bancaire",0,0.9595796888145419,true,true,false
982,"bancal",,,,,,,
983,"bancroche","#ba:ban:anc:ncr:cro:roc:och:che:he#","bancroche",0,0.9993813080934175,true,true,false
984,"bandant",,,,,,,
985,"bandé",,,,,,,
986,"banlieusard",,,,,,,
987,"banni","#ba:ban:ann:nni:ni#","banni",0,0.9998896125723636,true,true,false
988,"bantou",,,,,,,
989,"baptismal",,,,,,,
990,"baptiste",,,,,,,
991,"baratineur",,,,,,,
992,"barbant","#ba:bar:arb:rba:ban:ant:nt#","barbant",0,0.9202971457953362,true,true,false
993,"barbare",,,,,,,
994,"barbaresque",,,,,,,
995,"barbet","#ba:bar:arb:rbe:bet:et#","barbet",0,0.9998306915372603,true,true,false
996,"barbichu","#ba:bar:arb:rbi:bic:ich:chu:hu#","barbichu",0,0.9999582940515963,true,true,false
997,"barbiturique",,,,,,,
998,"barbouillé","#ba:bar:arb:rbo:bou:oui:uil:ill:llé:lé#","barbouillé",0,0.9995210234666247,true,true,false
999,"barbouze","#ba:bar:arb:rbo:bou:ouz:uze:ze#","barbouze",0,0.9999674208987286,true,true,false
1000,"barbu",,,,,,,
1001,"bardique",,,,,,,
1002,"barge",,,,,,,
1003,"bariolé",,,,,,,
1004,"barjo","#ba:bar:arj:rjo:jo#","barjo",0,0.9999855874378257,true,true,false
1005,"barométrique",,,,,,,
1006,"baroque",,,,,,,
1007,"barré",,,,,,,
1008,"bas",,,,,,,
1009,"basal",,,,,,,
1010,"basaltique",,,,,,,
1011,"basané",,,,,,,
1012,"basculant",,,,,,,
1013,"basé",,,,,,,
1014,"basilaire",,,,,,,
1015,"basilique",,,,,,,
1016,"basique",,,,,,,
1017,"basque",,,,,,,
1018,"batailleur",,,,,,,
1019,"bâtard",,,,,,,
1020,"batave",,,,,,,
1021,"bâté",,,,,,,
1022,"bath","#ba:bat:ath:th#","bath",0,0.9998662450669956,true,true,false
1023,"bathyal","#ba:bat:ath:thy:hya:yal:al#","bathyal",0,0.9124803434857044,true,true,false
1024,"bathymétrique","#ba:bat:ath:thy:hym:ymé:mét:étr:tri:riq:iqu:que:ue#","bathymétrique",0,0.9796491755428164,true,true,false
1025,"bâti",,,,,,,
1026,"batracien","#ba:bat:atr:tra:rac:aci:cie:ien:en#","batracien",0,0.9915022975564387,true,true,false
1027,"baudelairien",,,,,,,
1028,"bavard",,,,,,,
1029,"bavarois","#ba:bav:ava:var:aro:roi:ois:is#","bavarois",0,0.9229903196626447,true,true,false
1030,"baveur",,,,,,,
1031,"baveux",,,,,,,
1032,"bayadère",,,,,,,
1033,"bcbg","#bc:bcb:cbg:bg#","bcbg",0,1.0,true,true,false
1034,"bé","#bé:bé#","bé",0,0.9997564757269103,true,true,false
1035,"béant",,,,,,,
1036,"béarnais","#bé:béa:éar:arn:rna:nai:ais:is#","béarnais",0,0.9306436685610512,true,true,false
1037,"béat",,,,,,,
1038,"beat",,,,,,,
1039,"béatifique","#bé:béa:éat:ati:tif:ifi:fiq:iqu:que:ue#","béatifique",0,0.8679938116995733,true,true,false
1040,"beatnik",,,,,,,
1041,"beau",,,,,,,
1042,"beauceron",,,,,,,
1043,"bébête",,,,,,,
1044,"bécasse",,,,,,,
1045,"bêcheur","#bê:bêc:êch:che:heu:eur:ur#","bêcheur",0,0.9999875617726541,true,true,false
1046,"bedonnant",,,,,,,
1047,"bédouin","#bé:béd:édo:dou:oui:uin:in#","bédouin",0,0.9486511686474901,true,true,false
1048,"beethovénien",,,,,,,
1049,"bégayant",,,,,,,
1050,"bègue",,,,,,,
1051,"bégueule",,,,,,,
1052,"behavioriste",,,,,,,
1053,"beige",,,,,,,
1054,"bel",,,,,,,
1055,"bêlant",,,,,,,
1056,"belge",,,,,,,
1057,"bellevillois",,,,,,,
1058,"belliciste",,,,,,,
1059,"belligérant",,,,,,,
1060,"belliqueux",,,,,,,
1061,"bellissime",,,,,,,
1062,"beluga",,,,,,,
1063,"bénédictin",,,,,,,
1064,"bénéficiaire",,,,,,,
1065,"bénéfique",,,,,,,
1066,"benêt",,,,,,,
1067,"bénévole","#bé:bén:éné:név:évo:vol:ole:le#","bénévole",0,0.9271209428115007,true,true,false
1068,"bengalais",,,,,,,
1069,"bengali",,,,,,,
1070,"bénin",,,,,,,
1071,"béninois","#bé:bén:éni:nin:ino:noi:ois:is#","béninois",0,0.9597916589328882,true,true,false
1072,"abaissé","#un:unk:nk#","unk",0,1.0,true,true,false
1073,"abandonné",,,,,,,
1074,"abandonnique",,,,,,,
1075,"abasourdi",,,,,,,
1076,"abasourdissant",,,,,,,
1077,"abâtardi",,,,,,,
1078,"abattu",,,,,,,
1079,"abbatial",,,,,,,
1080,"abdominal",,,,,,,
1081,"abducteur",,,,,,,
1082,"aberrant",,,,,,,
1083,"abêti",,,,,,,
1084,"abhorré",,,,,,,
1085,"abject","#ab:abo:bon:ond:nda:dan:ant:nts:ts#","abondants",0,0.9570780394564333,true,true,false
1086,"abkhaze",,,,,,,
1087,"aboli",,,,,,,
1088,"abolitionniste",,,,,,,
1089,"abominable",,,,,,,
1090,"abondant",,,,,,,
1091,"abonné",,,,,,,
1092,"abordable",,,,,,,
1093,"abordé",,,,,,,
1094,"aborigène",,,,,,,
1095,"abortif",,,,,,,
1096,"aboulique",,,,,,,
1097,"aboyant",,,,,,,
1098,"aboyeur",,,,,,,
1099,"abracadabrant",,,,,,,
1100,"abrasif",,,,,,,
1101,"abrégé",,,,,,,
1102,"abréviatif",,,,,,,
1103,"abricot",,,,,,,
1104,"abritant",,,,,,,
1105,"abrité","#ac:acc:cce:cep:ept:pta:tab:abl:ble:les:es#","acceptables",0,0.9272523409098934,true,true,false
1105,"abrité","#ac:acc:cce:cep:ept:pta:tab:abl:ble:le#","acceptable",0,0.7867102205043023,false,false,false
1106,"abrogé","#ac:acc:cce:ces:ess:sso:soi:oir:ire:res:es#","accessoires",0,0.8947912807124784,true,true,false
1107,"abrupt",,,,,,,
1108,"abruti",,,,,,,
1109,"abrutissant",,,,,,,
1110,"abscons",,,,,,,
1111,"absent","#ac:acc:cco:cou:out:utu:tum:umé:més:és#","accoutumés",0,0.8088624755035103,true,true,false
1112,"absentéiste",,,,,,,
1113,"absidial",,,,,,,
1114,"absolu",,,,,,,
1115,"absolvant",,,,,,,
1116,"absorbable",,,,,,,
1117,"absorbant",,,,,,,
1118,"absorbé",,,,,,,
1119,"absous",,,,,,,
1120,"abstinent",,,,,,,
1121,"abstrait","#ac:ach:che:het:eta:tab:abl:ble:les:es#","achetables",0,0.9401475140844117,true,true,false
1121,"abstrait","#ac:ach:che:het:eta:tab:abl:ble:le#","achetable",0,0.8653532147490604,false,false,false
1122,"abstrus",,,,,,,
1123,"absurde",,,,,,,
1124,"abusé",,,,,,,
1125,"abusif",,,,,,,
1126,"abyssal",,,,,,,
1127,"abyssin",,,,,,,
1128,"abyssinien",,,,,,,
1129,"académique",,,,,,,
1130,"acadien",,,,,,,
1131,"acajou",,,,,,,
1132,"acariâtre","#ad:adh:dhé:hés:ési:sif:ifs:fs#","adhésifs",0,0.9606931517064523,true,true,false
