"utterance","identifier","path","pred","num_tolerance","support","isbest","iscorrect","isnovel"
119,"ʁEtikyl","#ty:ty#","ty",2,0.23601099114792534,false,false,false
119,"ʁEtikyl","#ka:kaʁ:aʁ#","kaʁ",2,0.21988704122674874,false,false,true
119,"ʁEtikyl","#pø:pø#","pø",2,0.2155624488055287,false,false,false
119,"ʁEtikyl","#fu:fu#","fu",2,0.21135781440624474,false,false,false
119,"ʁEtikyl","#up:up#","up",2,0.20180383923984505,false,false,false
120,"Egzɑ̃plɛʁ","#ɑ̃:ɑ̃d:̃d#","ɑ̃d",2,0.30898519066652785,true,false,true
120,"Egzɑ̃plɛʁ","#ʒy:ʒy#","ʒy",2,0.3005762094520575,false,false,false
120,"Egzɑ̃plɛʁ","#tʁ:tʁu:ʁu#","tʁu",2,0.2940581885617018,false,false,false
120,"Egzɑ̃plɛʁ","#nø:nø#","nø",2,0.2633749046645688,false,false,false
120,"Egzɑ̃plɛʁ","#ɑ̃:ɑ̃#","ɑ̃",1,0.2475586941399088,false,false,false
120,"Egzɑ̃plɛʁ","#tʁ:tʁa:ʁa#","tʁa",2,0.2330005401231363,false,false,true
120,"Egzɑ̃plɛʁ","#pø:pø#","pø",2,0.22945939430163503,false,false,false
120,"Egzɑ̃plɛʁ","#go:go#","go",2,0.2201597260851565,false,false,false
120,"Egzɑ̃plɛʁ","#uʁ:uʁ#","uʁ",2,0.21159605656758756,false,false,false
120,"Egzɑ̃plɛʁ","#ɑ̃:ɑ̃ʒ:̃ʒ#","ɑ̃ʒ",2,0.1507623752484335,false,false,true
121,"ʁiŋ","#ʁi:ʁiŋ:iŋ#","ʁiŋ",2,0.9935314911425075,true,true,false
121,"ʁiŋ","#ʁi:ʁiv:iv#","ʁiv",2,0.3329415581038529,false,false,false
121,"ʁiŋ","#nø:nø#","nø",2,0.3218525615603491,false,false,false
121,"ʁiŋ","#fu:fu#","fu",2,0.3123966097996049,false,false,false
121,"ʁiŋ","#pa:pal:al#","pal",2,0.3058349374885509,false,false,true
121,"ʁiŋ","#pa:paj:aj#","paj",2,0.29849849567128683,false,false,false
121,"ʁiŋ","#ʒy:ʒy#","ʒy",2,0.2929365520130002,false,false,false
121,"ʁiŋ","#pa:pas:as#","pas",2,0.28699043106059635,false,false,true
121,"ʁiŋ","#pa:paʒ:aʒ#","paʒ",2,0.23023207276875057,false,false,true
121,"ʁiŋ","#ʁi:ʁij:ij#","ʁij",2,0.2260017747124879,false,false,true
122,"ʁEskape","#tʁ:tʁu:ʁu#","tʁu",2,0.45774246791470313,true,false,false
122,"ʁEskape","#fu:fu#","fu",2,0.41659821639859324,false,false,false
122,"ʁEskape","#tʁ:tʁa:ʁa#","tʁa",2,0.38526182305118467,false,false,true
122,"ʁEskape","#ɑ̃:ɑ̃ʒ:̃ʒ#","ɑ̃ʒ",2,0.35811747098964425,false,false,true
122,"ʁEskape","#uʁ:uʁ#","uʁ",2,0.27245638876029254,false,false,false
122,"ʁEskape","#pø:pø#","pø",2,0.2089900177176805,false,false,false
122,"ʁEskape","#lo:lo#","lo",2,0.16499633215925455,false,false,false
122,"ʁEskape","#tʁ:tʁi:ʁi#","tʁi",2,0.16276465621557037,false,false,true
122,"ʁEskape","#nø:nø#","nø",2,0.15442187497883317,false,false,false
122,"ʁEskape","#ɔd:ɔd#","ɔd",2,0.13291980262853467,false,false,false
123,"ɑ̃tipɔd","#ɔd:ɔd#","ɔd",2,0.41095847252331746,true,false,false
123,"ɑ̃tipɔd","#aʁ:aʁk:ʁk#","aʁk",2,0.3420181031547198,false,false,false
123,"ɑ̃tipɔd","#as:ast:st#","ast",2,0.3236966242367857,false,false,true
123,"ɑ̃tipɔd","#iʁ:iʁ#","iʁ",2,0.3155427268466343,false,false,false
123,"ɑ̃tipɔd","#ɑ̃:ɑ̃t:̃ti:tik:ik#","ɑ̃tik",2,0.2866554463832453,false,false,true
123,"ɑ̃tipɔd","#ɛ̃:ɛ̃p:̃p#","ɛ̃p",1,0.28533271964538603,false,false,true
123,"ɑ̃tipɔd","#ak:aka:ka#","aka",2,0.27944629449747893,false,false,false
123,"ɑ̃tipɔd","#ɑ̃:ɑ̃t:̃ti:tis:is#","ɑ̃tis",2,0.2774857432639256,false,false,true
123,"ɑ̃tipɔd","#ɑ̃:ɑ̃s:̃s#","ɑ̃s",2,0.2724121909400006,false,false,true
123,"ɑ̃tipɔd","#ɑ̃:ɑ̃ʒ:̃ʒ#","ɑ̃ʒ",2,0.2653190744486824,false,false,true
124,"nanOsəgɔ̃d","#mi:mim:im#","mim",2,0.27681418563416066,true,false,true
124,"nanOsəgɔ̃d","#mi:mit:it#","mit",2,0.2297398098739349,false,false,true
124,"nanOsəgɔ̃d","#ɔb:ɔb#","ɔb",2,0.20978196714240324,false,false,false
124,"nanOsəgɔ̃d","#mi:min:in#","min",2,0.17293623682784298,false,false,true
124,"nanOsəgɔ̃d","#mi:mik:ik#","mik",2,0.15619679429100825,false,false,true
124,"nanOsəgɔ̃d","#ɔd:ɔd#","ɔd",2,0.1551526661044638,false,false,false
124,"nanOsəgɔ̃d","#up:up#","up",2,0.14718394780152438,false,false,false
124,"nanOsəgɔ̃d","#fy:fy#","fy",2,0.11526090785082094,false,false,true
124,"nanOsəgɔ̃d","#nø:nø#","nø",2,0.10227524448001346,false,false,false
124,"nanOsəgɔ̃d","#go:go#","go",2,0.08232888890284747,false,false,false
125,"pOlimɛʁ","#ʒy:ʒy#","ʒy",2,0.4369313176426651,true,false,false
125,"pOlimɛʁ","#nø:nø#","nø",2,0.4213231784560158,false,false,false
125,"pOlimɛʁ","#fɛ:fɛ#","fɛ",2,0.30506123884165964,false,false,false
125,"pOlimɛʁ","#sy:sys:ys#","sys",2,0.2832179338220348,false,false,true
125,"pOlimɛʁ","#sy:syʁ:yʁ#","syʁ",2,0.24267671137992336,false,false,true
125,"pOlimɛʁ","#ʒe:ʒe#","ʒe",2,0.2396041596345448,false,false,false
125,"pOlimɛʁ","#sy:syl:yl#","syl",2,0.20864236374488707,false,false,true
125,"pOlimɛʁ","#pø:pø#","pø",2,0.12335269754263305,false,false,false
125,"pOlimɛʁ","#ʁe:ʁe#","ʁe",2,0.12142430589566844,false,false,false
125,"pOlimɛʁ","#pO:pOl:Ol#","pOl",2,0.119579627026937,false,false,false
126,"siɲatyʁ","#ɑ̃:ɑ̃d:̃d#","ɑ̃d",2,0.45748401508354475,true,false,true
126,"siɲatyʁ","#si:siɲ:iɲa:ɲas:as#","siɲas",2,0.3382923117497098,false,false,true
126,"siɲatyʁ","#kɔ:kɔl:ɔl#","kɔl",2,0.2603547699864313,false,false,false
126,"siɲatyʁ","#ɑ̃:ɑ̃k:̃k#","ɑ̃k",2,0.250870637603958,false,false,true
126,"siɲatyʁ","#si:siɲ:iɲ#","siɲ",1,0.24209982172291533,false,false,true
126,"siɲatyʁ","#si:siɲ:iɲɛ:ɲɛ#","siɲɛ",2,0.20296084399144182,false,false,false
126,"siɲatyʁ","#ɑ̃:ɑ̃t:̃t#","ɑ̃t",2,0.18763796317264023,false,false,true
126,"siɲatyʁ","#si:sil:il#","sil",2,0.16488229056590745,false,false,true
126,"siɲatyʁ","#ʁe:ʁe#","ʁe",2,0.16253099106527416,false,false,false
126,"siɲatyʁ","#ʒy:ʒy#","ʒy",2,0.1530661502298379,false,false,false
127,"vɛʁsəmɑ̃","#tʁ:tʁy:ʁy#","tʁy",2,0.2608481462109843,true,false,true
127,"vɛʁsəmɑ̃","#kɔ:kɔʁ:ɔʁ#","kɔʁ",2,0.2553507798547602,false,false,false
127,"vɛʁsəmɑ̃","#ʒy:ʒy#","ʒy",2,0.2401980527517031,false,false,false
127,"vɛʁsəmɑ̃","#nø:nø#","nø",2,0.2354105008109678,false,false,false
127,"vɛʁsəmɑ̃","#tʁ:tʁu:ʁu#","tʁu",2,0.23367348098030935,false,false,false
127,"vɛʁsəmɑ̃","#ɑ̃:ɑ̃#","ɑ̃",2,0.2046640228302477,false,false,false
127,"vɛʁsəmɑ̃","#kɔ:kɔ̃:ɔ̃d:̃d#","kɔ̃d",2,0.18989956742323175,false,false,true
127,"vɛʁsəmɑ̃","#fɛ:fɛ#","fɛ",2,0.1716871113656797,false,false,false
127,"vɛʁsəmɑ̃","#ʁe:ʁe#","ʁe",2,0.14837274954522484,false,false,false
127,"vɛʁsəmɑ̃","#tʁ:tʁa:ʁa#","tʁa",2,0.1265666189116023,false,false,true
128,"ɛksbaləʁin","#ɛk:ɛks:ksb:sba:bal:alə:ləʁ:əʁi:ʁin:in#","ɛksbaləʁin",2,0.9930641609165757,true,true,false
128,"ɛksbaləʁin","#ɛ̃:ɛ̃g:̃g#","ɛ̃g",2,0.3418021670330626,false,false,true
128,"ɛksbaləʁin","#ak:aks:ks#","aks",2,0.2746529164847981,false,false,true
128,"ɛksbaləʁin","#ɛk:ɛks:ksb:sba:bas:as#","ɛksbas",2,0.25321599065627165,false,false,true
128,"ɛksbaləʁin","#ɔd:ɔd#","ɔd",2,0.22287633300980397,false,false,false
128,"ɛksbaləʁin","#ɛk:ɛks:ks#","ɛks",1,0.20924242529162837,false,false,true
128,"ɛksbaləʁin","#ɑ̃:ɑ̃#","ɑ̃",2,0.16651279537470187,false,false,false
128,"ɛksbaləʁin","#up:up#","up",2,0.15554891922039807,false,false,false
128,"ɛksbaləʁin","#ɛk:ɛks:ksi:si#","ɛksi",2,0.15367378362083067,false,false,true
128,"ɛksbaləʁin","#ʁe:ʁe#","ʁe",2,0.15179802813091775,false,false,false
129,"fabylasjɔ̃","#ma:man:an#","man",2,0.33609229481014624,true,false,true
129,"fabylasjɔ̃","#ɔd:ɔd#","ɔd",2,0.316031089943574,false,false,false
129,"fabylasjɔ̃","#kɔ:kɔ̃:ɔ̃t:̃t#","kɔ̃t",2,0.29241820547045333,false,false,true
129,"fabylasjɔ̃","#up:up#","up",2,0.2684905834795176,false,false,false
129,"fabylasjɔ̃","#kɔ:kɔ̃:ɔ̃k:̃k#","kɔ̃k",2,0.2638253867907062,false,false,false
129,"fabylasjɔ̃","#kɔ:kɔ̃:ɔ̃b:̃b#","kɔ̃b",2,0.2514947175250017,false,false,true
129,"fabylasjɔ̃","#kɔ:kɔ̃:ɔ̃s:̃s#","kɔ̃s",2,0.23290271083211586,false,false,true
129,"fabylasjɔ̃","#ma:maz:az#","maz",2,0.19539859461882994,false,false,true
129,"fabylasjɔ̃","#iʁ:iʁ#","iʁ",2,0.14697051543716486,false,false,false
129,"fabylasjɔ̃","#fu:fu#","fu",2,0.10857162545380203,false,false,false
130,"mɛtʁəʃɑ̃tœʁ","#ma:man:an#","man",2,0.572871822092507,true,false,true
130,"mɛtʁəʃɑ̃tœʁ","#fu:fu#","fu",2,0.3903798116905124,false,false,false
130,"mɛtʁəʃɑ̃tœʁ","#ka:kal:al#","kal",2,0.3073841651481943,false,false,true
130,"mɛtʁəʃɑ̃tœʁ","#ma:mat:at#","mat",2,0.25024863058865576,false,false,true
130,"mɛtʁəʃɑ̃tœʁ","#ma:maʁ:aʁ#","maʁ",2,0.20112810595909977,false,false,true
130,"mɛtʁəʃɑ̃tœʁ","#uʁ:uʁ#","uʁ",2,0.18557671064411826,false,false,false
130,"mɛtʁəʃɑ̃tœʁ","#iʁ:iʁ#","iʁ",2,0.1832721489587145,false,false,false
130,"mɛtʁəʃɑ̃tœʁ","#ka:kaʁ:aʁ#","kaʁ",2,0.158244616754612,false,false,true
130,"mɛtʁəʃɑ̃tœʁ","#nø:nø#","nø",2,0.14472470049482308,false,false,false
130,"mɛtʁəʃɑ̃tœʁ","#up:up#","up",2,0.1311466423502693,false,false,false
131,"mɔ̃taɲ","#mɔ:mɔ̃:ɔ̃t:̃te:te#","mɔ̃te",2,0.43634945933850194,true,false,false
131,"mɔ̃taɲ","#uʃ:uʃ#","uʃ",2,0.3739313055245446,false,false,false
131,"mɔ̃taɲ","#mɔ:mɔ̃:ɔ̃t:̃tʁ:tʁ#","mɔ̃tʁ",2,0.34066699205626716,false,false,true
131,"mɔ̃taɲ","#up:up#","up",2,0.3150487062208403,false,false,false
131,"mɔ̃taɲ","#lo:lo#","lo",2,0.2952555271040977,false,false,false
131,"mɔ̃taɲ","#fy:fy#","fy",2,0.2898653737938802,false,false,true
131,"mɔ̃taɲ","#mɔ:mɔ̃:ɔ̃t:̃t#","mɔ̃t",1,0.28817176245027853,false,false,true
131,"mɔ̃taɲ","#uʁ:uʁ#","uʁ",2,0.2789444954868338,false,false,false
131,"mɔ̃taɲ","#mɔ:mɔ̃:ɔ̃t:̃ti:ti#","mɔ̃ti",2,0.2643128844628293,false,false,true
131,"mɔ̃taɲ","#ɑ̃:ɑ̃#","ɑ̃",2,0.2612208743777926,false,false,false
132,"kyltivatʁis","#up:up#","up",2,0.48521294410239585,true,false,false
132,"kyltivatʁis","#mɛ:mɛ#","mɛ",2,0.41588509126910755,false,false,false
132,"kyltivatʁis","#uʃ:uʃ#","uʃ",2,0.4046646022453362,false,false,false
132,"kyltivatʁis","#ɛ̃:ɛ̃t:̃t#","ɛ̃t",2,0.34341707822626916,false,false,true
132,"kyltivatʁis","#ɔd:ɔd#","ɔd",2,0.31815762971847283,false,false,false
132,"kyltivatʁis","#ba:baʁ:aʁ#","baʁ",2,0.2633152089755356,false,false,true
132,"kyltivatʁis","#ba:bas:as#","bas",2,0.2558269820590799,false,false,true
132,"kyltivatʁis","#ba:bau:au#","bau",2,0.21945056409798494,false,false,false
132,"kyltivatʁis","#ɛ̃:ɛ̃b:̃b#","ɛ̃b",2,0.21634427299344947,false,false,true
132,"kyltivatʁis","#ɛ̃:ɛ̃p:̃p#","ɛ̃p",2,0.20863575217272806,false,false,true
133,"pɔʁtEgɥij","#pɔ:pɔʁ:ɔʁt:ʁtE:tEg:Egɥ:gɥi:ɥij:ij#","pɔʁtEgɥij",0,0.9997847077887931,true,true,false
133,"pɔʁtEgɥij","#tɔ:tɔʁ:ɔʁt:ʁtE:tEg:Egɥ:gɥi:ɥij:ij#","tɔʁtEgɥij",2,0.7488253404760736,false,false,true
133,"pɔʁtEgɥij","#kɔ:kɔʁ:ɔʁt:ʁtE:tEg:Egɥ:gɥi:ɥij:ij#","kɔʁtEgɥij",2,0.7238810371404512,false,false,true
133,"pɔʁtEgɥij","#sɔ:sɔʁ:ɔʁt:ʁtE:tEg:Egɥ:gɥi:ɥij:ij#","sɔʁtEgɥij",2,0.6788482735713186,false,false,true
133,"pɔʁtEgɥij","#pɔ:pɔʁ:ɔʁt:ʁtE:tEg:Egɥ:gɥi:ɥij:ija:ja#","pɔʁtEgɥija",2,0.5584886114938182,false,false,true
133,"pɔʁtEgɥij","#fɔ:fɔʁ:ɔʁt:ʁtE:tEg:Egɥ:gɥi:ɥij:ij#","fɔʁtEgɥij",2,0.555808844331895,false,false,true
133,"pɔʁtEgɥij","#pɔ:pɔʁ:ɔʁt:ʁtE:tEg:Egɥ:gɥi:ɥij:ijɛ:jɛ#","pɔʁtEgɥijɛ",2,0.5182675670136951,false,false,true
133,"pɔʁtEgɥij","#mɔ:mɔʁ:ɔʁt:ʁtE:tEg:Egɥ:gɥi:ɥij:ij#","mɔʁtEgɥij",2,0.46414352914899853,false,false,true
133,"pɔʁtEgɥij","#nø:nø#","nø",2,0.4065930803871519,false,false,false
133,"pɔʁtEgɥij","#ba:baʁ:aʁ#","baʁ",2,0.3426923717914474,false,false,true
134,"bɛʁbɛʁ","#ba:baz:az#","baz",2,0.3425337825085968,true,false,true
134,"bɛʁbɛʁ","#si:siɲ:iɲ#","siɲ",2,0.28674890806053827,false,false,true
134,"bɛʁbɛʁ","#si:sif:if#","sif",2,0.27591425219824,false,false,true
134,"bɛʁbɛʁ","#ba:bas:as#","bas",2,0.26506135243696033,false,false,true
134,"bɛʁbɛʁ","#si:sis:is#","sis",2,0.2553625679315986,false,false,true
134,"bɛʁbɛʁ","#pa:paʒ:aʒ#","paʒ",2,0.22300175046735005,false,false,true
134,"bɛʁbɛʁ","#ba:bau:au#","bau",2,0.204828225645195,false,false,false
134,"bɛʁbɛʁ","#si:sid:id#","sid",2,0.1989122361080299,false,false,true
134,"bɛʁbɛʁ","#ba:bab:ab#","bab",2,0.1871197405251476,false,false,true
134,"bɛʁbɛʁ","#ba:baʁ:aʁ#","baʁ",2,0.17623473568709974,false,false,true
135,"glykagɔ̃","#ʒy:ʒy#","ʒy",2,0.3079956910017083,true,false,false
135,"glykagɔ̃","#fɛ:fɛ#","fɛ",2,0.20538230318290318,false,false,false
135,"glykagɔ̃","#nø:nø#","nø",2,0.1705234314356657,false,false,false
135,"glykagɔ̃","#ɔb:ɔb#","ɔb",2,0.1601581951124868,false,false,false
135,"glykagɔ̃","#kɔ:kɔ̃:ɔ̃d:̃d#","kɔ̃d",2,0.11995425273555867,false,false,true
135,"glykagɔ̃","#kɔ:kɔ̃:ɔ̃p:̃p#","kɔ̃p",2,0.11980149020645313,false,false,true
135,"glykagɔ̃","#kɔ:kɔ̃:ɔ̃b:̃b#","kɔ̃b",2,0.1038309800869897,false,false,true
135,"glykagɔ̃","#kɔ:kɔ̃:ɔ̃#","kɔ̃",1,0.07548389639025302,false,false,false
135,"glykagɔ̃","#pø:pø#","pø",2,0.07455105652316119,false,false,false
135,"glykagɔ̃","#ʒe:ʒe#","ʒe",2,0.07381055483837402,false,false,false
136,"adubəmɑ̃","#aʁ:aʁk:ʁk#","aʁk",2,0.45111580389647477,true,false,false
136,"adubəmɑ̃","#iʁ:iʁ#","iʁ",2,0.4342793529194873,false,false,false
136,"adubəmɑ̃","#ɑ̃:ɑ̃ʒ:̃ʒ#","ɑ̃ʒ",2,0.37021895585391446,false,false,true
136,"adubəmɑ̃","#aʁ:aʁa:ʁa#","aʁa",2,0.3421999391729001,false,false,true
136,"adubəmɑ̃","#aʁ:aʁi:ʁi#","aʁi",2,0.31735278298741565,false,false,true
136,"adubəmɑ̃","#ɑ̃:ɑ̃#","ɑ̃",1,0.31084189382070526,false,false,false
136,"adubəmɑ̃","#aʁ:aʁɛ:ʁɛ#","aʁɛ",2,0.278952387486918,false,false,false
136,"adubəmɑ̃","#aʁ:aʁt:ʁt#","aʁt",2,0.26471549418387524,false,false,true
136,"adubəmɑ̃","#ɑ̃:ɑ̃s:̃s#","ɑ̃s",2,0.2627336441598975,false,false,true
136,"adubəmɑ̃","#up:up#","up",2,0.23684051472220446,false,false,false
137,"itpaʁad","#pø:pø#","pø",2,0.21420784750033306,true,false,false
137,"itpaʁad","#fu:fu#","fu",2,0.20669997980906127,false,false,false
137,"itpaʁad","#fɛ:fɛ#","fɛ",2,0.20327699299834012,false,false,false
137,"itpaʁad","#lo:lo#","lo",2,0.19600372870700214,false,false,false
137,"itpaʁad","#ɔd:ɔd#","ɔd",2,0.18192913551419732,false,false,false
137,"itpaʁad","#iʁ:iʁ#","iʁ",2,0.10241343344639123,false,false,false
137,"itpaʁad","#nø:nø#","nø",2,0.09426719950388576,false,false,false
137,"itpaʁad","#ʒy:ʒy#","ʒy",2,0.08416493258778963,false,false,false
137,"itpaʁad","#uʁ:uʁ#","uʁ",2,0.05108491497225275,false,false,false
137,"itpaʁad","#up:up#","up",2,0.029830389865343615,false,false,false
138,"Eklɛʁ","#nø:nø#","nø",2,0.39093928123352756,true,false,false
138,"Eklɛʁ","#ɑ̃:ɑ̃#","ɑ̃",1,0.3856989862927459,false,false,false
138,"Eklɛʁ","#fu:fu#","fu",2,0.3745709339719403,false,false,false
138,"Eklɛʁ","#pø:pø#","pø",2,0.36574730674964284,false,false,false
138,"Eklɛʁ","#ɛ̃:ɛ̃t:̃t#","ɛ̃t",2,0.3346049254098719,false,false,true
138,"Eklɛʁ","#ɑ̃:ɑ̃s:̃s#","ɑ̃s",2,0.3340795734965768,false,false,true
138,"Eklɛʁ","#Ek:Eko:ko#","Eko",2,0.28543442962689003,false,false,false
138,"Eklɛʁ","#iʁ:iʁ#","iʁ",2,0.2686629238302649,false,false,false
138,"Eklɛʁ","#up:up#","up",2,0.26107809306007296,false,false,false
138,"Eklɛʁ","#ɛ̃:ɛ̃p:̃p#","ɛ̃p",2,0.25819379674876947,false,false,true
139,"pʁOnOstik","#fɛ:fɛ#","fɛ",2,0.30489349925085524,true,false,false
139,"pʁOnOstik","#nø:nø#","nø",2,0.304381137283743,false,false,false
139,"pʁOnOstik","#tʁ:tʁu:ʁu#","tʁu",2,0.29896512732353786,false,false,false
139,"pʁOnOstik","#ɑ̃:ɑ̃#","ɑ̃",2,0.28063660630280307,false,false,false
139,"pʁOnOstik","#ʒy:ʒy#","ʒy",2,0.24489158379049447,false,false,false
139,"pʁOnOstik","#ɔb:ɔb#","ɔb",2,0.177666971662944,false,false,false
139,"pʁOnOstik","#pø:pø#","pø",2,0.14520296077239647,false,false,false
139,"pʁOnOstik","#tʁ:tʁa:ʁa#","tʁa",2,0.13174238200246619,false,false,true
139,"pʁOnOstik","#ʁe:ʁe#","ʁe",2,0.12482242364298135,false,false,false
139,"pʁOnOstik","#tʁ:tʁy:ʁy#","tʁy",2,0.10870271406210985,false,false,true
140,"patɛʁnalizm","#pa:paʁ:aʁ#","paʁ",2,0.35743536397902853,true,false,false
140,"patɛʁnalizm","#pa:paʒ:aʒ#","paʒ",2,0.3407886087015782,false,false,true
140,"patɛʁnalizm","#fɛ:fɛ#","fɛ",2,0.33141748789590586,false,false,false
140,"patɛʁnalizm","#ma:man:an#","man",2,0.2596993282312939,false,false,true
140,"patɛʁnalizm","#pa:pal:al#","pal",2,0.257489247362645,false,false,true
140,"patɛʁnalizm","#pø:pø#","pø",2,0.24408161109144294,false,false,false
140,"patɛʁnalizm","#iʁ:iʁ#","iʁ",2,0.22505962137153368,false,false,false
140,"patɛʁnalizm","#ma:mat:at#","mat",2,0.16993455202975233,false,false,true
140,"patɛʁnalizm","#ʒy:ʒy#","ʒy",2,0.14612589894575742,false,false,false
140,"patɛʁnalizm","#ty:ty#","ty",2,0.127722608511071,false,false,false
141,"ʁOmaniʃɛl","#up:up#","up",2,0.35698008345678695,true,false,false
141,"ʁOmaniʃɛl","#bʁ:bʁɛ:ʁɛ#","bʁɛ",2,0.34742313945687986,false,false,false
141,"ʁOmaniʃɛl","#ma:man:an#","man",2,0.34573808815690127,false,false,true
141,"ʁOmaniʃɛl","#ma:maʁ:aʁ#","maʁ",2,0.33362323902102337,false,false,true
141,"ʁOmaniʃɛl","#mɛ:mɛ#","mɛ",2,0.29643772286036235,false,false,false
141,"ʁOmaniʃɛl","#ma:mak:ak#","mak",2,0.29305753171031307,false,false,false
141,"ʁOmaniʃɛl","#ka:kav:av#","kav",2,0.27850540892463077,false,false,false
141,"ʁOmaniʃɛl","#fy:fy#","fy",2,0.27367516495434496,false,false,true
141,"ʁOmaniʃɛl","#ɔd:ɔd#","ɔd",2,0.2699203168523109,false,false,false
141,"ʁOmaniʃɛl","#uʃ:uʃ#","uʃ",2,0.2538560141965142,false,false,false
142,"kwafyʁ","#up:up#","up",2,0.27129917695339145,true,false,false
142,"kwafyʁ","#fy:fy#","fy",2,0.22336566847329578,false,false,true
142,"kwafyʁ","#mɛ:mɛ#","mɛ",2,0.1574839824866219,false,false,false
142,"kwafyʁ","#ɔd:ɔd#","ɔd",2,0.09442635555494627,false,false,false
142,"kwafyʁ","#ʒy:ʒy#","ʒy",2,0.09093710758309277,false,false,false
142,"kwafyʁ","#uʃ:uʃ#","uʃ",2,0.09052314797893325,false,false,false
142,"kwafyʁ","#fu:fu#","fu",2,0.04128075392578102,false,false,false
142,"kwafyʁ","#ty:ty#","ty",2,0.019447333007355284,false,false,false
142,"kwafyʁ","#ɑ̃:ɑ̃#","ɑ̃",2,0.010204408252105992,false,false,false
142,"kwafyʁ","#pø:pø#","pø",2,0.006914755450610479,false,false,false
143,"papavɛʁ","#ʒy:ʒy#","ʒy",2,0.3826918674222475,true,false,false
143,"papavɛʁ","#ɔd:ɔd#","ɔd",2,0.29865018121735365,false,false,false
143,"papavɛʁ","#up:up#","up",2,0.25862834468436546,false,false,false
143,"papavɛʁ","#ka:kal:al#","kal",2,0.2565484017517301,false,false,true
143,"papavɛʁ","#ʒe:ʒe#","ʒe",2,0.2403863164692968,false,false,false
143,"papavɛʁ","#ka:kaʁ:aʁ#","kaʁ",2,0.23733979980893738,false,false,true
143,"papavɛʁ","#nø:nø#","nø",2,0.2291529413862942,false,false,false
143,"papavɛʁ","#ɑ̃:ɑ̃#","ɑ̃",2,0.20481123318742703,false,false,false
143,"papavɛʁ","#pø:pø#","pø",2,0.1795836284478889,false,false,false
143,"papavɛʁ","#ɔb:ɔb#","ɔb",2,0.17302786093819347,false,false,false
144,"aʁjɛʁgʁɑ̃tɔ̃kl","#aʁ:aʁa:ʁa#","aʁa",2,0.39058684870327,true,false,true
144,"aʁjɛʁgʁɑ̃tɔ̃kl","#aʁ:aʁk:ʁk#","aʁk",2,0.300022457164155,false,false,false
144,"aʁjɛʁgʁɑ̃tɔ̃kl","#iʁ:iʁ#","iʁ",2,0.2915452458117408,false,false,false
144,"aʁjɛʁgʁɑ̃tɔ̃kl","#ɑ̃:ɑ̃ʒ:̃ʒ#","ɑ̃ʒ",2,0.2753560162248996,false,false,true
144,"aʁjɛʁgʁɑ̃tɔ̃kl","#ɛk:ɛks:ksi:si#","ɛksi",2,0.24941143756626824,false,false,true
144,"aʁjɛʁgʁɑ̃tɔ̃kl","#aʁ:aʁg:ʁg#","aʁg",2,0.24732643701802706,false,false,true
144,"aʁjɛʁgʁɑ̃tɔ̃kl","#uʃ:uʃ#","uʃ",2,0.22405780570034808,false,false,false
144,"aʁjɛʁgʁɑ̃tɔ̃kl","#ɛk:ɛks:ks#","ɛks",1,0.2150044896001315,false,false,true
144,"aʁjɛʁgʁɑ̃tɔ̃kl","#ɑ̃:ɑ̃#","ɑ̃",1,0.2100675734735363,false,false,false
144,"aʁjɛʁgʁɑ̃tɔ̃kl","#ɛ̃:ɛ̃b:̃b#","ɛ̃b",2,0.20552680018032984,false,false,true
145,"pikaʒ","#nø:nø#","nø",2,0.4881087774606373,true,false,false
145,"pikaʒ","#mɛ:mɛ#","mɛ",2,0.3473739363146552,false,false,false
145,"pikaʒ","#uʁ:uʁ#","uʁ",2,0.3234931455895839,false,false,false
145,"pikaʒ","#ʒy:ʒy#","ʒy",2,0.3022984647215638,false,false,false
145,"pikaʒ","#ɔb:ɔb#","ɔb",2,0.2508531951798633,false,false,false
145,"pikaʒ","#pø:pø#","pø",2,0.23047632411643174,false,false,false
145,"pikaʒ","#ty:ty#","ty",2,0.22370997696936665,false,false,false
145,"pikaʒ","#up:up#","up",2,0.20575114129648434,false,false,false
145,"pikaʒ","#fɛ:fɛ#","fɛ",2,0.16185301111545095,false,false,false
145,"pikaʒ","#ʁe:ʁe#","ʁe",2,0.12479031997733327,false,false,false
146,"vɑ̃tʁipOtɑ̃","#vɑ:vɑ̃:ɑ̃ʒ:̃ʒ#","vɑ̃ʒ",2,0.46460346894344123,true,false,true
146,"vɑ̃tʁipOtɑ̃","#vɑ:vɑ̃:ɑ̃t:̃ti:ti#","vɑ̃ti",2,0.4529115683289807,false,false,true
146,"vɑ̃tʁipOtɑ̃","#vɑ:vɑ̃:ɑ̃#","vɑ̃",1,0.44688044687942957,false,false,true
146,"vɑ̃tʁipOtɑ̃","#vɑ:vɑ̃:ɑ̃s:̃s#","vɑ̃s",2,0.4350879147996964,false,false,true
146,"vɑ̃tʁipOtɑ̃","#vɑ:vɑ̃:ɑ̃t:̃t#","vɑ̃t",1,0.42075710590487203,false,false,true
146,"vɑ̃tʁipOtɑ̃","#vɑ:vɑ̃:ɑ̃t:̃to:to#","vɑ̃to",2,0.38495168947992425,false,false,true
