"utterance","identifier","path","pred","num_tolerance","support","isbest","iscorrect","isnovel"
270,"activité","#ac:act:cti:tiv:iva:vat:ati:tio:ion:onn:nne:nem:eme:men:ent:nt#","activationnement",0,0.33922397647391006,false,false,true
270,"activité","#ac:act:cti:tiv:iva:vat:ati:tiv:iva:vat:ati:tio:ion:on#","activativation",0,0.31389307469859395,false,false,true
270,"activité","#ac:act:cti:tiv:iva:vat:ati:tiv:iva:vat:ati:tio:ion:onn:nne:nem:eme:men:ent:nt#","activativationnement",0,0.2277122098052378,false,false,true
270,"activité","#ac:act:cti:tiv:iva:vat:ati:tiv:iva:vat:ati:tiv:iva:vat:ati:tio:ion:on#","activativativation",0,0.22256598953519172,false,false,true
270,"activité","#ac:act:cti:tiv:iva:vat:ati:tiv:iva:vat:ati:tiv:iva:vat:ati:tiv:iva:vat:ati:tio:ion:on#","activativativativation",0,0.17331197888720398,false,false,true
271,"actrice","#ac:act:ctr:tri:ric:ice:ce#","actrice",0,0.9998939992727786,true,true,false
271,"actrice","#ac:act:ctr:tri:ric:ica:cai:ain:ine:ne#","actricaine",0,0.7577543772728793,false,false,true
271,"actrice","#am:amé:mér:éri:ric:ica:cai:ain:ine:ne#","américaine",0,0.7091638879685361,false,false,false
271,"actrice","#am:ama:mat:atr:tri:ric:ice:ce#","amatrice",0,0.6408540661327723,false,false,false
271,"actrice","#am:ama:mat:atr:tri:ric:ica:cai:ain:ine:ne#","amatricaine",0,0.5337341393098473,false,false,true
271,"actrice","#am:amé:mér:éri:ric:ice:ce#","américe",0,0.35946192554962997,false,false,true
272,"actuaire","#ad:adm:dmi:min:ini:nis:ist:str:tra:rat:ate:teu:eur:ur#","administrateur",0,0.5609711448100433,true,false,false
272,"actuaire","#ac:act:cte:teu:eur:ur#","acteur",0,0.3423389695518942,false,false,false
272,"actuaire","#ac:acc:cce:cen:ent:nte:teu:eur:ur#","accenteur",0,0.21441727818068382,false,false,false
273,"actualisation","#ac:act:cti:tio:ion:on#","action",0,0.5486131694881615,true,false,false
273,"actualisation","#ac:act:cti:tiv:iva:vat:ati:tio:ion:on#","activation",0,0.4758392248126807,false,false,false
273,"actualisation","#ac:act:cti:tiv:iva:vat:ati:tiv:iva:vat:ati:tio:ion:on#","activativation",0,0.32764853550091544,false,false,true
273,"actualisation","#ac:act:ctu:tua:uat:ati:tio:ion:on#","actuation",0,0.2682635368542028,false,false,false
273,"actualisation","#ac:act:cti:tiv:iva:vat:ati:tiv:iva:vat:ati:tiv:iva:vat:ati:tio:ion:on#","activativativation",0,0.25439528763340197,false,false,true
273,"actualisation","#ac:act:ctu:tua:uat:ati:tiv:iva:vat:ati:tio:ion:on#","actuativation",0,0.23972556910823006,false,false,true
273,"actualisation","#ac:act:cti:tiv:iva:vat:ati:tiv:iva:vat:ati:tiv:iva:vat:ati:tiv:iva:vat:ati:tio:ion:on#","activativativativation",0,0.21424893868443926,false,false,true
273,"actualisation","#ac:act:ctu:tua:uat:ati:tiv:iva:vat:ati:tiv:iva:vat:ati:tio:ion:on#","actuativativation",0,0.19479743550913436,false,false,true
273,"actualisation","#ac:act:ctu:tua:uat:ati:tiv:iva:vat:ati:tiv:iva:vat:ati:tiv:iva:vat:ati:tio:ion:on#","actuativativativation",0,0.16757750623601528,false,false,true
274,"actualité","#ac:act:ctu:tua:ual:ali:lis:isa:sat:ati:tio:ion:on#","actualisation",0,0.7476453317608195,true,false,false
274,"actualité","#an:ann:nno:non:on#","annon",0,0.47216042407362324,false,false,true
274,"actualité","#an:ann:nno:non:onc:nci:cia:iat:ati:tio:ion:on#","annonciation",0,0.4164540824157063,false,false,false
274,"actualité","#an:ann:nno:not:ota:tat:ati:tio:ion:on#","annotation",0,0.2380283789659982,false,false,false
275,"actuation","#an:ant:nti:tio:ion:on#","antion",0,0.32289826367683516,true,false,true
275,"actuation","#an:ant:nti:tic:ici:cip:ipa:pat:ati:tio:ion:on#","anticipation",0,0.17786700381320047,false,false,false
275,"actuation","#an:ani:nim:ima:mat:ati:tio:ion:on#","animation",0,0.05052891548268209,false,false,false
275,"actuation","#an:ant:nti:ti-:i-r:-ra:rad:adi:dia:iat:ati:tio:ion:on#","anti-radiation",0,-0.03299631994400287,false,false,false
276,"acuité","#ac:acc:cce:cen:ent:ntu:tua:uat:ati:tio:ion:on#","accentuation",0,0.565766123212862,true,false,false
276,"acuité","#ac:acc:cce:cen:ent:ntu:tua:uat:ati:tiq:iqu:qui:uit:ité:té#","accentuatiquité",0,0.48627955505152826,false,false,true
276,"acuité","#ac:acc:cce:cen:ent:ntu:tua:uat:ati:tiq:iqu:qui:uit:ité:tér:éra:rat:ati:tio:ion:on#","accentuatiquitération",0,0.4334300313776822,false,false,true
276,"acuité","#al:all:lli:lit:ité:tér:éra:rat:ati:tio:ion:on#","allitération",0,0.34529441370203756,false,false,false
276,"acuité","#al:all:lli:lit:ité:tér:éra:rat:ati:tiq:iqu:qui:uit:ité:té#","allitératiquité",0,0.333011873913388,false,false,true
276,"acuité","#ac:acc:cce:cen:ent:nti:tiq:iqu:qui:uit:ité:tér:éra:rat:ati:tio:ion:on#","accentiquitération",0,0.3317772907126055,false,false,true
276,"acuité","#ac:acc:cce:cen:ent:nti:tiq:iqu:qui:uit:ité:té#","accentiquité",0,0.32500766326594654,false,false,true
276,"acuité","#an:ant:nti:tiq:iqu:qui:uit:ité:tér:éra:rat:ati:tio:ion:on#","antiquitération",0,0.3247869257419864,false,false,true
276,"acuité","#an:ant:nti:tiq:iqu:qui:uit:ité:té#","antiquité",0,0.31305573868310543,false,false,false
276,"acuité","#al:all:lli:lit:ité:tér:éra:rat:ati:tiq:iqu:qui:uit:ité:tér:éra:rat:ati:tio:ion:on#","allitératiquitération",0,0.3124486394993448,false,false,true
277,"acumen","#an:ant:nte:te#","ante",0,0.37382018543660933,true,false,false
277,"acumen","#an:ant:nti:tie:ien:en#","antien",0,0.2650666904073204,false,false,true
277,"acumen","#an:ant:nti:tie:ien:enn:nne:ne#","antienne",0,0.2288881490587497,false,false,false
277,"acumen","#an:ant:nti:tis:ist:sta:tal:ali:lin:ini:nie:ien:en#","antistalinien",0,0.2273008276634761,false,false,false
277,"acumen","#an:ant:nti:tis:ist:sta:tal:ali:lin:ini:nie:ien:enn:nne:ne#","antistalinienne",0,0.18916780544952136,false,false,true
278,"acuponcteur","#an:ant:nti:tih:ihi:his:ist:sta:tam:ami:min:ini:niq:iqu:que:ue#","antihistaminique",0,0.5961066900918787,true,false,false
278,"acuponcteur","#an:ant:nti:tih:ihi:his:ist:sta:tam:ami:min:ini:niq:iqu:que:ues:es#","antihistaminiques",0,0.5145860610000159,false,false,false
278,"acuponcteur","#an:ant:nti:tiq:iqu:que:ue#","antique",0,0.22420117357269317,false,false,false
278,"acuponcteur","#an:ant:nti:tiq:iqu:que:ues:es#","antiques",0,0.1006925942936126,false,false,true
279,"acuponcture","#an:ant:nti:tis:ise:sep:ept:pti:tiq:iqu:que:ue#","antiseptique",0,0.4795025059637597,true,false,false
279,"acuponcture","#an:ant:nti:tiq:iqu:que:ue#","antique",0,0.4071168042610742,false,false,false
279,"acuponcture","#an:ant:nti:tis:ise:sep:ept:pti:tis:ise:sep:ept:pti:tiq:iqu:que:ue#","antiseptiseptique",0,0.35388604735573254,false,false,true
279,"acuponcture","#an:ant:nti:tis:ise:sep:ept:pti:tiq:iqu:que:ues:es#","antiseptiques",0,0.3348047694055856,false,false,false
279,"acuponcture","#an:ant:nti:tis:ise:sep:ept:pti:tis:ise:sep:ept:pti:tis:ise:sep:ept:pti:tiq:iqu:que:ue#","antiseptiseptiseptique",0,0.3016186830062508,false,false,true
279,"acuponcture","#an:ant:nti:tis:ise:sep:ept:pti:tis:ise:sep:ept:pti:tiq:iqu:que:ues:es#","antiseptiseptiques",0,0.2822253142630594,false,false,true
279,"acuponcture","#an:ant:nti:tis:ise:sep:ept:pti:tis:ise:sep:ept:pti:tis:ise:sep:ept:pti:tiq:iqu:que:ues:es#","antiseptiseptiseptiques",0,0.255333270866824,false,false,true
279,"acuponcture","#an:ant:nti:tiq:iqu:que:ues:es#","antiques",0,0.20189515950896553,false,false,true
280,"ada","#ar:arc:rch:chi:hi#","archi",0,0.4573661924259534,true,false,false
280,"ada","#ar:arc:rch:che:he#","arche",0,0.20322894490619628,false,false,false
280,"ada","#ar:arc:rch:cha:han:ang:nge:ges:es#","archanges",0,0.15212654314107996,false,false,false
281,"adage","#an:ani:nis:ism:sme:me#","anisme",0,0.5639712594988326,true,false,true
281,"adage","#al:alp:lpi:pin:ini:nis:ism:sme:me#","alpinisme",0,0.4632365594958631,false,false,false
281,"adage","#al:alc:lco:coo:ool:oli:lis:ism:sme:me#","alcoolisme",0,0.43072836632682493,false,false,false
281,"adage","#an:ant:nti:tia:iam:amé:mér:éri:ric:ica:can:ani:nis:ism:sme:me#","antiaméricanisme",0,0.4144670648744291,false,false,false
282,"adagio","#ac:acc:cco:cor:ord:rde:dem:eme:men:ent:nt#","accordement",0,0.5286065288946289,true,false,false
282,"adagio","#ac:acc:cco:com:omp:mpl:pli:lis:iss:sse:sem:eme:men:ent:nt#","accomplissement",0,0.3514815738852425,false,false,false
282,"adagio","#ac:acc:ccr:cro:roi:ois:iss:sse:sem:eme:men:ent:nt#","accroissement",0,0.21069366777567144,false,false,false
283,"adaptabilité","#ac:act:cti:tio:ion:onn:nne:nem:eme:men:ent:nt#","actionnement",0,0.4425800821104552,true,false,false
283,"adaptabilité","#ac:acc:cce:cen:ent:ntu:tua:uat:ati:tio:ion:onn:nne:nem:eme:men:ent:nt#","accentuationnement",0,0.4384525981430039,false,false,true
283,"adaptabilité","#ac:acc:cce:cen:ent:ntu:tua:uat:ati:tio:ion:on#","accentuation",0,0.4000120560167868,false,false,false
283,"adaptabilité","#ac:act:cti:tio:ion:onn:nne:nem:eme:men:ent:ntu:tua:uat:ati:tio:ion:on#","actionnementuation",0,0.3907086707259727,false,false,true
283,"adaptabilité","#ac:acc:cce:cep:ept:pta:tat:ati:tio:ion:onn:nne:nem:eme:men:ent:nt#","acceptationnement",0,0.3666719912236443,false,false,true
283,"adaptabilité","#ac:acc:cce:cep:ept:pta:tat:ati:tio:ion:onn:nne:nem:eme:men:ent:ntu:tua:uat:ati:tio:ion:on#","acceptationnementuation",0,0.3595847017309254,false,false,true
283,"adaptabilité","#ac:act:cti:tio:ion:on#","action",0,0.29909702635969926,false,false,false
283,"adaptabilité","#ac:acc:cce:cep:ept:pta:tat:ati:tio:ion:on#","acceptation",0,0.27008691911689814,false,false,false
283,"adaptabilité","#ac:acc:cce:cen:ent:nt#","accent",0,0.18253405360719685,false,false,false
284,"adaptateur","#am:amp:mpl:pli:lif:ifi:fic:ica:cat:ate:teu:eur:ur#","amplificateur",0,0.7089943902509706,true,false,false
284,"adaptateur","#am:amp:mpl:pli:lic:ica:cat:ate:teu:eur:ur#","amplicateur",0,0.5625335226263175,false,false,true
284,"adaptateur","#ap:app:ppl:pli:lic:ica:cat:ate:teu:eur:ur#","applicateur",0,0.5249548533540233,false,false,false
284,"adaptateur","#ap:app:ppl:pli:lif:ifi:fic:ica:cat:ate:teu:eur:ur#","applificateur",0,0.3348847310262022,false,false,true
284,"adaptateur","#ar:arg:rgu:gum:ume:men:ent:nta:tat:ate:teu:eur:ur#","argumentateur",0,0.20221427295072597,false,false,false
285,"adaptation","#ad:ada:dap:apt:pta:tat:ati:tio:ion:on#","adaptation",0,0.8740866168558179,true,true,false
285,"adaptation","#ap:app:ppr:pro:rob:oba:bat:ati:tio:ion:on#","approbation",0,0.45811353508826014,false,false,false
285,"adaptation","#ap:apt:pta:tat:ati:tio:ion:on#","aptation",0,0.43064645088488285,false,false,true
285,"adaptation","#ac:acc:cce:cep:ept:pta:tat:ati:tio:ion:on#","acceptation",0,0.3133894731003597,false,false,false
286,"addenda","#am:ame:men:end:nde:dem:eme:men:ent:nts:ts#","amendements",0,0.23557378550787936,true,false,false
286,"addenda","#am:ame:men:end:nde:dem:eme:men:end:nde:dem:eme:men:ent:nts:ts#","amendemendements",0,0.23055167634392487,false,false,true
286,"addenda","#am:ame:men:ent:nte:tem:eme:men:end:nde:dem:eme:men:end:nde:dem:eme:men:ent:nts:ts#","amentemendemendements",0,0.21902252265637426,false,false,true
286,"addenda","#am:ame:men:end:nde:dem:eme:men:ent:nte:tem:eme:men:end:nde:dem:eme:men:ent:nts:ts#","amendementemendements",0,0.21902252265637423,false,false,true
286,"addenda","#am:ame:men:end:nde:dem:eme:men:end:nde:dem:eme:men:ent:nte:tem:eme:men:ent:nts:ts#","amendemendementements",0,0.21902252265637423,false,false,true
286,"addenda","#am:ame:men:ent:nte:tem:eme:men:end:nde:dem:eme:men:ent:nts:ts#","amentemendements",0,0.21873520326430054,false,false,true
286,"addenda","#am:ame:men:end:nde:dem:eme:men:ent:nte:tem:eme:men:ent:nts:ts#","amendementements",0,0.2187352032643005,false,false,true
286,"addenda","#am:ame:men:end:nde:dem:eme:men:end:nde:dem:eme:men:end:nde:dem:eme:men:ent:nts:ts#","amendemendemendements",0,0.21531632069639484,false,false,true
286,"addenda","#af:aff:ffi:fin:ine:nem:eme:men:end:nde:dem:eme:men:ent:nts:ts#","affinemendements",0,0.2109222240792996,false,false,true
286,"addenda","#ap:app:ppo:pon:ont:nte:tem:eme:men:end:nde:dem:eme:men:ent:nts:ts#","appontemendements",0,0.2035210639844597,false,false,true
287,"addendum","#an:ant:nt#","ant",0,0.27455669780947123,true,false,true
287,"addendum","#an:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","antissement",0,0.27310735715468143,false,false,true
287,"addendum","#an:ano:nob:obl:bli:lis:iss:sse:sem:eme:men:ent:nt#","anoblissement",0,0.2359961914503285,false,false,false
287,"addendum","#an:ano:nob:obl:bli:lis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","anoblissementissement",0,0.22614174241822557,false,false,true
287,"addendum","#an:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","antissementissement",0,0.19865886511734612,false,false,true
287,"addendum","#ap:app:ppe:pes:esa:san:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","appesantissement",0,0.19799571264021537,false,false,false
287,"addendum","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","anéantissement",0,0.158404145941312,false,false,false
287,"addendum","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","anéantissementissement",0,0.14850671601984625,false,false,true
287,"addendum","#ap:app:ppe:pes:esa:san:ant:nt#","appesant",0,0.12958795402068954,false,false,true
287,"addendum","#an:ané:néa:éan:ant:nt#","anéant",0,0.08132975061512326,false,false,true
288,"addiction","#an:ant:nti:tic:ici:cip:ipa:pat:ati:tio:ion:on#","anticipation",0,0.3704074672046282,true,false,false
288,"addiction","#an:ani:nim:ima:mat:ati:tio:ion:on#","animation",0,0.294054127058123,false,false,false
288,"addiction","#an:ant:nti:tio:ion:on#","antion",0,0.215218214202747,false,false,true
288,"addiction","#an:ant:nti:ti-:i-r:-ra:rad:adi:dia:iat:ati:tio:ion:on#","anti-radiation",0,0.07982523360320479,false,false,false
289,"additif","#an:ant:nti:ti-:i-v:-vi:vie:iei:eil:ill:lli:lis:iss:sse:sem:eme:men:ent:nt#","anti-vieillissement",0,0.4198871171417223,true,false,false
289,"additif","#an:ant:nt#","ant",0,0.302423066450571,false,false,true
289,"additif","#an:ané:néa:éan:ant:nti:ti-:i-v:-vi:vie:iei:eil:ill:lli:lis:iss:sse:sem:eme:men:ent:nt#","anéanti-vieillissement",0,0.3009542675666184,false,false,true
289,"additif","#an:ané:néa:éan:ant:nt#","anéant",0,0.2104364213110173,false,false,true
289,"additif","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","anéantissement",0,0.17680145357351398,false,false,false
289,"additif","#an:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","antissement",0,0.17253309745997752,false,false,true
289,"additif","#ap:app:ppe:pes:esa:san:ant:nt#","appesant",0,0.13915696902921876,false,false,true
289,"additif","#ap:app:ppe:pes:esa:san:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","appesantissement",0,0.0940610220268361,false,false,false
289,"additif","#an:ané:néa:éan:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","anéantissementissement",0,0.08053334643214936,false,false,true
289,"additif","#an:ant:nti:tis:iss:sse:sem:eme:men:ent:nti:tis:iss:sse:sem:eme:men:ent:nt#","antissementissement",0,0.06970137015274698,false,false,true
290,"addition","#ab:abl:bla:lat:ati:tio:ion:on#","ablation",0,0.5384341500569808,true,false,false
290,"addition","#al:ali:lim:ime:men:ent:nta:tat:ati:tio:ion:on#","alimentation",0,0.4686079270425472,false,false,false
290,"addition","#ar:arg:rgu:gum:ume:men:ent:nta:tat:ati:tio:ion:on#","argumentation",0,0.4416869779191391,false,false,false
291,"adducteur","#ar:art:rth:thr:hro:ros:ose:se#","arthrose",0,0.6234262105427358,true,false,false
291,"adducteur","#ac:acc:ccr:cro:ros:ose:se#","accrose",0,0.3782915801797119,false,false,true
291,"adducteur","#ac:acc:ccr:cro:roi:ois:iss:sse:se#","accroisse",0,0.3362081413823789,false,false,true
291,"adducteur","#ar:arg:rge:gen:ent:nt#","argent",0,0.2885689545508965,false,false,false
291,"adducteur","#ac:acc:ccr:cro:roi:ois:iss:sse:sem:eme:men:ent:nt#","accroissement",0,0.2480574685368832,false,false,false
292,"adduction","#ad:add:ddu:duc:uct:cti:tio:ion:on#","adduction",0,0.8868503272582293,true,true,false
292,"adduction","#ad:add:ddu:duc:uct:cti:tio:ion:onn:nne:nem:eme:men:ent:nt#","adductionnement",0,0.710355998567849,false,false,true
292,"adduction","#ad:add:ddu:duc:uct:cti:tio:ion:onn:nne:nem:eme:men:ent:nts:ts#","adductionnements",0,0.6547170300648062,false,false,true
292,"adduction","#ac:act:cti:tio:ion:on#","action",0,0.4104296764387674,false,false,false
292,"adduction","#ac:act:cti:tio:ion:onn:nne:nem:eme:men:ent:nt#","actionnement",0,0.2594808150313649,false,false,false
292,"adduction","#ac:act:cti:tio:ion:onn:nne:nem:eme:men:ent:nts:ts#","actionnements",0,0.24575848115458873,false,false,false
293,"adénine","#an:ant:nti:tig:igè:gèn:ène:ne#","antigène",0,0.5926504046391051,true,false,false
293,"adénine","#an:ant:nte:tes:es#","antes",0,0.27482862271175806,false,false,false
293,"adénine","#an:ant:nti:tiq:iqu:que:ue#","antique",0,0.26302287532117635,false,false,false
294,"adénocarcinome","#ar:art:rté:tér:éri:rio:iog:ogr:gra:rap:aph:phi:hie:ies:es#","artériographies",0,0.6252853215216612,true,false,false
294,"adénocarcinome","#ar:art:rté:tér:éri:rio:iop:opa:pat:ath:thi:hie:ies:es#","artériopathies",0,0.6087305200020297,false,false,false
294,"adénocarcinome","#ar:art:rté:tér:éri:rit:ite:tes:es#","artérites",0,0.5585096443592947,false,false,false
295,"adénome","#an:ang:ngi:gio:iog:ogr:gra:rap:aph:phi:hie:ie#","angiographie",0,0.6846345655396476,true,false,false
295,"adénome","#an:ang:ngi:gio:iog:ogr:gra:ran:ang:ngi:gio:iog:ogr:gra:rap:aph:phi:hie:ie#","angiograngiographie",0,0.5085478209152965,false,false,true
295,"adénome","#ag:agr:gra:ran:ang:ngi:gio:iog:ogr:gra:rap:aph:phi:hie:ie#","agrangiographie",0,0.4770426302714714,false,false,true
295,"adénome","#an:ant:nt#","ant",0,0.47488792806801483,false,false,true
295,"adénome","#ag:agr:gra:ran:ang:ngi:gio:iog:ogr:gra:ran:ang:ngi:gio:iog:ogr:gra:rap:aph:phi:hie:ie#","agrangiograngiographie",0,0.4530079370187877,false,false,true
295,"adénome","#an:ang:ngi:gio:iog:ogr:gra:ran:ant:nt#","angiogrant",0,0.4496796064662333,false,false,true
295,"adénome","#an:ang:ngi:gio:iog:ogr:gra:ran:and:ndi:dis:iss:sse:sem:eme:men:ent:nt#","angiograndissement",0,0.44507449280909195,false,false,true
295,"adénome","#ag:agr:gra:ran:ang:ngi:gio:iog:ogr:gra:ran:and:ndi:dis:iss:sse:sem:eme:men:ent:nt#","agrangiograndissement",0,0.4335070974789021,false,false,true
295,"adénome","#ag:agr:gra:ran:and:ndi:dis:iss:sse:sem:eme:men:ent:nt#","agrandissement",0,0.4240238387487887,false,false,false
295,"adénome","#an:ang:ngi:gio:iog:ogr:gra:ran:ant:nti:tis:iss:sse:sem:eme:men:ent:nt#","angiograntissement",0,0.40789574502050907,false,false,true
296,"adénopathie","#ar:art:rth:thr:hro:rop:opa:pat:ath:thi:hie:ie#","arthropathie",0,0.7903145082318508,true,false,false
296,"adénopathie","#ar:art:rté:tér:éri:rio:iop:opa:pat:ath:thi:hie:ie#","artériopathie",0,0.7433536465632494,false,false,false
296,"adénopathie","#ar:art:rté:tér:éri:rio:iog:ogr:gra:rap:aph:phi:hie:ie#","artériographie",0,0.7432601052001494,false,false,false
297,"adénosine","#an:ant:nti:tig:igè:gèn:ène:ne#","antigène",0,0.6095030927277316,true,false,false
297,"adénosine","#an:ant:nti:tit:ito:tox:oxi:xin:ine:ne#","antitoxine",0,0.5147132697029583,false,false,false
297,"adénosine","#an:ant:nti:tiq:iqu:que:ue#","antique",0,0.30319435119979815,false,false,false
298,"adénovirus","#an:ant:nti:tig:igè:gèn:ène:nes:es#","antigènes",0,0.7821533667532473,true,false,false
298,"adénovirus","#an:ant:nte:tes:es#","antes",0,0.22447227795432437,false,false,false
298,"adénovirus","#an:ant:nti:tiq:iqu:que:ue#","antique",0,0.17731304108214113,false,false,false
299,"adent","#an:ant:nti:ti-:i-r:-ra:rad:adi:dia:iat:ati:tio:ion:on#","anti-radiation",0,0.17438009527181902,true,false,false
299,"adent","#an:ant:nti:tio:ion:on#","antion",0,0.04493041672877177,false,false,true
299,"adent","#an:ant:nti:ti-:i-c:-ci:civ:ivi:vil:ili:lis:isa:sat:ati:tio:ion:on#","anti-civilisation",0,-0.04491841546599114,false,false,false
299,"adent","#an:ant:nti:ti-:i-c:-co:cor:orr:rru:rup:upt:pti:tio:ion:on#","anti-corruption",0,-0.1004978757511315,false,false,false
300,"adepte","#ad:adm:dmi:mir:ira:rat:ati:tio:ion:on#","admiration",0,0.42899659928215683,true,false,false
300,"adepte","#ad:ado:dor:ora:rat:ati:tio:ion:on#","adoration",0,0.38427510000141274,false,false,false
300,"adepte","#ab:abe:ber:err:rra:rat:ati:tio:ion:on#","aberration",0,0.2473148252390764,false,false,false
301,"adéquation","#ac:acc:cce:cep:ept:pta:tat:ati:tio:ion:on#","acceptation",0,0.30315404816705144,true,false,false
301,"adéquation","#ac:acc:ccu:cus:usa:sat:ati:tio:ion:on#","accusation",0,0.22041825616296157,false,false,false
301,"adéquation","#ac:acc:cce:cen:ent:ntu:tua:uat:ati:tio:ion:on#","accentuation",0,0.20556059116086328,false,false,false
302,"adhérence","#aé:aér:éra:rat:ati:tio:ion:on#","aération",0,0.7127138514331509,true,false,false
302,"adhérence","#ac:acc:cce:cen:ent:ntu:tua:uat:ati:tio:ion:on#","accentuation",0,0.4295119254355811,false,false,false
302,"adhérence","#al:all:lli:lit:ité:tér:éra:rat:ati:tio:ion:on#","allitération",0,0.3272146659109903,false,false,false
303,"adhérent","#ac:act:cte:teu:eur:ur#","acteur",0,0.4894543897571949,true,false,false
303,"adhérent","#ac:act:cti:tio:ion:onn:nne:neu:eur:ur#","actionneur",0,0.2987489172587343,false,false,false
303,"adhérent","#ac:acc:cce:cen:ent:nte:teu:eur:ur#","accenteur",0,0.19892401325018472,false,false,false
304,"adhésif","#an:ant:nt#","ant",0,0.33828118009270386,true,false,true
304,"adhésif","#an:ané:néa:éan:ant:nti:tir:ira:rac:aci:cis:ism:sme:me#","anéantiracisme",0,0.3126958139556492,false,false,true
304,"adhésif","#an:ant:nti:tir:ira:rac:aci:cis:ism:sme:me#","antiracisme",0,0.3094383493054679,false,false,false
304,"adhésif","#an:ané:néa:éan:ant:nt#","anéant",0,0.30767673946634794,false,false,true
304,"adhésif","#an:ané:néa:éan:ant:nti:tir:ira:rac:aci:cis:iss:sse:sem:eme:men:ent:nt#","anéantiracissement",0,0.29851746108266086,false,false,true
304,"adhésif","#an:ané:néa:éan:ant:nti:tid:idé:dém:éma:mar:arr:rra:rac:aci:cis:ism:sme:me#","anéantidémarracisme",0,0.2708493797503782,false,false,true
304,"adhésif","#an:ant:nti:tir:ira:rac:aci:cis:iss:sse:sem:eme:men:ent:nt#","antiracissement",0,0.2619009163242533,false,false,true
304,"adhésif","#an:ant:nti:tid:idé:dém:éma:mar:arr:rra:rac:aci:cis:ism:sme:me#","antidémarracisme",0,0.261015420126524,false,false,true
304,"adhésif","#an:ané:néa:éan:ant:nti:tid:idé:dém:éma:mar:arr:rra:rac:aci:cis:iss:sse:sem:eme:men:ent:nt#","anéantidémarracissement",0,0.2568795984008289,false,false,true
304,"adhésif","#an:ant:nti:tid:idé:dém:éma:mar:arr:rra:rac:aci:cis:iss:sse:sem:eme:men:ent:nt#","antidémarracissement",0,0.23881563086647917,false,false,true
305,"adhésion","#ac:act:cti:tio:ion:on#","action",0,0.5220130437868532,true,false,false
305,"adhésion","#an:ant:nti:tio:ion:on#","antion",0,0.4312916426120722,false,false,true
305,"adhésion","#an:ant:nti:tic:ici:cip:ipa:pat:ati:tio:ion:on#","anticipation",0,0.3728059047134239,false,false,false
305,"adhésion","#an:ant:nti:ti-:i-r:-ra:rad:adi:dia:iat:ati:tio:ion:on#","anti-radiation",0,-0.1750166283296755,false,false,false
306,"adieu","#am:amu:mus:use:sem:eme:men:ent:nt#","amusement",0,0.4407108647876524,true,false,false
306,"adieu","#am:ame:men:ent:nt#","ament",0,0.40350939860349927,false,false,true
306,"adieu","#am:ame:men:end:nde:dem:eme:men:ent:nt#","amendement",0,0.31602530762173553,false,false,false
306,"adieu","#am:amo:mon:onc:nce:cel:ell:lle:lem:eme:men:ent:nt#","amoncellement",0,0.24175337985613943,false,false,false
306,"adieu","#am:amu:mus:use:sem:eme:men:end:nde:dem:eme:men:ent:nt#","amusemendement",0,0.2267097239969542,false,false,true
306,"adieu","#am:ame:men:end:nde:dem:eme:men:end:nde:dem:eme:men:ent:nt#","amendemendement",0,0.16319536381637156,false,false,true
306,"adieu","#am:amo:mon:onc:nce:cel:ell:lle:lem:eme:men:end:nde:dem:eme:men:ent:nt#","amoncellemendement",0,0.12017165002719288,false,false,true
306,"adieu","#am:amu:mus:use:sem:eme:men:end:nde:dem:eme:men:end:nde:dem:eme:men:ent:nt#","amusemendemendement",0,0.10490207129009889,false,false,true
306,"adieu","#am:ame:men:end:nde:dem:eme:men:end:nde:dem:eme:men:end:nde:dem:eme:men:ent:nt#","amendemendemendement",0,0.0891603906332824,false,false,true
306,"adieu","#am:amo:mon:onc:nce:cel:ell:lle:lem:eme:men:end:nde:dem:eme:men:end:nde:dem:eme:men:ent:nt#","amoncellemendemendement",0,0.04757763031727692,false,false,true
307,"adiposité","#al:ali:lit:ite:tem:eme:men:ent:nt#","alitement",0,0.42599578638279306,true,false,false
307,"adiposité","#al:ali:lig:ign:gne:nem:eme:men:ent:nt#","alignement",0,0.30764320735482265,false,false,false
307,"adiposité","#al:ali:lis:iss:sse:sem:eme:men:ent:nt#","alissement",0,0.2239006451991798,false,false,true
307,"adiposité","#an:ano:nob:obl:bli:lis:iss:sse:sem:eme:men:ent:nt#","anoblissement",0,0.11440405448232625,false,false,false
308,"adja","#ar:art:rté:tér:éri:rit:ite:tes:es#","artérites",0,0.09446243821551774,true,false,false
