"utterance","identifier","path","pred","num_tolerance","support","isbest","iscorrect","isnovel"
166,"accélère","#af:aff:ffr:frè:rèt:ète:ten:ent:nt#","affrètent",0,0.5377667862352885,false,false,false
167,"accentue","#ac:acc:cco:cou:ouc:uch:che:he#","accouche",0,0.959171414309787,true,true,false
168,"accepte","#ac:acc:cco:cou:oup:upl:ple:ler:era:ra#","accouplera",0,0.9695168392596212,true,false,false
168,"accepte","#ac:acc:cco:cou:ouc:uch:che:her:era:ra#","accouchera",0,0.6507098177001048,false,false,false
169,"accessoirise",,,,,,,
170,"accidente",,,,,,,
171,"acclame","#ad:ada:dap:apt:pte:ter:era:rai:ais:is#","adapterais",0,0.681516024523478,true,false,false
172,"acclimate","#ab:abd:bdi:diq:iqu:qua:uai:ai#","abdiquai",0,0.6593419734193954,true,false,false
172,"acclimate","#ab:abd:bdi:diq:iqu:qua:uai:ais:is#","abdiquais",0,0.6581698915434443,false,false,false
173,"accole","#ac:acc:ccr:cro:rou:oup:upi:pis:is#","accroupis",0,0.8423169912017062,true,true,false
173,"accole","#af:aff:ffa:fal:ala:lai:ais:is#","affalais",0,0.7308339334546846,false,false,false
173,"accole","#af:aff:ffa:fal:ala:lai:ait:it#","affalait",0,0.6750687808805091,false,false,false
173,"accole","#af:aff:ffa:fal:ala:lai:aie:ien:ent:nt#","affalaient",0,0.646800002343333,false,false,false
174,"accommode","#ac:acc:ccu:cul:ule:ler:era:ra#","acculera",0,0.8964166291056602,true,false,true
174,"accommode","#ac:acc:ccu:cul:ule:ler:era:rai:ait:it#","acculerait",0,0.8881090307431087,false,false,false
174,"accommode","#ac:acc:ccu:cus:use:ser:era:ra#","accusera",0,0.8218514281153834,false,false,false
174,"accommode","#ac:acc:ccu:cus:use:ser:era:rai:ait:it#","accuserait",0,0.8073976754672019,false,false,false
175,"accompagne","#ac:acc:ccu:cus:use:ser:era:rai:ait:it#","accuserait",0,0.8289485915999825,true,false,false
175,"accompagne","#ac:acc:ccu:cus:usa:sai:ait:it#","accusait",0,0.8226789365641048,false,false,false
175,"accompagne","#ac:acc:cce:cep:ept:pte:te#","accepte",0,0.7855777418450146,false,false,false
176,"accomplis",,,,,,,
177,"accorde","#ac:ach:chè:hèt:ète:te#","achète",0,0.9148709670467758,true,true,false
177,"accorde","#ac:ach:chè:hèt:ète:ter:era:rai:ait:it#","achèterait",0,0.8342124853126522,false,false,false
177,"accorde","#ac:ach:che:het:eta:tai:ais:is#","achetais",0,0.7985829386158302,false,false,false
177,"accorde","#ac:ach:che:het:ete:ter:era:rai:ait:it#","acheterait",0,0.7971065454076108,false,false,true
177,"accorde","#ac:ach:che:het:eta:tai:ait:it#","achetait",0,0.7627454036525948,false,false,false
177,"accorde","#ac:ach:chè:hèt:ète:ter:ero:ron:ont:nt#","achèteront",0,0.7002562016522351,false,false,false
177,"accorde","#ac:ach:che:het:ete:ter:ero:ron:ont:nt#","acheteront",0,0.6963419841711779,false,false,true
177,"accorde","#ad:ada:dap:apt:pte:te#","adapte",0,0.6488591881211992,false,false,true
177,"accorde","#ac:ach:chè:hèt:ète:ter:er#","achèter",0,0.636449132325922,false,false,true
177,"accorde","#ac:ach:che:het:ete:ter:er#","acheter",0,0.5904479100937002,false,false,false
178,"accoste","#ac:ach:chè:hèv:ève:ver:era:ra#","achèvera",0,0.8866794535237091,true,false,false
178,"accoste","#ab:abr:bré:rég:ége:ger:era:ra#","abrégera",0,0.6048252915731511,false,false,false
179,"accote","#ac:ach:cho:hop:opp:ppe:pe#","achoppe",0,0.9999897292160586,true,true,false
179,"accote","#ac:ach:cho:hop:opp:ppe:per:era:rai:ait:it#","achopperait",0,0.7651077550366581,false,false,false
180,"accouche","#ac:acq:cqu:que:uer:err:rra:rai:ais:is#","acquerrais",0,0.9486833608101571,true,false,false
180,"accouche","#ac:acq:cqu:que:uer:err:rra:rai:ai#","acquerrai",0,0.9261985490784788,false,false,false
181,"accoude",,,,,,,
182,"accouple",,,,,,,
183,"accours",,,,,,,
184,"accoutume","#af:aff:ffi:fic:ich:che:her:era:ra#","affichera",0,0.6962903019991561,true,false,false
184,"accoutume","#ab:abo:bon:ond:nde:der:era:rai:ait:it#","abonderait",0,0.6096682121640151,false,false,false
184,"accoutume","#ab:abo:bon:ond:nde:der:era:ra#","abondera",0,0.6091130165194838,false,false,false
184,"accoutume","#ab:abs:bso:sor:orb:rbe:ber:era:ra#","absorbera",0,0.6050539300912039,false,false,false
185,"accrédite","#ad:adh:dhè:hèr:ère:re#","adhère",0,0.947792054536365,true,true,false
185,"accrédite","#ad:adh:dhé:hér:éra:rai:ais:is#","adhérais",0,0.8122769420130082,false,false,false
185,"accrédite","#ad:adh:dhé:hér:ére:rer:era:rai:ais:is#","adhérerais",0,0.8029181972581243,false,false,false
185,"accrédite","#ad:ado:dop:opt:pte:ter:era:rai:ais:is#","adopterais",0,0.7278209123440724,false,false,false
185,"accrédite","#ad:ada:dap:apt:pte:ter:era:rai:ais:is#","adapterais",0,0.6805824980933967,false,false,false
185,"accrédite","#ad:adh:dhé:hér:éra:rai:ait:it#","adhérait",0,0.6739426196478561,false,false,false
185,"accrédite","#ad:adh:dhé:hér:ére:rer:ero:ron:ont:nt#","adhéreront",0,0.5739393673838593,false,false,false
185,"accrédite","#ad:ado:dop:opt:pte:ter:ero:ron:ont:nt#","adopteront",0,0.4422691279490296,false,false,false
185,"accrédite","#ad:ada:dap:apt:pte:ter:ero:ron:ont:nt#","adapteront",0,0.3217013170481655,false,false,false
186,"accroche","#ad:ada:dap:apt:pta:tai:ais:is#","adaptais",0,0.8011059039816784,true,false,false
186,"accroche","#ad:ada:dap:apt:pta:tai:ai#","adaptai",0,0.8006388997202685,false,false,false
187,"accrois","#ad:adr:dre:res:ess:sse:ser:era:rai:ai#","adresserai",0,0.7513808146732329,true,false,false
187,"accrois","#ad:adr:dre:res:ess:sse:ser:era:ra#","adressera",0,0.5172203502474271,false,false,false
188,"accroupis","#ad:adm:dme:met:ets:ts#","admets",0,0.9999911733085478,true,true,false
189,"accueille","#ab:abo:bon:ond:nde:der:era:ra#","abondera",0,0.6466091634959023,true,false,false
189,"accueille","#ab:abo:bon:ond:nde:der:era:rai:ait:it#","abonderait",0,0.5950855955542762,false,false,false
190,"accule","#ac:acc:cca:cab:abl:ble:ler:era:ra#","accablera",0,0.8066471523897186,true,false,false
190,"accule","#ac:acc:ccu:cus:use:ser:era:ra#","accusera",0,0.7455061925771278,false,false,false
190,"accule","#ac:acc:ccl:cla:lam:ame:mer:era:ra#","acclamera",0,0.7398935060663261,false,false,false
190,"accule","#ad:adr:dre:res:ess:sse:ser:era:ra#","adressera",0,0.6150355319311869,false,false,false
190,"accule","#ac:acc:cca:cab:abl:ble:ler:era:rai:ai#","accablerai",0,0.6058680241211645,false,false,false
190,"accule","#ac:acc:ccu:cus:use:ser:er#","accuser",0,0.5431227463407539,false,false,false
190,"accule","#ad:adr:dre:res:ess:sse:ser:era:rai:ai#","adresserai",0,0.5160781548988701,false,false,false
190,"accule","#ac:acc:ccl:cla:lam:ame:mer:era:rai:ai#","acclamerai",0,0.5075206664961991,false,false,false
191,"accumule","#ad:ado:dop:opt:pte:te#","adopte",0,0.9117320155192009,true,true,false
191,"accumule","#ad:ado:dop:opt:pte:ter:era:ra#","adoptera",0,0.8281517657729952,false,false,false
191,"accumule","#ad:ado:dop:opt:pte:ter:era:rai:ait:it#","adopterait",0,0.8188165576871103,false,false,false
191,"accumule","#ad:ado:dop:opt:pta:tai:ait:it#","adoptait",0,0.8054488126471205,false,false,false
192,"accuse","#ad:ado:dos:oss:sse:ser:era:rai:ait:it#","adosserait",0,0.9399108102942606,true,false,false
193,"achaler","#ad:ado:dou:ouc:uci:cis:is#","adoucis",0,0.8826143492478554,true,true,false
194,"acharne","#ad:adu:dul:ule:ler:era:rai:ais:is#","adulerais",0,0.8080531456423352,true,false,true
194,"acharne","#ad:adm:dmi:mir:ire:rer:era:rai:ais:is#","admirerais",0,0.8011539054195895,false,false,true
194,"acharne","#ad:ado:dor:ore:rer:era:rai:ais:is#","adorerais",0,0.7982171158093022,false,false,false
194,"acharne","#ad:adu:dul:ule:ler:era:rai:ait:it#","adulerait",0,0.7498145278823207,false,false,false
194,"acharne","#ad:ado:dor:ore:rer:era:rai:ait:it#","adorerait",0,0.6544935759008691,false,false,false
194,"acharne","#ad:adm:dmi:mir:ire:rer:era:rai:ait:it#","admirerait",0,0.6512865384610829,false,false,false
195,"achemine",,,,,,,
196,"achète",,,,,,,
197,"achève","#af:aff:ffa:fai:aib:ibl:bli:lis:is#","affaiblis",0,0.8273071840107725,true,true,false
197,"achève","#ac:acc:ccr:cru:rus:us#","accrus",0,0.64897150563407,false,false,false
198,"achoppe","#af:aff:ffa:fal:ale:ler:era:ra#","affalera",0,0.9247827528239007,true,false,false
198,"achoppe","#af:aff:ffa:fal:ala:lai:ait:it#","affalait",0,0.8966897210190388,false,false,false
199,"acoquine","#af:aff:ffe:fec:ect:cte:te#","affecte",0,0.8808602966813343,true,true,false
199,"acoquine","#af:aff:ffe:fec:ect:cte:ter:era:rai:ait:it#","affecterait",0,0.8047432876695741,false,false,true
199,"acoquine","#ac:acc:cce:cep:ept:pte:te#","accepte",0,0.6730371986433802,false,false,false
199,"acoquine","#ac:acc:cce:cep:ept:pte:ter:era:rai:ait:it#","accepterait",0,0.5658322133822367,false,false,false
200,"acquiers","#af:aff:ffa:fai:aib:ibl:bli:lis:is#","affaiblis",0,0.4899183215358927,true,false,false
201,"acquiesce","#af:aff:ffi:fil:ile:le#","affile",0,0.7821176721143414,true,true,false
201,"acquiesce","#af:aff:ffi:fil:ile:ler:er#","affiler",0,0.6002074783116222,false,false,false
201,"acquiesce","#af:aff:ffû:fût:ûte:ter:er#","affûter",0,0.2938954209373388,false,false,false
202,"acquitte","#af:aff:ffi:fin:ine:ner:era:ra#","affinera",0,0.8568233024844506,true,false,false
203,"actionne","#af:aff:ffl:fle:leu:eur:ure:re#","affleure",0,0.8624660865539873,true,true,false
204,"actualise","#af:aff:ffl:flu:lue:ue#","afflue",0,0.939289381251102,true,true,false
205,"adapte","#af:aff:ffr:fra:ran:anc:nch:chi:his:is#","affranchis",0,0.8425795647996089,true,true,false
205,"adapte","#ac:acc:cco:com:omp:mpl:pli:lis:is#","accomplis",0,0.6399560542128794,false,false,false
205,"adapte","#ab:abs:bst:str:tra:rai:ait:it#","abstrait",0,0.3496527608783902,false,false,false
206,"additionne","#af:aff:ffr:frè:rèt:ète:te#","affrète",0,0.971385760802574,true,true,false
206,"additionne","#af:aff:ffr:frè:rèt:ète:ter:era:ra#","affrètera",0,0.932431467169055,false,false,true
206,"additionne","#af:aff:ffr:frè:rèt:ète:ter:era:rai:ait:it#","affrèterait",0,0.9240889814629636,false,false,true
206,"additionne","#af:aff:ffr:fré:rét:éta:tai:ait:it#","affrétait",0,0.8801932437089381,false,false,false
206,"additionne","#af:aff:ffr:fré:rét:éta:ta#","affréta",0,0.8443680871512741,false,false,false
206,"additionne","#af:aff:ffr:fré:rét:éte:ter:era:ra#","affrétera",0,0.7873561115604529,false,false,false
206,"additionne","#af:aff:ffr:fré:rét:éte:ter:era:rai:ait:it#","affréterait",0,0.7870235333541672,false,false,false
206,"additionne","#af:aff:ffr:frè:rèt:ète:ter:er#","affrèter",0,0.7838092978566714,false,false,true
206,"additionne","#ac:acc:cco:cos:ost:ste:ter:era:rai:ait:it#","accosterait",0,0.6571669275822969,false,false,true
206,"additionne","#ac:acc:cco:cos:ost:ste:te#","accoste",0,0.653540226491856,false,false,false
207,"adhère","#af:aff:ffr:fri:ria:ian:and:nde:de#","affriande",0,0.7922602342603604,true,true,false
207,"adhère","#ac:acc:cco:com:omm:mmo:mod:ode:de#","accommode",0,0.4026208170066934,false,false,false
208,"adjoins","#ab:abo:bor:ord:rde:der:era:ra#","abordera",0,0.7703340409994499,true,false,true
209,"adjuge","#af:aff:ffu:fur:ure:re#","affure",0,0.7861881676935263,true,true,false
209,"adjuge","#ab:abo:bou:oul:ule:ler:er#","abouler",0,0.33606347608832754,false,false,false
210,"adjure","#ac:acc:ccu:cus:use:ser:era:ra#","accusera",0,0.7737411861892852,true,false,false
211,"admets",,,,,,,
212,"administre",,,,,,,
213,"admire",,,,,,,
214,"admoneste","#ab:aba:bai:ais:iss:sse:ser:era:ras:as#","abaisseras",0,0.9357010889390204,true,false,false
214,"admoneste","#ad:ada:dap:apt:pte:ter:era:ras:as#","adapteras",0,0.8831055166053589,false,false,false
214,"admoneste","#ad:ada:dap:apt:pte:tes:es#","adaptes",0,0.8740723121793583,false,false,false
214,"admoneste","#ad:adr:dre:res:ess:sse:ser:era:ras:as#","adresseras",0,0.8459548025228543,false,false,false
215,"adonne",,,,,,,
216,"adopte","#ab:abî:bîm:îme:mer:era:ras:as#","abîmeras",0,0.8793217865519836,true,false,false
217,"adore","#ab:abo:bon:ond:nde:der:era:ras:as#","abonderas",0,0.868940459415936,true,false,true
218,"adosse","#ab:abo:boi:oie:ier:era:ras:as#","aboieras",0,0.8484003389254557,true,false,false
219,"adoube","#ab:abr:brè:règ:ège:ges:es#","abrèges",0,0.9338529462955215,true,true,false
219,"adoube","#ac:ach:chè:hèv:ève:ver:era:ras:as#","achèveras",0,0.6949192867411726,false,false,false
219,"adoube","#ab:abr:bré:rég:ége:ger:era:ras:as#","abrégeras",0,0.6931097085976168,false,false,true
219,"adoube","#ac:acq:cqu:qui:uie:ies:es#","acquies",0,0.5122003643071942,false,false,true
219,"adoube","#ac:ach:chè:hèv:ève:ver:era:rai:ais:is#","achèverais",0,0.4673224236319483,false,false,false
219,"adoube","#ab:abr:bré:rég:ége:ger:era:rai:ais:is#","abrégerais",0,0.43734076913378483,false,false,true
219,"adoube","#ac:ach:chè:hèv:ève:ver:ero:ron:ons:ns#","achèverons",0,0.37552516772108097,false,false,false
219,"adoube","#af:aff:ffe:fec:ect:cti:tio:ion:ons:ns#","affections",0,0.37043969009377914,false,false,false
219,"adoube","#ad:add:ddi:dit:iti:tio:ion:ons:ns#","additions",0,0.36581985815502943,false,false,true
219,"adoube","#ab:abr:bré:rég:ége:ger:ero:ron:ons:ns#","abrégerons",0,0.35766486174869166,false,false,true
220,"adoucis","#ab:abr:bre:reu:euv:uve:ves:es#","abreuves",0,0.9999710228263767,true,true,false
220,"adoucis","#ab:abr:bre:reu:euv:uve:ver:era:ras:as#","abreuveras",0,0.8283753885591767,false,false,true
220,"adoucis","#ac:acc:cca:cab:abl:ble:ler:era:ras:as#","accableras",0,0.814653203811123,false,false,true
220,"adoucis","#ab:abo:bon:ond:nde:der:era:ras:as#","abonderas",0,0.7804604423732374,false,false,true
220,"adoucis","#ab:abr:bre:reu:euv:uve:ver:era:rai:ait:it#","abreuverait",0,0.3066718609982545,false,false,false
220,"adoucis","#ac:acc:cca:cab:abl:ble:ler:era:rai:ait:it#","accablerait",0,0.30513361801188976,false,false,false
221,"adresse","#ab:abr:bri:rit:ite:tes:es#","abrites",0,0.8865812174739447,true,true,false
221,"adresse","#ab:abr:bri:rit:ite:ter:era:ras:as#","abriteras",0,0.8646124451538015,false,false,true
222,"adule","#ab:abs:bso:sor:orb:rbe:ber:era:ras:as#","absorberas",0,0.8912905088472497,true,false,true
223,"aère","#ab:abu:bus:use:ser:era:ras:as#","abuseras",0,0.9055328525829844,true,false,false
224,"affabule",,,,,,,
225,"affadis","#ad:ado:dop:opt:pte:tes:es#","adoptes",0,0.7862601637799993,true,false,false
226,"affaiblis","#ac:acc:cce:cep:ept:pte:tes:es#","acceptes",0,0.9228643272514501,true,true,false
226,"affaiblis","#ac:acc:cce:cep:ept:pte:ter:era:ras:as#","accepteras",0,0.8977280023070028,false,false,false
227,"affaisse","#ad:ado:dop:opt:pte:ter:era:ras:as#","adopteras",0,0.7431658027811271,true,false,false
227,"affaisse","#ad:ado:dop:opt:pte:tes:es#","adoptes",0,0.7333970088562435,false,false,false
228,"affale","#ac:acc:cco:col:ole:ler:era:ras:as#","accoleras",0,0.9054596230765549,true,false,true
228,"affale","#ac:acq:cqu:qui:uie:ies:es#","acquies",0,0.62161161603003,false,false,true
229,"affame","#ad:adr:dre:res:ess:sse:ser:era:ras:as#","adresseras",0,0.8249361953869706,true,false,false
230,"affecte","#ac:acc:cco:cor:ord:rde:der:era:ras:as#","accorderas",0,0.9276005353487473,true,false,false
230,"affecte","#ac:acc:cco:cor:ord:rde:der:era:ra#","accordera",0,0.6355330453603719,false,false,false
230,"affecte","#ac:acc:cco:cor:ord:rde:der:era:rai:ait:it#","accorderait",0,0.6288405166315627,false,false,false
230,"affecte","#ac:acc:cco:cor:ord:rde:der:er#","accorder",0,0.4879401828841817,false,false,false
231,"affectionne","#ac:acc:cco:cos:ost:ste:tes:es#","accostes",0,0.7267378043702423,true,true,false
232,"affermis","#ac:acc:cco:cou:ouc:uch:che:her:era:ras:as#","accoucheras",0,0.9248744329482818,true,false,false
233,"affiche","#ad:ado:dop:opt:pte:tes:es#","adoptes",0,0.8422782353902282,true,false,false
234,"affile","#ac:acc:ccr:cro:roc:och:che:her:era:ras:as#","accrocheras",0,0.9312782892783493,true,false,false
235,"affilie",,,,,,,
236,"affine",,,,,,,
237,"affirme","#ac:ach:cha:har:arn:rne:ner:era:rai:ais:is#","acharnerais",0,0.7115677053298052,true,false,false
237,"affirme","#ac:ach:cha:har:arn:rne:ner:era:rai:ait:it#","acharnerait",0,0.7024405385795439,false,false,true
237,"affirme","#ac:ach:cha:har:arn:rne:ner:era:rai:aie:ien:ent:nt#","acharneraient",0,0.6601723204274085,false,false,false
237,"affirme","#ac:ach:cho:hop:opp:ppe:per:era:rai:ait:it#","achopperait",0,0.4543380575110315,false,false,false
237,"affirme","#ac:ach:cho:hop:opp:ppe:per:era:rai:aie:ien:ent:nt#","achopperaient",0,0.4041658977822379,false,false,false
237,"affirme","#ac:ach:cho:hop:opp:ppe:per:era:rai:ais:is#","achopperais",0,0.3433342200893056,false,false,true
238,"affleure","#ac:ach:chè:hèt:ète:tes:es#","achètes",0,0.9261474892263424,true,true,false
238,"affleure","#ac:ach:chè:hèt:ète:ter:era:ras:as#","achèteras",0,0.9050315545067533,false,false,false
238,"affleure","#ac:ach:che:het:ete:ter:era:ras:as#","acheteras",0,0.8577486950299726,false,false,true
238,"affleure","#ad:ada:dap:apt:pte:tes:es#","adaptes",0,0.7382445382667451,false,false,false
238,"affleure","#ad:ada:dap:apt:pte:ter:era:ras:as#","adapteras",0,0.708712979706308,false,false,false
239,"afflige","#af:aff:ffi:fin:ine:ner:era:ras:as#","affineras",0,0.887625407177236,true,false,false
240,"afflue","#ac:acc:cco:cor:ord:rde:der:era:ras:as#","accorderas",0,0.87370439658118,true,false,false
240,"afflue","#ab:abo:bon:ond:nde:der:era:ras:as#","abonderas",0,0.819962566439499,false,false,true
240,"afflue","#ac:ach:chè:hèt:ète:tes:es#","achètes",0,0.8193230524101087,false,false,false
240,"afflue","#ab:abo:bon:ond:nde:der:era:rai:ait:it#","abonderait",0,0.36793384574793425,false,false,false
241,"affole","#ac:act:cti:tio:ion:onn:nne:ner:era:ras:as#","actionneras",0,0.9351707313318136,true,false,true
241,"affole","#ac:act:cti:tiv:ive:ver:era:ras:as#","activeras",0,0.9034790760704678,false,false,false
241,"affole","#ad:ada:dap:apt:pte:ter:era:ras:as#","adapteras",0,0.850779662261186,false,false,false
241,"affole","#ad:ada:dap:apt:pte:tes:es#","adaptes",0,0.8340356728098617,false,false,false
242,"affranchis","#af:aff:ffi:fic:ich:che:her:era:ras:as#","afficheras",0,0.8027945217088962,true,false,false
242,"affranchis","#ac:act:cti:tiv:ive:ver:era:ras:as#","activeras",0,0.7964030802882929,false,false,false
242,"affranchis","#ab:abo:bon:onn:nne:ner:era:ras:as#","abonneras",0,0.7341727985022467,false,false,true
243,"affrète","#ad:ada:dap:apt:pte:tes:es#","adaptes",0,0.9139711504975586,true,true,false
243,"affrète","#ad:ada:dap:apt:pte:ter:era:ras:as#","adapteras",0,0.9078610975139221,false,false,false
243,"affrète","#ad:ado:dop:opt:pte:ter:era:ras:as#","adopteras",0,0.8989256384752959,false,false,false
243,"affrète","#ad:ado:dop:opt:pte:tes:es#","adoptes",0,0.8845294515523406,false,false,false
244,"affriande","#af:aff:ffr:fro:ron:ont:nte:ter:era:ras:as#","affronteras",0,0.882514580015734,true,false,false
245,"affriole",,,,,,,
246,"affronte","#ad:adm:dmi:mir:ire:rer:era:ras:as#","admireras",0,0.9271768191919912,true,false,false
247,"affuble","#ad:ado:dop:opt:pte:tes:es#","adoptes",0,0.9415058433569737,true,true,false
247,"affuble","#ad:ado:dop:opt:pte:ter:era:ras:as#","adopteras",0,0.9338021654238593,false,false,false
247,"affuble","#ad:ada:dap:apt:pte:tes:es#","adaptes",0,0.891357425481015,false,false,false
247,"affuble","#ad:ada:dap:apt:pte:ter:era:ras:as#","adapteras",0,0.8604657132204738,false,false,false
248,"affure","#ac:ach:chè:hèt:ète:tes:es#","achètes",0,0.8161693393032434,true,false,false
248,"affure","#ad:ada:dap:apt:pte:tes:es#","adaptes",0,0.7956843446820541,false,false,false
248,"affure","#ac:ach:chè:hèt:ète:ter:era:ras:as#","achèteras",0,0.7849534470668567,false,false,false
248,"affure","#ad:ada:dap:apt:pte:ter:era:ras:as#","adapteras",0,0.75928268640437,false,false,false
249,"affûte","#af:aff:ffr:fro:ron:ont:nte:ter:era:ras:as#","affronteras",0,0.7814575777163874,true,false,false
250,"agace","#ab:abo:bon:ond:nde:der:era:ras:as#","abonderas",0,0.7017264293863852,true,false,true
250,"agace","#ag:agg:ggr:gra:rav:ave:ver:era:ras:as#","aggraveras",0,0.6944727638796527,false,false,true
250,"agace","#af:aff:ffi:fic:ich:che:her:era:ras:as#","afficheras",0,0.6296396366692164,false,false,false
251,"agence","#ac:acc:cco:cou:ouc:uch:che:her:era:ras:as#","accoucheras",0,0.8659649978897012,true,false,false
251,"agence","#ad:adr:dre:res:ess:sse:ser:era:ras:as#","adresseras",0,0.8436890654342187,false,false,false
252,"agenouille","#af:aff:ffa:fam:ame:mer:era:ras:as#","affameras",0,0.7821601306010648,true,false,true
252,"agenouille","#af:aff:ffa:fam:ame:mer:era:rai:ait:it#","affamerait",0,0.3655231070505119,false,false,false
252,"agenouille","#af:aff:ffa:fam:ame:mer:era:rai:aie:ien:ent:nt#","affameraient",0,0.3396990839943651,false,false,false
253,"agglomère","#af:aff:ffe:fec:ect:cte:tes:es#","affectes",0,0.9169615516908415,true,true,false
253,"agglomère","#af:aff:ffe:fec:ect:cte:ter:era:ras:as#","affecteras",0,0.903706502195285,false,false,false
253,"agglomère","#af:aff:ffi:fic:ich:che:her:era:ras:as#","afficheras",0,0.901389247510428,false,false,false
253,"agglomère","#ac:act:cti:tiv:ive:ver:era:ras:as#","activeras",0,0.8882784856047224,false,false,false
253,"agglomère","#ad:ada:dap:apt:pte:tes:es#","adaptes",0,0.881409389307686,false,false,false
253,"agglomère","#ac:acc:ccé:céd:éde:der:era:ras:as#","accéderas",0,0.8711224084308755,false,false,false
254,"agglutine","#af:aff:ffi:fic:ich:che:her:era:ras:as#","afficheras",0,0.8176330807314589,true,false,false
254,"agglutine","#af:aff:ffi:fin:ine:ner:era:ras:as#","affineras",0,0.7471178979145991,false,false,false
254,"agglutine","#ab:abo:bon:ond:nde:der:era:ras:as#","abonderas",0,0.6144265167395376,false,false,true
255,"aggrave","#af:aff:ffi:fil:ili:lie:ies:es#","affilies",0,0.7868697134262154,true,true,false
255,"aggrave","#af:aff:ffi:fil:ili:lie:ier:era:rai:aie:ien:ent:nt#","affilieraient",0,0.15540146883389971,false,false,false
255,"aggrave","#ad:adr:dre:res:ess:sse:ser:era:rai:aie:ien:ent:nt#","adresseraient",0,0.053196198167243275,false,false,false
256,"abaisses","#af:aff:ffi:fin:ine:ner:era:ras:as#","affineras",0,0.7322956267315566,true,false,false
256,"abaisses","#ac:act:cti:tiv:ive:ver:era:ras:as#","activeras",0,0.6599208755691209,false,false,false
256,"abaisses","#ag:age:gen:enc:nce:cer:era:ras:as#","agenceras",0,0.6417728270979967,false,false,true
257,"abandonnes","#af:aff:ffi:fir:irm:rme:mer:era:ras:as#","affirmeras",0,0.9061120665869007,true,false,false
258,"abasourdis",,,,,,,
259,"abâtardis","#af:aff:ffl:flu:lue:ues:es#","afflues",0,0.7282998837187666,true,true,false
259,"abâtardis","#af:aff:ffl:flu:lue:uer:ero:ron:ont:nt#","afflueront",0,0.25322678316096586,false,false,false
259,"abâtardis","#af:aff:ffl:flu:lue:uer:era:ra#","affluera",0,0.19414661068588243,false,false,false
259,"abâtardis","#af:aff:ffû:fût:ûte:ter:ero:ron:ont:nt#","affûteront",0,0.16581507153791972,false,false,false
259,"abâtardis","#af:aff:ffû:fût:ûte:ter:era:ra#","affûtera",0,0.10263691513202605,false,false,false
260,"abats","#af:aff:ffr:fro:ron:ont:nte:ter:era:ras:as#","affronteras",0,0.96498069926184,true,false,false
261,"abêtis","#af:aff:ffu:fub:ubl:ble:ler:era:ras:as#","affubleras",0,0.8796755512828645,true,false,true
262,"abhorres","#af:aff:ffû:fût:ûte:tes:es#","affûtes",0,0.858433275925542,true,true,false
262,"abhorres","#ac:acq:cqu:qui:uie:ies:es#","acquies",0,0.5654188947966584,false,false,true
263,"abîmes","#ab:abo:bor:ord:rde:der:era:ras:as#","aborderas",0,0.7605023465328302,true,false,false
263,"abîmes","#ab:abo:bon:ond:nde:der:era:ras:as#","abonderas",0,0.7478962433471933,false,false,true
263,"abîmes","#ab:abo:bon:ond:nde:der:era:rai:ait:it#","abonderait",0,0.34791739575236474,false,false,false
263,"abîmes","#ab:abo:bor:ord:rde:der:era:rai:ait:it#","aborderait",0,0.27302291170541354,false,false,false
263,"abîmes","#ab:abo:bon:ond:nde:der:er#","abonder",0,0.14780940803669437,false,false,false
263,"abîmes","#ab:abo:bor:ord:rde:der:er#","aborder",0,0.10279825779515248,false,false,false
264,"abolis","#ab:abr:bru:rut:uti:tis:iss:ssa:sai:ait:it#","abrutissait",0,0.7417313340841176,true,false,false
264,"abolis","#ac:acc:ccr:cré:réd:édi:dit:it#","accrédit",0,0.5812064633912678,false,false,true
265,"abondes",,,,,,,
266,"abonnis","#ab:aba:bat:at#","abat",0,0.9999877080460746,true,true,false
267,"abordes","#ab:abê:bêt:êti:tit:it#","abêtit",0,0.9515137323192716,true,true,false
267,"abordes","#ab:abr:bru:rut:uti:tit:it#","abrutit",0,0.8666050581933511,false,false,false
267,"abordes","#ab:abê:bêt:êti:tis:is#","abêtis",0,0.6640874956411559,false,false,false
267,"abordes","#ag:aga:gac:ace:cer:era:rai:ait:it#","agacerait",0,0.6048800501501821,false,false,false
267,"abordes","#ab:abo:bol:oli:lir:ir#","abolir",0,0.3094029149304433,false,false,false
268,"aboutis","#ab:abo:bol:oli:lit:it#","abolit",0,0.9574532620931667,true,true,false
269,"aboies","#ab:abo:bou:out:uti:tit:it#","aboutit",0,0.9242640942878212,true,true,false
269,"aboies","#ab:abo:bou:out:uti:tir:ira:rai:ait:it#","aboutirait",0,0.7844188252478654,false,false,false
270,"abrèges","#ab:abr:bru:rut:uti:tit:it#","abrutit",0,0.9313165773141496,true,true,false
270,"abrèges","#ab:abr:bru:rut:uti:tir:ira:ra#","abrutira",0,0.8380545696300504,false,false,false
271,"abreuves","#ab:abs:bso:sou:out:ut#","absout",0,0.9998553974934973,true,true,false
271,"abreuves","#ab:abs:bso:sou:oud:udr:dra:ra#","absoudra",0,0.8118958346076673,false,false,false
272,"abrites","#ab:abs:bst:sti:tie:ien:ent:nt#","abstient",0,0.9588964006245335,true,true,false
273,"abrutis",,,,,,,
274,"absorbes","#ad:adm:dmi:mir:ire:rer:era:ra#","admirera",0,0.665064110144641,true,false,false
