"utterance","identifier","path","pred","num_tolerance","support","isbest","iscorrect","isnovel"
723,"allège","#am:amp:mpu:put:ute:ter:ero:ron:ons:ns#","amputerons",0,0.18654567870991515,false,false,true
723,"allège","#am:amp:mpu:put:ute:ter:ero:ron:ont:nt#","amputeront",0,0.17954024473226626,false,false,false
724,"allègue",,,,,,,
725,"va",,,,,,,
726,"allie",,,,,,,
727,"allonge",,,,,,,
728,"alloue",,,,,,,
729,"allume",,,,,,,
730,"alourdit",,,,,,,
731,"alpague","#ab:abd:bdi:diq:iqu:que:uen:ent:nt#","abdiquent",0,0.9121063690590354,true,true,false
732,"alphabétise",,,,,,,
733,"altère",,,,,,,
734,"alterne",,,,,,,
735,"alunit",,,,,,,
736,"amadoue",,,,,,,
737,"amaigrit",,,,,,,
738,"amalgame","#ab:abo:bon:onn:nne:ner:era:rai:aie:ien:ent:nt#","abonneraient",0,0.9415668095277957,true,false,false
738,"amalgame","#ab:abo:bon:onn:nne:ner:ero:ron:ont:nt#","abonneront",0,0.9372166228721354,false,false,false
739,"amarre","#ab:abo:bor:ord:rda:dai:aie:ien:ent:nt#","abordaient",0,0.8217397621538111,true,false,false
739,"amarre","#ad:ado:dop:opt:pte:ten:ent:nt#","adoptent",0,0.7178810074816148,false,false,false
740,"amasse",,,,,,,
741,"ambitionne",,,,,,,
742,"amble",,,,,,,
743,"ambre","#ab:abr:bré:rég:ége:ger:ero:ron:ont:nt#","abrégeront",0,0.7941526689732448,true,false,false
744,"améliore",,,,,,,
745,"aménage","#ab:abr:bro:rog:oge:ger:era:rai:aie:ien:ent:nt#","abrogeraient",0,0.8703103767924834,true,false,false
745,"aménage","#ab:abr:bro:rog:oge:ger:ero:ron:ont:nt#","abrogeront",0,0.8575638375452433,false,false,false
745,"aménage","#ab:abr:bro:rog:oge:gea:eai:aie:ien:ent:nt#","abrogeaient",0,0.8466701677246956,false,false,false
745,"aménage","#al:alt:lté:tér:ére:rer:era:rai:aie:ien:ent:nt#","altéreraient",0,0.6432143224078055,false,false,false
745,"aménage","#al:alt:lté:tér:ére:rer:ero:ron:ont:nt#","altéreront",0,0.6084441956955304,false,false,false
745,"aménage","#ab:abs:bst:sti:tie:ien:ent:nt#","abstient",0,0.39676003348315686,false,false,false
746,"amende","#al:all:llu:lum:ume:mer:era:rai:aie:ien:ent:nt#","allumeraient",0,0.7897754373016183,true,false,false
746,"amende","#al:all:llu:lum:ume:mer:ero:ron:ont:nt#","allumeront",0,0.7684874224149676,false,false,false
747,"amène","#ab:abs:bse:sen:ent:nte:ter:era:rai:aie:ien:ent:nt#","absenteraient",0,0.9556107879712037,true,false,true
747,"amène","#ab:abs:bse:sen:ent:nte:ter:ero:ron:ont:nt#","absenteront",0,0.9438898717550808,false,false,false
748,"amenuise","#ab:abs:bso:sor:orb:rbe:ber:era:rai:aie:ien:ent:nt#","absorberaient",0,0.8356046698596921,true,false,false
748,"amenuise","#af:aff:ffe:fec:ect:cte:ten:ent:nt#","affectent",0,0.7871757247891537,false,false,false
748,"amenuise","#af:aff:ffe:fec:ect:cte:ter:era:rai:aie:ien:ent:nt#","affecteraient",0,0.7363892224163605,false,false,false
749,"américanise",,,,,,,
750,"amerrit","#ab:abs:bst:sti:tie:ien:ent:nt#","abstient",0,0.8859998792276205,true,false,false
751,"ameublit",,,,,,,
752,"ameute","#ac:acc:cca:cab:abl:ble:ler:ero:ron:ont:nt#","accableront",0,0.8681343064834466,true,false,false
753,"amidonne",,,,,,,
754,"amincit","#ac:acc:ccè:cèd:ède:den:ent:nt#","accèdent",0,0.9684730787771577,true,true,false
755,"amnistie",,,,,,,
756,"amoche","#ac:acc:cce:cep:ept:pte:ten:ent:nt#","acceptent",0,0.9026692912199195,true,true,false
757,"amoindrit","#am:amn:mni:nis:ist:sti:tie:ien:ent:nt#","amnistient",0,0.4598289130761062,true,false,false
758,"amollit","#af:aff:ffl:fle:leu:eur:ure:ren:ent:nt#","affleurent",0,0.6090292244440023,true,false,false
759,"amoncelle","#ac:acc:ccl:cla:lam:ame:mer:ero:ron:ont:nt#","acclameront",0,0.9037012732685892,true,false,false
759,"amoncelle","#ac:acc:cca:cab:abl:ble:ler:ero:ron:ont:nt#","accableront",0,0.7934446631190367,false,false,false
760,"amorce",,,,,,,
761,"amortit",,,,,,,
762,"amourache",,,,,,,
763,"amoure",,,,,,,
764,"amplifie",,,,,,,
765,"ampute","#ac:acc:cco:cot:ote:ten:ent:nt#","accotent",0,0.744877535947829,true,true,false
766,"amuït","#ac:acc:cco:cou:ouc:uch:cha:hai:aie:ien:ent:nt#","accouchaient",0,0.8183825290090515,true,false,false
766,"amuït","#al:all:lla:lai:ait:ite:ter:era:rai:aie:ien:ent:nt#","allaiteraient",0,0.7312576962282024,false,false,false
766,"amuït","#al:all:lla:lai:ait:ita:tai:aie:ien:ent:nt#","allaitaient",0,0.6807588122191955,false,false,false
767,"abaissons",,,,,,,
768,"abandonnons",,,,,,,
769,"abattons","#ac:act:cti:tiv:ive:ver:era:ra#","activera",0,0.6892370255875326,true,false,false
769,"abattons","#al:all:lla:lai:ait:ite:ter:era:ra#","allaitera",0,0.5233207894420799,false,false,false
769,"abattons","#al:alt:lte:ter:ern:rne:ner:era:ra#","alternera",0,0.47043074383471023,false,false,false
770,"abdiquons",,,,,,,
771,"abhorrons","#af:aff:ffi:fir:irm:rme:mer:era:rai:aie:ien:ent:nt#","affirmeraient",0,0.719028845503754,true,false,false
771,"abhorrons","#ab:abo:bor:ord:rde:der:era:rai:aie:ien:ent:nt#","aborderaient",0,0.6940637441389105,false,false,false
771,"abhorrons","#af:aff:ffi:fir:irm:rme:mer:era:rai:ait:it#","affirmerait",0,0.5981172373127049,false,false,false
772,"abîmons",,,,,,,
773,"abjurons",,,,,,,
774,"abolissons",,,,,,,
775,"abondons",,,,,,,
776,"abonnons",,,,,,,
777,"abordons",,,,,,,
778,"aboutissons",,,,,,,
779,"aboyons","#ac:ach:chè:hèt:ète:ten:ent:nt#","achètent",0,0.9238737831871106,true,true,false
780,"abrégeons","#ac:ach:chè:hèv:ève:ver:ero:ron:ont:nt#","achèveront",0,0.9198929700178479,true,false,false
781,"abreuvons","#ac:ach:cho:hop:opp:ppe:pen:ent:nt#","achoppent",0,0.9999841802087964,true,true,false
781,"abreuvons","#ac:ach:cho:hop:opp:ppe:per:era:rai:aie:ien:ent:nt#","achopperaient",0,0.8411579563658292,false,false,false
782,"abritons",,,,,,,
783,"abrogeons","#ac:acq:cqu:qui:uiè:ièr:ère:ren:ent:nt#","acquièrent",0,0.9414775470588278,true,true,false
784,"abrutissons",,,,,,,
785,"absentons","#ac:act:cti:tio:ion:onn:nna:nai:aie:ien:ent:nt#","actionnaient",0,0.8854417059294335,true,false,false
785,"absentons","#ac:act:cti:tiv:ive:ver:ero:ron:ont:nt#","activeront",0,0.6763165094951732,false,false,false
786,"absorbons",,,,,,,
787,"absolvons",,,,,,,
788,"abstenons","#ad:ada:dap:apt:pte:ten:ent:nt#","adaptent",0,0.9382119838632955,true,true,false
788,"abstenons","#ad:ada:dap:apt:pte:ter:er#","adapter",0,0.7464395755450619,false,false,false
788,"abstenons","#ad:ado:dop:opt:pte:ten:ent:nt#","adoptent",0,0.7164435211746201,false,false,false
788,"abstenons","#ad:ado:dop:opt:pte:ter:er#","adopter",0,0.5134302447698103,false,false,false
789,"abstrayons","#ad:adh:dhè:hèr:ère:ren:ent:nt#","adhèrent",0,0.9169457291903277,true,true,false
789,"abstrayons","#ad:adh:dhé:hér:éra:rai:aie:ien:ent:nt#","adhéraient",0,0.6986960347483419,false,false,false
789,"abstrayons","#ad:ado:dop:opt:pte:ten:ent:nt#","adoptent",0,0.6380392502783688,false,false,false
790,"abusons",,,,,,,
791,"accablons",,,,,,,
792,"accaparons","#ad:adj:dju:jur:ure:rer:ero:ron:ont:nt#","adjureront",0,0.8072202196066242,true,false,false
792,"accaparons","#ab:abj:bju:jur:ure:rer:ero:ron:ont:nt#","abjureront",0,0.6371384471327487,false,false,false
793,"accédons","#ac:acc:cce:cep:ept:pte:ten:ent:nt#","acceptent",0,0.8030964387704878,true,false,false
794,"accélérons",,,,,,,
795,"accentuons","#ad:adj:dju:jur:ure:rer:ero:ron:ont:nt#","adjureront",0,0.5595356399357945,true,false,false
795,"accentuons","#ab:abj:bju:jur:ure:rer:ero:ron:ont:nt#","abjureront",0,0.5476525592292899,false,false,false
796,"acceptons",,,,,,,
797,"acclamons","#ad:ado:dop:opt:pte:ten:ent:nt#","adoptent",0,0.9117909964876988,true,true,false
798,"acclimatons","#ad:ado:dor:ore:rer:era:rai:aie:ien:ent:nt#","adoreraient",0,0.8130442788422271,true,false,false
799,"accolons",,,,,,,
800,"accommodons","#ad:adm:dmi:mir:ire:rer:ero:ron:ont:nt#","admireront",0,0.7694283341919049,true,false,false
801,"accompagnons","#ad:ada:dap:apt:pte:ten:ent:nt#","adaptent",0,0.851039333503802,true,false,false
801,"accompagnons","#ad:ada:dap:apt:pte:ter:er#","adapter",0,0.6144532196842662,false,false,false
802,"accomplissons","#ad:adu:dul:ule:ler:era:rai:aie:ien:ent:nt#","aduleraient",0,0.8749830845117886,true,false,false
802,"accomplissons","#ad:ado:dor:ore:rer:era:rai:aie:ien:ent:nt#","adoreraient",0,0.7628656087270824,false,false,false
803,"accordons","#ab:abo:bor:ord:rde:der:ero:ron:ont:nt#","aborderont",0,0.6555287168989062,true,false,false
804,"accostons",,,,,,,
805,"accouchons",,,,,,,
806,"accoudons",,,,,,,
807,"accouplons",,,,,,,
808,"accourons",,,,,,,
809,"accoutumons","#af:aff:ffa:fam:ame:mer:era:rai:aie:ien:ent:nt#","affameraient",0,0.863115693301048,true,false,false
810,"accréditons","#af:aff:ffe:fec:ect:cte:ten:ent:nt#","affectent",0,0.9073605237476955,true,true,false
811,"accrochons","#ad:ado:dop:opt:pte:ten:ent:nt#","adoptent",0,0.7123380530968725,true,false,false
812,"accroissons",,,,,,,
813,"accroupissons","#af:aff:ffi:fic:ich:cha:hai:aie:ien:ent:nt#","affichaient",0,0.8660122580174245,true,false,false
813,"accroupissons","#ac:ach:chè:hèt:ète:ten:ent:nt#","achètent",0,0.7619268361665904,false,false,false
813,"accroupissons","#ac:ach:chè:hèt:ète:ter:era:rai:aie:ien:ent:nt#","achèteraient",0,0.6663513099929661,false,false,false
814,"accueillons","#ad:adh:dhé:hér:ére:rer:ero:ron:ont:nt#","adhéreront",0,0.5883004205011313,true,false,false
815,"acculons",,,,,,,
816,"accumulons","#ac:acc:cce:cep:ept:pte:ten:ent:nt#","acceptent",0,0.7654845087481348,true,false,false
817,"accusons","#af:aff:ffl:fle:leu:eur:ure:ren:ent:nt#","affleurent",0,0.8902210986614022,true,true,false
818,"achaler",,,,,,,
819,"acharnons",,,,,,,
820,"acheminons",,,,,,,
821,"achetons","#af:aff:ffr:frè:rèt:ète:ten:ent:nt#","affrètent",0,0.9687566928525221,true,true,false
821,"achetons","#af:aff:ffr:frè:rèt:ète:te#","affrète",0,0.8398553821993382,false,false,false
821,"achetons","#af:aff:ffr:fré:rét:éta:tai:aie:ien:ent:nt#","affrétaient",0,0.8073676958162267,false,false,false
821,"achetons","#ac:acc:cco:cos:ost:ste:ten:ent:nt#","accostent",0,0.6620920885887704,false,false,true
821,"achetons","#ac:acc:cco:cos:ost:ste:te#","accoste",0,0.5090617924831087,false,false,false
822,"achevons","#am:ama:mad:ado:dou:oue:uer:era:rai:aie:ien:ent:nt#","amadoueraient",0,0.5026511375641831,true,false,true
822,"achevons","#am:ama:mad:ado:dou:oue:uer:era:rai:ait:it#","amadouerait",0,0.41035363790815627,false,false,true
822,"achevons","#ag:ago:gon:oni:nis:ise:ser:era:rai:aie:ien:ent:nt#","agoniseraient",0,0.32092832597538296,false,false,true
822,"achevons","#ag:ago:gon:oni:nis:ise:ser:era:rai:ait:it#","agoniserait",0,0.22047683575089871,false,false,false
823,"achoppons",,,,,,,
824,"acquérons","#af:aff:ffû:fût:ûte:ten:ent:nt#","affûtent",0,0.8344634146426189,true,true,false
824,"acquérons","#af:aff:ffû:fût:ûte:ter:ero:ron:ont:nt#","affûteront",0,0.8180667978571655,false,false,false
824,"acquérons","#ac:ach:chè:hèt:ète:ter:ero:ron:ont:nt#","achèteront",0,0.6836171866975107,false,false,false
824,"acquérons","#ac:ach:chè:hèt:ète:ten:ent:nt#","achètent",0,0.6616789174002087,false,false,false
824,"acquérons","#af:aff:ffû:fût:ûte:ter:er#","affûter",0,0.5424650898058229,false,false,false
824,"acquérons","#ac:ach:chè:hèt:ète:ter:er#","achèter",0,0.4922351139611467,false,false,true
825,"acquiesçons",,,,,,,
826,"acquittons",,,,,,,
827,"actionnons",,,,,,,
828,"activons",,,,,,,
829,"actualisons",,,,,,,
830,"adaptons",,,,,,,
831,"additionnons",,,,,,,
832,"adhérons","#ag:ago:gon:oni:nis:iss:sse:sen:ent:nt#","agonissent",0,0.7277291513449515,true,true,false
832,"adhérons","#ag:aga:gac:ace:cer:era:rai:aie:ien:ent:nt#","agaceraient",0,0.44167009402074753,false,false,false
832,"adhérons","#ab:abs:bso:sor:orb:rbe:ber:era:rai:aie:ien:ent:nt#","absorberaient",0,0.41137424928241717,false,false,false
832,"adhérons","#ab:abs:bso:sor:orb:rbe:ber:era:rai:ait:it#","absorberait",0,0.366317871036473,false,false,true
833,"adjoignons",,,,,,,
834,"adjugeons",,,,,,,
835,"adjurons",,,,,,,
836,"admettons",,,,,,,
837,"administrons",,,,,,,
838,"admirons","#al:ale:ler:ert:rte:ten:ent:nt#","alertent",0,0.7696371563145359,true,false,false
839,"admonestons",,,,,,,
840,"adonnons","#ag:agu:gui:uic:ich:che:hen:ent:nt#","aguichent",0,0.9249971311188688,true,true,false
840,"adonnons","#ag:agu:gui:uic:ich:cha:hai:aie:ien:ent:nt#","aguichaient",0,0.8440605383499176,false,false,false
841,"adoptons","#ah:aha:han:ane:nen:ent:nt#","ahanent",0,0.8397068878143737,true,true,false
841,"adoptons","#ac:ach:chè:hèt:ète:ter:ero:ron:ont:nt#","achèteront",0,0.48155568344491934,false,false,false
841,"adoptons","#ab:abo:bou:out:ute:ter:ero:ron:ont:nt#","abouteront",0,0.38094889054428227,false,false,true
842,"adorons","#ag:agr:gre:res:ess:sse:ser:era:rai:aie:ien:ent:nt#","agresseraient",0,0.5426337393512825,true,false,true
842,"adorons","#ab:abo:bor:ord:rde:der:era:rai:aie:ien:ent:nt#","aborderaient",0,0.47254049365875817,false,false,false
842,"adorons","#ab:abo:bor:ord:rde:der:ero:ron:ont:nt#","aborderont",0,0.46814411206900947,false,false,false
842,"adorons","#ad:adr:dre:res:ess:sse:ser:era:rai:aie:ien:ent:nt#","adresseraient",0,0.4322304206848729,false,false,false
842,"adorons","#al:alt:lte:ter:ern:rne:ner:era:rai:aie:ien:ent:nt#","alterneraient",0,0.42180097097511754,false,false,false
843,"adossons",,,,,,,
844,"adoucissons","#ai:aig:igu:gui:uil:ill:lle:ler:ero:ron:ont:nt#","aiguilleront",0,0.819802456653416,true,false,false
844,"adoucissons","#ac:ach:che:hem:emi:min:ine:ner:ero:ron:ont:nt#","achemineront",0,0.7594001528994785,false,false,false
845,"adressons",,,,,,,
846,"adulons",,,,,,,
847,"aérons",,,,,,,
848,"affaiblissons",,,,,,,
849,"affairons",,,,,,,
850,"affaissons","#ab:abr:bro:rog:oge:ger:ero:ron:ont:nt#","abrogeront",0,0.6818425942295055,true,false,false
850,"affaissons","#ac:acc:cce:cep:ept:pte:ter:ero:ron:ont:nt#","accepteront",0,0.5892139180832918,false,false,false
850,"affaissons","#ac:acc:cco:cos:ost:ste:ter:ero:ron:ont:nt#","accosteront",0,0.5533334665722048,false,false,false
851,"affalons","#aj:ajo:jou:out:ute:ten:ent:nt#","ajoutent",0,0.8829686584128149,true,true,false
851,"affalons","#aj:ajo:jou:out:ute:ter:er#","ajouter",0,0.6642227240912203,false,false,false
852,"affamons","#aj:aju:jus:ust:ste:ter:era:rai:aie:ien:ent:nt#","ajusteraient",0,0.9084032532624325,true,false,false
852,"affamons","#ad:ada:dap:apt:pte:ter:era:rai:aie:ien:ent:nt#","adapteraient",0,0.8836857188660994,false,false,false
852,"affamons","#aj:aju:jus:ust:ste:ter:er#","ajuster",0,0.7217788941959679,false,false,false
852,"affamons","#ad:ada:dap:apt:pte:ter:er#","adapter",0,0.7146812116192468,false,false,false
853,"affectons",,,,,,,
854,"affectionnons","#al:alc:lca:cal:ali:lin:ini:nis:ise:sen:ent:nt#","alcalinisent",0,0.8843453131595334,true,true,false
854,"affectionnons","#al:alc:lca:cal:ali:lin:ini:nis:ise:ser:er#","alcaliniser",0,0.694049492105881,false,false,false
854,"affectionnons","#ab:abs:bst:sti:tie:ien:ent:nt#","abstient",0,0.36258021641274635,false,false,false
855,"affermissons","#al:ale:ler:ert:rte:ten:ent:nt#","alertent",0,0.8972597976764568,true,true,false
855,"affermissons","#al:ale:ler:ert:rta:tai:aie:ien:ent:nt#","alertaient",0,0.8400561161000639,false,false,false
856,"affichons",,,,,,,
857,"affilions","#al:ali:lig:ign:gne:ner:era:rai:aie:ien:ent:nt#","aligneraient",0,0.9030184615065983,true,false,false
858,"affinons","#ab:abo:bor:ord:rde:der:era:rai:aie:ien:ent:nt#","aborderaient",0,0.7346300086210226,true,false,false
858,"affinons","#ab:abo:bor:ord:rde:der:era:rai:ait:it#","aborderait",0,0.6430559102145056,false,false,false
859,"affirmons","#al:all:lla:lai:ait:ite:ten:ent:nt#","allaitent",0,0.7968061658381408,true,true,false
859,"affirmons","#al:all:lla:lai:ait:ita:tai:aie:ien:ent:nt#","allaitaient",0,0.6422937272696373,false,false,false
859,"affirmons","#al:all:lla:lai:ait:ita:tai:ait:it#","allaitait",0,0.5501162960548712,false,false,false
859,"affirmons","#al:all:lla:lai:ait:ite:ter:er#","allaiter",0,0.5429230323756227,false,false,false
859,"affirmons","#ad:ado:dop:opt:pte:ten:ent:nt#","adoptent",0,0.5103320773103319,false,false,false
859,"affirmons","#ac:acc:cco:cou:ouc:uch:cha:hai:ait:it#","accouchait",0,0.5067736982532319,false,false,false
860,"affligeons","#al:all:llè:lèc:èch:che:hen:ent:nt#","allèchent",0,0.9457275751728733,true,true,false
861,"affolons","#al:all:llé:lég:ége:ger:ero:ron:ont:nt#","allégeront",0,0.8782841347168779,true,false,false
862,"affranchissons","#af:aff:ffi:fir:irm:rme:mer:era:rai:aie:ien:ent:nt#","affirmeraient",0,0.7279935564055477,true,false,false
862,"affranchissons","#af:aff:ffi:fir:irm:rme:mer:ero:ron:ont:nt#","affirmeront",0,0.6881231006916058,false,false,false
863,"affrétons","#vo:von:ont:nt#","vont",0,0.999982829173584,true,true,false
863,"affrétons","#ac:acc:cce:cep:ept:pte:ter:era:ra#","acceptera",0,0.4461184526036473,false,false,false
864,"affrontons",,,,,,,
865,"affublons","#al:all:llo:lou:oue:uer:era:rai:aie:ien:ent:nt#","alloueraient",0,0.8990266689407002,true,false,false
865,"affublons","#al:all:llo:lou:oue:uer:ero:ron:ont:nt#","alloueront",0,0.8836127310356046,false,false,false
866,"affûtons","#al:all:llu:lum:ume:mer:ero:ron:ont:nt#","allumeront",0,0.8877656956579224,true,false,false
866,"affûtons","#ac:act:cti:tiv:ive:ver:ero:ron:ont:nt#","activeront",0,0.8230577563828828,false,false,false
867,"agaçons","#am:amo:mor:ort:rti:tir:ira:rai:aie:ien:ent:nt#","amortiraient",0,0.6942016486798087,true,false,false
868,"agençons","#al:alp:lpa:pag:agu:gue:uen:ent:nt#","alpaguent",0,0.8985859177365162,true,true,false
868,"agençons","#ag:agr:gre:res:ess:sse:ser:ero:ron:ont:nt#","agresseront",0,0.71024407662302,false,false,true
868,"agençons","#ad:adr:dre:res:ess:sse:ser:ero:ron:ont:nt#","adresseront",0,0.6192740521082575,false,false,false
869,"agenouillons",,,,,,,
870,"aggravons",,,,,,,
871,"agissons","#al:alu:lun:uni:nis:iss:sse:sen:ent:nt#","alunissent",0,0.7657319262826083,true,true,false
872,"agitons","#am:ama:mad:ado:dou:oue:uen:ent:nt#","amadouent",0,0.9000578559341483,true,true,false
873,"agonisons",,,,,,,
874,"agrandissons",,,,,,,
875,"agréons",,,,,,,
876,"agrégeons","#ai:aim:ime:mer:era:rai:aie:ien:ent:nt#","aimeraient",0,0.6594590089375441,true,false,false
876,"agrégeons","#ai:aid:ide:der:era:rai:aie:ien:ent:nt#","aideraient",0,0.6060234350711718,false,false,false
877,"agrémentons",,,,,,,
878,"agressons","#am:amé:mén:éna:nag:age:gea:eai:aie:ien:ent:nt#","aménageaient",0,0.7504724748035431,true,false,false
879,"agrippons",,,,,,,
880,"aidons",,,,,,,
881,"aigrissons",,,,,,,
882,"aiguillons","#am:ame:mer:err:rri:ris:iss:sse:sen:ent:nt#","amerrissent",0,0.7561838871622092,true,true,false
883,"aiguisons","#am:ame:meu:eub:ubl:bli:lis:iss:sse:sen:ent:nt#","ameublissent",0,0.845582882532514,true,true,false
883,"aiguisons","#am:ame:meu:eub:ubl:bli:lir:ir#","ameublir",0,0.7805731507923237,false,false,false
884,"aillons",,,,,,,
885,"aimons",,,,,,,
886,"ajournons",,,,,,,
887,"ajoutons",,,,,,,
888,"ajustons",,,,,,,
889,"alarmons","#am:amo:mor:orc:rce:cer:ero:ron:ont:nt#","amorceront",0,0.9117611068795138,true,false,false
889,"alarmons","#am:amo:mor:orc:rce:cer:era:rai:aie:ien:ent:nt#","amorceraient",0,0.9112871197250656,false,false,false
889,"alarmons","#am:amo:mor:orc:rce:cer:era:ra#","amorcera",0,0.792698127142562,false,false,false
890,"alertons","#am:amo:mor:ort:rti:tir:ira:rai:aie:ien:ent:nt#","amortiraient",0,0.8878407093400794,true,false,false
890,"alertons","#ac:act:cti:tio:ion:onn:nne:ner:ero:ron:ont:nt#","actionneront",0,0.7627331272044483,false,false,false
890,"alertons","#ac:act:cti:tio:ion:onn:nne:ner:era:rai:aie:ien:ent:nt#","actionneraient",0,0.7538514189913048,false,false,false
891,"aliénons",,,,,,,
892,"alignons",,,,,,,
893,"alimentons","#al:all:llé:lég:ége:ger:era:rai:aie:ien:ent:nt#","allégeraient",0,0.8249069779187523,true,false,false
893,"alimentons","#al:all:llé:lég:ége:ger:ero:ron:ont:nt#","allégeront",0,0.8065766516863058,false,false,false
893,"alimentons","#ab:abr:bro:rog:oge:ger:ero:ron:ont:nt#","abrogeront",0,0.6932067371992126,false,false,false
893,"alimentons","#ab:abr:bro:rog:oge:ger:era:rai:aie:ien:ent:nt#","abrogeraient",0,0.6791186475670713,false,false,false
894,"allaitons",,,,,,,
895,"allégeons",,,,,,,
896,"alléguons",,,,,,,
897,"allons",,,,,,,
898,"allions",,,,,,,
899,"allongeons",,,,,,,
900,"allouons","#ab:abo:bon:ond:nde:der:era:rai:ais:is#","abonderais",0,0.9130352786986246,true,false,false
900,"allouons","#ab:abo:bon:ond:nde:der:era:rai:ai#","abonderai",0,0.9066469901919557,false,false,false
901,"allumons","#ab:abo:bor:ord:rde:der:era:rai:ais:is#","aborderais",0,0.9348782801026855,true,false,true
901,"allumons","#ab:abo:bor:ord:rde:der:era:rai:ai#","aborderai",0,0.92921476273437,false,false,true
902,"alourdissons",,,,,,,
903,"altérons",,,,,,,
904,"alternons","#ab:abr:bré:rég:ége:ger:era:rai:ais:is#","abrégerais",0,0.9033558351440678,true,false,false
904,"alternons","#ab:abr:bré:rég:ége:ger:era:rai:ai#","abrégerai",0,0.8861386963618955,false,false,false
905,"amalgamons",,,,,,,
906,"amarrons",,,,,,,
907,"amassons","#ab:abr:bru:rut:uti:tis:iss:ssa:sai:ais:is#","abrutissais",0,0.8411537347534589,true,true,false
907,"amassons","#ab:abr:bru:rut:uti:tis:is#","abrutis",0,0.5092682282227606,false,false,true
908,"ambitionnons","#ad:ado:don:onn:nne:ner:era:rai:ais:is#","adonnerais",0,0.8448968551367104,true,false,false
908,"ambitionnons","#ad:ado:don:onn:nne:ner:era:rai:ai#","adonnerai",0,0.8329116661574772,false,false,false
908,"ambitionnons","#ad:ado:don:onn:nne:ner:era:rai:ait:it#","adonnerait",0,0.6744881881312705,false,false,false
909,"améliorons",,,,,,,
910,"aménageons","#ad:ado:don:onn:nne:ner:era:rai:ais:is#","adonnerais",0,0.8653887750276955,true,false,false
910,"aménageons","#ad:ado:don:onn:nne:ner:era:rai:ai#","adonnerai",0,0.8429472296043949,false,false,false
910,"aménageons","#ad:ado:don:onn:nne:ner:era:rai:ait:it#","adonnerait",0,0.6547608065309626,false,false,false
911,"amendons",,,,,,,
912,"amenons",,,,,,,
913,"américanisons","#ac:acc:cca:cap:apa:par:ara:rai:ais:is#","accaparais",0,0.9026024637302394,true,true,false
913,"américanisons","#ac:acc:cca:cap:apa:par:ara:rai:ai#","accaparai",0,0.8977285191908855,false,false,true
913,"américanisons","#ac:acc:cca:cap:apa:par:ara:rai:ait:it#","accaparait",0,0.4628171644599414,false,false,true
914,"amnistions","#ac:acc:ccé:céd:éde:der:era:rai:ais:is#","accéderais",0,0.9338167117599114,true,false,false
914,"amnistions","#ac:acc:ccé:céd:éde:der:era:rai:ai#","accéderai",0,0.9330943001530019,false,false,true
915,"amoindrissons",,,,,,,
916,"amollissons","#ac:acc:cce:cep:ept:pta:tai:ais:is#","acceptais",0,0.9296861802434383,true,true,false
916,"amollissons","#ac:acc:cce:cep:ept:pta:tai:ai#","acceptai",0,0.9230696341737223,false,false,false
916,"amollissons","#ac:acc:cce:cep:ept:pte:ter:era:rai:ais:is#","accepterais",0,0.8829375173657886,false,false,true
916,"amollissons","#ac:acc:cce:cep:ept:pte:ter:era:rai:ai#","accepterai",0,0.8767797853401621,false,false,false
916,"amollissons","#ac:acc:cce:cep:ept:pte:ter:era:rai:ait:it#","accepterait",0,0.6005945550584914,false,false,false
917,"amorçons",,,,,,,
918,"amortissons",,,,,,,
919,"amplifions",,,,,,,
920,"amputons",,,,,,,
921,"abaissez",,,,,,,
922,"abandonnez",,,,,,,
923,"abattez",,,,,,,
924,"abdiquez","#ac:acc:ccr:cro:rou:oup:upi:pis:is#","accroupis",0,0.7402236952530659,true,false,false
925,"abêtissez",,,,,,,
926,"abhorrez",,,,,,,
927,"abîmez",,,,,,,
928,"abjurez","#ab:abo:bon:onn:nne:ner:era:rai:ais:is#","abonnerais",0,0.8002941828889231,true,false,false
928,"abjurez","#ab:abo:bon:onn:nne:ner:era:rai:ai#","abonnerai",0,0.7896221771569879,false,false,false
928,"abjurez","#ab:abo:bon:onn:nne:ner:era:rai:ait:it#","abonnerait",0,0.7017806117635094,false,false,false
929,"abolissez",,,,,,,
930,"abominez","#ac:ach:che:het:eta:tai:ais:is#","achetais",0,0.9361464303608831,true,true,false
930,"abominez","#ac:ach:che:het:eta:tai:ai#","achetai",0,0.913475409802036,false,false,false
930,"abominez","#ac:ach:chè:hèt:ète:ter:era:rai:ais:is#","achèterais",0,0.9080915296726995,false,false,false
930,"abominez","#ac:ach:chè:hèt:ète:ter:era:rai:ai#","achèterai",0,0.8941914979947703,false,false,false
930,"abominez","#ac:ach:che:het:eta:tai:ait:it#","achetait",0,0.6366996239220978,false,false,false
930,"abominez","#ac:ach:chè:hèt:ète:ter:er#","achèter",0,0.5294850273737749,false,false,true
931,"abondez",,,,,,,
932,"abonnez",,,,,,,
933,"abordez",,,,,,,
934,"aboulez",,,,,,,
935,"aboutissez",,,,,,,
936,"aboyez",,,,,,,
937,"abrégez","#ac:act:ctu:tua:ual:ali:lis:is#","actualis",0,0.5323621852619598,true,false,true
938,"abreuvez",,,,,,,
939,"abritez","#ad:adh:dhé:hér:éra:rai:ais:is#","adhérais",0,0.9546087151252598,true,true,false
