"utterance","identifier","path","pred","num_tolerance","support","isbest","iscorrect","isnovel"
1117,"calciné","#in:ins:ns#","ins",2,0.26591552039135574,false,false,true
1117,"calciné","#ma:man:an#","man",2,0.2576410376097512,false,false,true
1117,"calciné","#in:inu:nu#","inu",2,0.2564469643527864,false,false,true
1117,"calciné","#ca:can:an#","can",2,0.2088526745720002,false,false,true
1117,"calciné","#in:ine:ne#","ine",2,0.17241312598323022,false,false,true
1117,"calciné","#ma:mal:al#","mal",2,0.16850885153911938,false,false,true
1117,"calciné","#ex:exé:xé#","exé",2,0.15344041448650195,false,false,true
1118,"révoltant","#in:ins:ns#","ins",2,0.2901843101695157,true,false,true
1118,"révoltant","#in:ine:ne#","ine",2,0.2883723323196132,false,false,true
1118,"révoltant","#ré:rés:és#","rés",2,0.21036861060244302,false,false,true
1118,"révoltant","#in:int:nt#","int",2,0.1323371923561025,false,false,true
1118,"révoltant","#in:iné:né#","iné",2,0.10116072930702794,false,false,true
1118,"révoltant","#in:inu:nu#","inu",2,0.006897930790225524,false,false,true
1118,"révoltant","#co:cot:ot#","cot",2,-0.026782477831494546,false,false,true
1119,"populacier","#co:con:ond:nd#","cond",2,0.3467682637663273,true,false,true
1119,"populacier","#ga:gai:ai#","gai",2,0.3105337856537491,false,false,false
1119,"populacier","#an:anc:nc#","anc",2,0.29131604930669663,false,false,true
1119,"populacier","#an:ant:nti:tin:in#","antin",2,0.28213520145584575,false,false,true
1119,"populacier","#co:con:ons:ns#","cons",2,0.24585246031273753,false,false,true
1119,"populacier","#ga:gal:al#","gal",2,0.24278151310910048,false,false,true
1119,"populacier","#an:ant:nti:tis:is#","antis",2,0.2274890605239234,false,false,true
1119,"populacier","#an:ant:nt#","ant",1,0.22704993038042887,false,false,true
1119,"populacier","#an:ant:nté:té#","anté",2,0.22524858325617034,false,false,true
1119,"populacier","#po:pop:op#","pop",2,0.2040279819130885,false,false,false
1120,"madrilène","#mi:mis:is#","mis",2,0.07057298842702828,true,false,true
1121,"quatre-vingtième","#tr:tri:ri#","tri",2,0.25835599173655427,true,false,true
1121,"quatre-vingtième","#vi:vie:ie#","vie",2,0.1998694474939523,false,false,true
1121,"quatre-vingtième","#qu:qua:uat:at#","quat",2,0.1242441156357306,false,false,true
1121,"quatre-vingtième","#tr:tre:reu:eu#","treu",2,0.11383172497307256,false,false,true
1121,"quatre-vingtième","#an:ang:ng#","ang",2,0.10851081286078244,false,false,true
1121,"quatre-vingtième","#an:ant:nt#","ant",2,0.06969117264776714,false,false,true
1121,"quatre-vingtième","#vi:vin:in#","vin",1,0.043449469085472404,false,false,true
1121,"quatre-vingtième","#tr:tré:ré#","tré",2,0.03826275414177856,false,false,true
1121,"quatre-vingtième","#tr:tre:ren:ent:nté:té#","trenté",2,0.03794713877766801,false,false,true
1121,"quatre-vingtième","#an:anc:nc#","anc",2,0.02506409268293562,false,false,true
1122,"senior","#se:sen:eni:nio:ior:or#","senior",0,0.9995701003658105,true,true,false
1122,"senior","#ve:ven:eni:nio:ior:or#","venior",2,0.7172894532701088,false,false,true
1122,"senior","#se:sen:eni:nio:ior:ors:rs#","seniors",2,0.6520216311404817,false,false,false
1122,"senior","#se:sen:eni:nio:ior:ora:ra#","seniora",2,0.31189200113335885,false,false,true
1122,"senior","#se:sen:ent:nt#","sent",2,-0.1568658598719082,false,false,true
1122,"senior","#se:sen:ens:ns#","sens",2,-0.3166931852757635,false,false,true
1123,"hémorroïdal","#hé:hém:émo:mor:orr:rro:roï:oïd:ïda:dal:al#","hémorroïdal",2,0.8598431476972892,true,true,false
1123,"hémorroïdal","#in:int:nt#","int",1,0.26762850162429164,false,false,true
1123,"hémorroïdal","#in:int:nts:ts#","ints",2,0.24865937068470914,false,false,true
1123,"hémorroïdal","#in:int:nte:te#","inte",2,0.2329195297145611,false,false,true
1123,"hémorroïdal","#in:int:nta:ta#","inta",2,0.16672342905519066,false,false,true
1123,"hémorroïdal","#in:ine:ne#","ine",2,0.13835192828235646,false,false,true
1123,"hémorroïdal","#in:inu:nu#","inu",2,0.1295529896419162,false,false,true
1123,"hémorroïdal","#in:ins:ns#","ins",2,0.11744221327957895,false,false,true
1123,"hémorroïdal","#hé:hém:émo:mor:orr:rro:roï:oïd:ïde:de#","hémorroïde",2,0.039890619159053974,false,false,true
1123,"hémorroïdal","#hé:hém:émo:mor:ora:ra#","hémora",2,0.027615592293568858,false,false,true
1124,"approbatif","#in:iné:né#","iné",2,0.42614835720972055,true,false,true
1124,"approbatif","#in:int:nta:ta#","inta",2,0.32192905985509623,false,false,true
1124,"approbatif","#co:con:ons:ns#","cons",2,0.30118655298688235,false,false,true
1124,"approbatif","#in:ine:ne#","ine",2,0.29895335092960995,false,false,true
1124,"approbatif","#in:ins:ns#","ins",2,0.28967465027425554,false,false,true
1124,"approbatif","#in:int:nte:tel:el#","intel",2,0.2723623033678075,false,false,true
1124,"approbatif","#in:int:nt#","int",1,0.2501742185792541,false,false,true
1124,"approbatif","#tr:tré:ré#","tré",2,0.21946682129322234,false,false,true
1124,"approbatif","#ch:che:he#","che",2,0.2104054488905918,false,false,true
1124,"approbatif","#tr:tre:re#","tre",2,0.20676059817859427,false,false,true
1125,"rompu","#ro:rom:omp:mpu:pu#","rompu",1,0.9554574223691374,true,true,false
1125,"rompu","#ro:rom:omp:mpu:pus:us#","rompus",2,0.5825969891996982,false,false,false
1125,"rompu","#ro:rom:omp:mpu:pur:ur#","rompur",2,0.4889399357593312,false,false,true
1125,"rompu","#co:com:omp:mpu:pu#","compu",2,0.4306055922242471,false,false,true
1125,"rompu","#ro:rom:omp:mpu:pue:ue#","rompue",2,0.3935576230752315,false,false,false
1125,"rompu","#sa:sac:acr:cré:ré#","sacré",2,0.36271228104511405,false,false,false
1125,"rompu","#in:iné:né#","iné",2,0.31543836128581126,false,false,true
1125,"rompu","#tr:tré:ré#","tré",2,0.28047490905916106,false,false,true
1125,"rompu","#in:inu:nu#","inu",2,0.2701377465381994,false,false,true
1125,"rompu","#in:int:nt#","int",2,0.2422134328962854,false,false,true
1126,"pneumonique","#an:ang:ng#","ang",2,0.24068774650203412,true,false,true
1126,"pneumonique","#an:ant:nte:te#","ante",2,0.23105541644048622,false,false,true
1126,"pneumonique","#an:ant:nti:tin:in#","antin",2,0.22612624361920147,false,false,true
1126,"pneumonique","#an:ant:nti:tif:if#","antif",2,0.21218892921812815,false,false,true
1126,"pneumonique","#an:ant:nt#","ant",1,0.19119134136661445,false,false,true
1126,"pneumonique","#an:ant:nts:ts#","ants",2,0.1550948249695619,false,false,true
1126,"pneumonique","#an:ant:nté:té#","anté",2,0.09812502678243987,false,false,true
1126,"pneumonique","#an:ant:nti:tie:ie#","antie",2,0.09052229190488921,false,false,true
1126,"pneumonique","#an:ant:nta:ta#","anta",2,0.03963799112653707,false,false,true
1126,"pneumonique","#an:ant:nti:tis:is#","antis",2,-0.10905408519284426,false,false,true
1127,"enfumé","#en:enf:nfu:fum:umé:mé#","enfumé",1,0.8802516889354205,true,true,false
1127,"enfumé","#en:enf:nfu:fum:umé:mée:ée#","enfumée",2,0.758519283981424,false,false,false
1127,"enfumé","#en:enf:nfu:fum:umé:més:és#","enfumés",2,0.7245714285287643,false,false,false
1127,"enfumé","#in:int:nt#","int",2,0.3529825309614909,false,false,true
1127,"enfumé","#ma:man:an#","man",2,0.30593587304999803,false,false,true
1127,"enfumé","#en:enf:nfu:fus:us#","enfus",2,0.25517840496204824,false,false,true
1127,"enfumé","#en:ens:ns#","ens",2,0.1750452175931669,false,false,true
1127,"enfumé","#en:end:nd#","end",2,0.14761363504985656,false,false,true
1127,"enfumé","#ma:mal:al#","mal",2,-0.0036028139297350254,false,false,true
1128,"trente-et-unième","#tr:tri:ri#","tri",2,0.32710046506244034,true,false,true
1128,"trente-et-unième","#vi:vie:ie#","vie",2,0.24954389227756704,false,false,true
1128,"trente-et-unième","#an:ang:ng#","ang",2,0.22505058287351418,false,false,true
1128,"trente-et-unième","#an:anc:nc#","anc",2,0.2148713911249563,false,false,true
1128,"trente-et-unième","#tr:tre:reu:eu#","treu",2,0.20944881048198966,false,false,true
1128,"trente-et-unième","#an:ant:nt#","ant",2,0.20563738469973844,false,false,true
1128,"trente-et-unième","#qu:qua:uat:at#","quat",2,0.13899904747741135,false,false,true
1128,"trente-et-unième","#qu:qua:uar:ara:ran:ang:ng#","quarang",2,0.11525848016397655,false,false,true
1128,"trente-et-unième","#tr:tre:ren:ent:nta:ta#","trenta",2,0.10897381613079156,false,false,true
1128,"trente-et-unième","#vi:vin:ine:ne#","vine",2,0.09912280699964228,false,false,true
1129,"néerlandais","#né:née:éer:erl:rla:lan:and:nda:dai:ais:is#","néerlandais",1,0.9499516481468778,true,true,false
1129,"néerlandais","#né:née:éer:erl:rla:lan:and:nda:dai:ais:isé:sé#","néerlandaisé",2,0.7639766409441724,false,false,true
1129,"néerlandais","#né:née:éer:erl:rla:lan:and:nda:dai:ain:in#","néerlandain",2,0.7511040880686621,false,false,true
1129,"néerlandais","#né:née:éer:erl:rla:lan:and:nda:dai:ais:ise:se#","néerlandaise",2,0.7318868158709316,false,false,false
1129,"néerlandais","#né:née:éer:erl:rla:lan:and:nda:dai:ais:isi:si#","néerlandaisi",2,0.6997668639773549,false,false,true
1129,"néerlandais","#né:née:éer:erl:rla:lan:and:nd#","néerland",1,0.644074260365509,false,false,true
1129,"néerlandais","#né:née:éer:erl:rla:lan:and:nds:ds#","néerlands",2,0.6271640206362472,false,false,true
1129,"néerlandais","#né:née:éer:erl:rla:lan:and:nde:de#","néerlande",2,0.5823263158853034,false,false,true
1129,"néerlandais","#né:née:éer:erl:rla:lan:and:ndé:dé#","néerlandé",2,0.5723309984950528,false,false,true
1129,"néerlandais","#né:née:éer:erl:rla:lan:an#","néerlan",1,0.5402479929647965,false,false,true
1130,"premier","#pr:pre:rem:emi:mie:ie#","premie",2,0.6758847685533975,true,false,true
1130,"premier","#pr:pre:reu:eu#","preu",2,0.16186249532857053,false,false,true
1130,"premier","#ré:rés:és#","rés",2,0.12152747975516115,false,false,true
1130,"premier","#pr:pro:ron:on#","pron",2,0.10771228286228154,false,false,true
1130,"premier","#dé:dés:és#","dés",2,-0.014073097276281683,false,false,true
1130,"premier","#pr:pro:ros:os#","pros",2,-0.03484694173234973,false,false,true
1130,"premier","#pr:pre:res:es#","pres",2,-0.17141640795068055,false,false,true
1131,"crêté","#in:int:nt#","int",2,0.3247101571400635,true,false,true
1131,"crêté","#in:iné:né#","iné",2,0.23004764604197153,false,false,true
1131,"crêté","#in:ine:ne#","ine",2,0.17530345049001725,false,false,true
1131,"crêté","#in:inu:nu#","inu",2,0.10810780252043135,false,false,true
1131,"crêté","#in:ins:ns#","ins",2,0.07826700714128892,false,false,true
1132,"transgénique","#vi:vin:in#","vin",2,-0.10258911568800624,true,false,true
1132,"transgénique","#vi:vie:ie#","vie",2,-0.1257383686101841,false,false,true
1133,"interculturel","#co:cot:ot#","cot",2,0.37879345837812683,true,false,true
1133,"interculturel","#fr:fra:ran:anc:nc#","franc",1,0.26331513892584063,false,false,true
1133,"interculturel","#in:inu:nu#","inu",2,0.25507913965354284,false,false,true
1133,"interculturel","#fr:fra:ran:anc:ncs:cs#","francs",2,0.17155294866549434,false,false,true
1133,"interculturel","#co:con:ond:nd#","cond",2,0.16008007292539733,false,false,true
1133,"interculturel","#in:int:nt#","int",1,0.1600131981897582,false,false,true
1133,"interculturel","#tr:tra:ran:anc:nc#","tranc",2,0.1406137846659695,false,false,true
1133,"interculturel","#in:int:nte:tel:el#","intel",2,0.13734160415139246,false,false,true
1133,"interculturel","#fr:fra:ran:and:nd#","frand",2,0.10734902815393352,false,false,true
1133,"interculturel","#in:int:nte:te#","inte",1,0.09746619596093381,false,false,true
1134,"désert","#dé:dés:ése:ser:ert:rt#","désert",1,0.9657442192025463,true,true,false
1134,"désert","#dé:dés:ése:ser:ert:rte:te#","déserte",2,0.7218580621447717,false,false,false
1134,"désert","#dé:dés:ése:ser:ert:rts:ts#","déserts",2,0.6978663134007346,false,false,false
1134,"désert","#in:iné:né#","iné",2,0.5480231180508492,false,false,true
1134,"désert","#dé:dés:ése:ser:ert:rtu:tu#","désertu",2,0.4818224574978832,false,false,true
1134,"désert","#dé:dés:ése:ser:ert:rti:ti#","déserti",2,0.4777323930369112,false,false,true
1134,"désert","#in:int:nt#","int",2,0.38348871848066746,false,false,true
1134,"désert","#in:inu:nu#","inu",2,0.3231183931306005,false,false,true
1134,"désert","#in:ins:ns#","ins",2,0.29832313270648037,false,false,true
1134,"désert","#in:ine:ne#","ine",2,0.28485077885515564,false,false,true
1135,"paraffiné","#ca:cal:al#","cal",2,0.3433047568747444,true,false,true
1135,"paraffiné","#ca:can:an#","can",2,0.3121869308220492,false,false,true
1135,"paraffiné","#an:anc:nc#","anc",2,0.22461942177112915,false,false,true
1135,"paraffiné","#ca:cat:at#","cat",2,0.1575360353139406,false,false,true
1135,"paraffiné","#an:ant:nti:tis:is#","antis",2,0.12045503969197491,false,false,true
1135,"paraffiné","#an:ant:nti:tie:ie#","antie",2,0.11699665537380162,false,false,true
1135,"paraffiné","#an:ant:nti:tif:if#","antif",2,0.10017041825433051,false,false,true
1135,"paraffiné","#an:ang:ng#","ang",2,0.09153136491555852,false,false,true
1135,"paraffiné","#an:ant:nti:tin:in#","antin",2,0.08602091843348131,false,false,true
1135,"paraffiné","#dé:dés:és#","dés",2,0.05166401372558752,false,false,true
1136,"athénien","#co:cot:ot#","cot",2,0.24740455412750856,true,false,true
1136,"athénien","#ca:cal:al#","cal",2,0.07257943343140025,false,false,true
1136,"athénien","#ca:can:an#","can",2,0.04877392899213503,false,false,true
1136,"athénien","#ca:cat:at#","cat",2,-0.02253262201257061,false,false,true
1137,"millénaire","#ma:man:an#","man",2,0.19133061483007668,true,false,true
1137,"millénaire","#ca:can:an#","can",2,0.028972318307573595,false,false,true
1137,"millénaire","#ca:cal:al#","cal",2,-0.02455382846008055,false,false,true
1137,"millénaire","#sa:sal:al#","sal",2,-0.07195617072771607,false,false,true
1137,"millénaire","#ca:cat:at#","cat",2,-0.07281824239075194,false,false,true
1137,"millénaire","#ma:mal:al#","mal",2,-0.07918419437493471,false,false,true
1138,"camphré","#re:ret:et#","ret",2,0.33038935652789864,true,false,true
1138,"camphré","#ca:can:an#","can",2,0.3111691786730055,false,false,true
1138,"camphré","#co:cot:ot#","cot",2,0.26650313120578334,false,false,true
1138,"camphré","#re:rel:el#","rel",2,0.25046986227049717,false,false,true
1138,"camphré","#ch:chi:hi#","chi",2,0.23384580260764826,false,false,true
1138,"camphré","#ch:che:he#","che",2,0.21975649776713208,false,false,true
1138,"camphré","#ch:ché:hé#","ché",2,0.18644245303111998,false,false,true
1138,"camphré","#ca:cal:al#","cal",2,0.16798231686737355,false,false,true
1138,"camphré","#ré:rés:és#","rés",2,0.1627392136269948,false,false,true
1138,"camphré","#an:anc:nc#","anc",2,0.15656493161870286,false,false,true
1139,"polisson","#ch:che:he#","che",2,0.476808866570803,true,false,true
1139,"polisson","#ch:chu:hu#","chu",2,0.32184777678370435,false,false,true
1139,"polisson","#po:pop:op#","pop",2,0.29491788537399016,false,false,false
1139,"polisson","#ch:ché:hé#","ché",2,0.2827269973191406,false,false,true
1139,"polisson","#ch:chi:hi#","chi",2,0.18677199528747365,false,false,true
1139,"polisson","#po:pon:on#","pon",2,0.17210025173357127,false,false,true
1139,"polisson","#br:bre:re#","bre",2,0.03218430570614784,false,false,true
1139,"polisson","#dé:dés:és#","dés",2,0.005016251525954548,false,false,true
1139,"polisson","#co:cot:ot#","cot",2,-0.04953807460747344,false,false,true
1140,"macrobiotique","#ma:man:an#","man",2,0.19366267178371446,true,false,true
1140,"macrobiotique","#ré:rés:és#","rés",2,0.16261025663452222,false,false,true
1140,"macrobiotique","#ca:can:an#","can",2,0.06660468832965291,false,false,true
1140,"macrobiotique","#ca:cal:al#","cal",2,-0.04145051706585528,false,false,true
1140,"macrobiotique","#an:anc:nc#","anc",2,-0.06357623881081002,false,false,true
1140,"macrobiotique","#dé:dés:és#","dés",2,-0.06982754281833674,false,false,true
1140,"macrobiotique","#an:ang:ng#","ang",2,-0.07079931758205943,false,false,true
1140,"macrobiotique","#ma:mal:al#","mal",2,-0.1120421098458084,false,false,true
1140,"macrobiotique","#ca:cat:at#","cat",2,-0.16941069230561798,false,false,true
1140,"macrobiotique","#an:ant:nt#","ant",2,-0.2044670557165005,false,false,true
1141,"coruscant","#in:iné:né#","iné",2,0.2759169921079491,true,false,true
1141,"coruscant","#ma:man:an#","man",2,0.21309633878750822,false,false,true
1141,"coruscant","#in:ine:ne#","ine",2,0.19889574427083498,false,false,true
1141,"coruscant","#an:ant:nt#","ant",2,0.16302580591703705,false,false,true
1141,"coruscant","#in:ins:ns#","ins",2,0.14422234614649368,false,false,true
1141,"coruscant","#an:ang:ng#","ang",2,0.11567796623190424,false,false,true
1141,"coruscant","#an:anc:nc#","anc",2,0.05514465640191082,false,false,true
1141,"coruscant","#in:int:nt#","int",2,-0.019025770324712223,false,false,true
1141,"coruscant","#in:inu:nu#","inu",2,-0.021226406508031297,false,false,true
1141,"coruscant","#ma:mal:al#","mal",2,-0.19713395007834525,false,false,true
1142,"implosif","#ma:man:an#","man",2,0.22820891216406666,true,false,true
1142,"implosif","#in:int:nt#","int",2,0.17275986798068,false,false,true
1142,"implosif","#ma:mal:al#","mal",2,-0.007649189664276022,false,false,true
1142,"implosif","#co:cot:ot#","cot",2,-0.026476744294807977,false,false,true
1143,"nigaud","#po:pon:on#","pon",2,0.1905471240611252,true,false,true
1143,"nigaud","#po:pop:op#","pop",2,0.15425002287075595,false,false,false
1144,"proliférant","#in:int:nt#","int",2,0.3199284267651469,true,false,true
1144,"proliférant","#in:inu:nu#","inu",2,0.2743785423895917,false,false,true
1144,"proliférant","#in:ins:ns#","ins",2,0.2057078020807747,false,false,true
1144,"proliférant","#dé:dés:és#","dés",2,0.14788713358593375,false,false,true
1144,"proliférant","#in:iné:né#","iné",2,0.12545793556575388,false,false,true
1144,"proliférant","#in:ine:ne#","ine",2,0.0968423941322173,false,false,true
1145,"polysyllabique","#di:dif:if#","dif",2,0.31557309158988756,true,false,true
1145,"polysyllabique","#al:ale:le#","ale",2,0.2662418267104922,false,false,true
1145,"polysyllabique","#su:sus:us#","sus",2,0.08789791679235982,false,false,true
1145,"polysyllabique","#di:dia:ia#","dia",2,0.07763850741667015,false,false,true
1145,"polysyllabique","#ma:man:an#","man",2,0.0676441674929474,false,false,true
1145,"polysyllabique","#ma:mal:al#","mal",2,-0.002317821113166482,false,false,true
1146,"orbiculaire","#in:int:nt#","int",2,0.2756451416431008,true,false,true
1146,"orbiculaire","#in:ine:ne#","ine",2,0.234163457117893,false,false,true
1146,"orbiculaire","#in:inu:nu#","inu",2,0.18701123738156727,false,false,true
1146,"orbiculaire","#in:ins:ns#","ins",2,0.12856420113551456,false,false,true
1146,"orbiculaire","#in:iné:né#","iné",2,0.07786551279377694,false,false,true
1147,"nécessiteux","#né:néc:éce:ces:ess:ssi:sit:ite:teu:eux:ux#","nécessiteux",2,0.9153761742493242,true,true,false
1147,"nécessiteux","#né:néc:éce:ces:ess:ssi:sit:ite:teu:eur:ur#","nécessiteur",2,0.8136389750880937,false,false,true
1147,"nécessiteux","#né:néc:éce:ces:ess:ssi:sit:ite:te#","nécessite",1,0.7041529590062591,false,false,true
1147,"nécessiteux","#né:néc:éce:ces:ess:ssi:sit:ite:tes:es#","nécessites",1,0.6815889000775147,false,false,true
1147,"nécessiteux","#né:néc:éce:ces:ess:ssi:sif:if#","nécessif",2,0.3956365738480187,false,false,true
1147,"nécessiteux","#co:cot:ot#","cot",2,0.3434424375942587,false,false,true
1147,"nécessiteux","#né:néc:éce:ces:ess:ssi:sie:ie#","nécessie",2,0.3405778136217183,false,false,true
1147,"nécessiteux","#né:néc:éce:ces:ess:ssi:sis:is#","nécessis",2,0.3387724556250308,false,false,true
1147,"nécessiteux","#dé:déc:éce:ces:ess:ssi:sit:ite:te#","décessite",2,0.3354936540640207,false,false,true
1147,"nécessiteux","#dé:déc:éce:ces:ess:ssi:sit:ite:tes:es#","décessites",2,0.33333415539077405,false,false,true
1148,"rimbaldien","#in:ine:ne#","ine",2,0.4704030813139172,true,false,true
1148,"rimbaldien","#in:ins:ns#","ins",2,0.44613987916180897,false,false,true
1148,"rimbaldien","#in:iné:né#","iné",2,0.4427131733247674,false,false,true
1148,"rimbaldien","#pa:par:aro:ro#","paro",2,0.4000657770000692,false,false,true
1148,"rimbaldien","#tr:tre:re#","tre",2,0.375108364851409,false,false,true
1148,"rimbaldien","#pa:par:ard:rd#","pard",2,0.27510241772242433,false,false,true
1148,"rimbaldien","#pa:par:aré:ré#","paré",2,0.2645511677305319,false,false,true
1148,"rimbaldien","#in:inu:nu#","inu",2,0.25041866981449823,false,false,true
1148,"rimbaldien","#tr:tré:ré#","tré",2,0.2366439324734078,false,false,true
1148,"rimbaldien","#in:int:nt#","int",2,0.232929933820531,false,false,true
1149,"maniéré","#po:pop:op#","pop",2,0.5346721539700048,true,false,false
1149,"maniéré","#ch:che:he#","che",2,0.5166830774482599,false,false,true
1149,"maniéré","#en:ens:ns#","ens",2,0.2764288995966498,false,false,true
1149,"maniéré","#di:dif:if#","dif",2,0.22565420791827284,false,false,true
1149,"maniéré","#en:end:nd#","end",2,0.1980061022346007,false,false,true
1149,"maniéré","#ma:man:an#","man",2,0.18973879895618703,false,false,true
1149,"maniéré","#ch:chu:hu#","chu",2,0.10885676186303016,false,false,true
1149,"maniéré","#di:dia:ia#","dia",2,0.07564337622207677,false,false,true
1149,"maniéré","#co:cot:ot#","cot",2,0.07102837296169903,false,false,true
1149,"maniéré","#ch:chi:hi#","chi",2,0.058266663807640194,false,false,true
1150,"dévot","#co:cot:ot#","cot",2,0.28627926328167597,true,false,true
1150,"dévot","#an:ant:nt#","ant",2,0.27536451332038164,false,false,true
1150,"dévot","#an:anc:nc#","anc",2,0.19896439030606644,false,false,true
1150,"dévot","#sa:sal:al#","sal",2,0.06611256222789644,false,false,true
1150,"dévot","#ré:rés:és#","rés",2,0.01720534715113323,false,false,true
1150,"dévot","#an:ang:ng#","ang",2,-0.1380449778372915,false,false,true
1151,"dartreux","#an:ant:nt#","ant",2,0.3291473313437238,true,false,true
1151,"dartreux","#an:ant:nte:te#","ante",2,0.294852443628195,false,false,true
1151,"dartreux","#vi:vin:in#","vin",2,0.244185417996042,false,false,true
1151,"dartreux","#to:ton:on#","ton",2,0.24005907064219625,false,false,true
1151,"dartreux","#in:ine:ne#","ine",2,0.21626870216114708,false,false,true
1151,"dartreux","#po:pon:on#","pon",2,0.181677011517057,false,false,true
1151,"dartreux","#vi:vie:ie#","vie",2,0.17946889820765796,false,false,true
1151,"dartreux","#in:iné:né#","iné",2,0.1766472233955906,false,false,true
1151,"dartreux","#in:int:nte:tel:el#","intel",2,0.17619301301674228,false,false,true
1151,"dartreux","#in:ins:ns#","ins",2,0.16744834701126687,false,false,true
1152,"incontinent","#in:iné:né#","iné",2,0.40408261247929556,true,false,true
1152,"incontinent","#in:inc:nco:con:ons:ns#","incons",2,0.33838826650234854,false,false,true
1152,"incontinent","#in:ine:ne#","ine",2,0.3356276654681729,false,false,true
1152,"incontinent","#sa:sal:al#","sal",2,0.31534940081010193,false,false,true
1152,"incontinent","#in:ins:ns#","ins",2,0.2909506345698003,false,false,true
1152,"incontinent","#im:imp:mpu:pu#","impu",2,0.24763683070246326,false,false,true
1152,"incontinent","#in:int:nt#","int",2,0.22738518100416039,false,false,true
1152,"incontinent","#in:inc:ncé:cé#","incé",2,0.08973823841512704,false,false,true
1152,"incontinent","#in:inc:nco:con:ond:nd#","incond",2,0.08131642090092148,false,false,true
1152,"incontinent","#in:inu:nu#","inu",2,-0.09424161854787348,false,false,true
1153,"classieux","#ch:che:he#","che",2,0.36460982629154426,true,false,true
1153,"classieux","#co:cot:ot#","cot",2,0.19398056170324612,false,false,true
1153,"classieux","#ch:ché:hé#","ché",2,0.03621270501743431,false,false,true
1153,"classieux","#ch:chu:hu#","chu",2,0.03456078036933318,false,false,true
1153,"classieux","#ch:chi:hi#","chi",2,-0.048032894532003385,false,false,true
1153,"classieux","#dé:dés:és#","dés",2,-0.19006273805416635,false,false,true
1154,"azimuté","#az:azi:zim:imu:mut:uté:té#","azimuté",1,0.7885208072412024,true,true,false
1154,"azimuté","#az:azi:zim:imu:mut:uté:tée:ées:es#","azimutées",2,0.6475018998585226,false,false,false
1154,"azimuté","#az:azi:zim:imu:mut:uté:tée:ée#","azimutée",2,0.6237520817539526,false,false,true
1154,"azimuté","#az:azi:zim:imu:mut:uté:tés:és#","azimutés",2,0.6128926904802784,false,false,false
1154,"azimuté","#az:azi:zim:imu:mut:uti:ti#","azimuti",2,0.49585915779152107,false,false,true
1154,"azimuté","#pl:pli:li#","pli",2,0.2576708646475382,false,false,true
1154,"azimuté","#di:dif:if#","dif",2,0.21973212475019324,false,false,true
1154,"azimuté","#in:inu:nu#","inu",2,0.21136220561210922,false,false,true
1154,"azimuté","#in:int:nt#","int",1,0.20341881694592828,false,false,true
1154,"azimuté","#ma:man:an#","man",2,0.19889879001518088,false,false,true
1155,"indosable","#in:inc:ncé:cé#","incé",2,0.32097778780847125,true,false,true
1155,"indosable","#in:inc:nco:con:ons:ns#","incons",2,0.27027801308454685,false,false,true
1155,"indosable","#in:int:nt#","int",2,0.2689658832699185,false,false,true
1155,"indosable","#an:ant:nt#","ant",2,0.22336200902688347,false,false,true
1155,"indosable","#in:ind:ndu:du#","indu",2,0.20241458364552878,false,false,true
1155,"indosable","#en:ens:ns#","ens",2,0.1401351399989381,false,false,true
1155,"indosable","#in:ins:ns#","ins",2,0.1008880004343138,false,false,true
1155,"indosable","#in:ind:ndo:don:on#","indon",2,0.09391756347841657,false,false,true
1155,"indosable","#in:ind:ndé:dé#","indé",2,0.07258765695908236,false,false,true
1155,"indosable","#in:inc:nco:con:ond:nd#","incond",2,0.06230083551573126,false,false,true
1156,"revendicatif","#re:rev:eve:ven:end:ndi:dic:ica:cat:ati:tif:if#","revendicatif",2,0.9639538890911389,true,true,false
1156,"revendicatif","#re:rev:eve:ven:end:ndi:dic:ica:cat:at#","revendicat",1,0.7778787297203823,false,false,true
1156,"revendicatif","#re:rev:eve:ven:end:ndi:dic:ica:cat:ate:te#","revendicate",2,0.7463738669327241,false,false,true
1156,"revendicatif","#re:rev:eve:ven:end:ndi:dic:ica:cat:ati:tin:in#","revendicatin",2,0.7383074002253804,false,false,true
1156,"revendicatif","#re:rev:eve:ven:end:ndi:dic:ica:can:an#","revendican",2,0.7155489890705616,false,false,true
1156,"revendicatif","#re:rev:eve:ven:end:ndi:dic:ica:cat:ati:tis:is#","revendicatis",2,0.7098475306959543,false,false,true
1156,"revendicatif","#re:rev:eve:ven:end:ndi:dic:ica:cat:ats:ts#","revendicats",2,0.6896704424206656,false,false,true
1156,"revendicatif","#re:rev:eve:ven:end:ndi:dic:ica:cal:al#","revendical",2,0.644029790285604,false,false,true
1156,"revendicatif","#re:rev:eve:ven:end:ndi:dic:ict:ct#","revendict",2,0.596991386031697,false,false,true
1156,"revendicatif","#re:rev:eve:ven:end:ndi:dia:ia#","revendia",2,0.3447305827878134,false,false,true
1157,"décrochant",,,,,,,
1158,"soufflant","#po:pop:op#","pop",2,0.20937858574572216,true,false,false
1158,"soufflant","#so:sou:ou#","sou",2,0.1044491676922427,false,false,true
1158,"soufflant","#so:son:on#","son",2,-0.09393488798214529,false,false,true
1158,"soufflant","#po:pon:on#","pon",2,-0.15967016816668297,false,false,true
1159,"césarien","#an:ant:nt#","ant",2,0.16024601145051473,true,false,true
