"utterance","identifier","path","pred","num_tolerance","support","isbest","iscorrect","isnovel"
503,"ɛskis","#av:ava:val:ali:liz:izə:zəʁ:əʁɔ:ʁɔ̃:ɔ̃#","avalizəʁɔ̃",0,0.31517123292934285,true,false,false
503,"ɛskis","#ɑ̃:ɑ̃t:̃tɔ:tɔn:ɔnə:nəʁ:əʁɔ:ʁɔ̃:ɔ̃#","ɑ̃tɔnəʁɔ̃",0,0.2783594057311376,false,false,false
503,"ɛskis","#ɑ̃:ɑ̃t:̃tə:təʁ:əʁɔ:ʁɔ̃:ɔ̃#","ɑ̃təʁɔ̃",0,0.2624407269637984,false,false,false
504,"apɛʁswa","#ɑ̃:ɑ̃t:̃tə:təʁ:əʁa:ʁa#","ɑ̃təʁa",0,0.5717223795283138,true,false,true
504,"apɛʁswa","#ɑ̃:ɑ̃t:̃tə:təʁ:əʁE:ʁE#","ɑ̃təʁE",0,0.5555549198594715,false,false,false
504,"apɛʁswa","#ɑ̃:ɑ̃f:̃fɑ:fɑ̃:ɑ̃t:̃tə:təʁ:əʁE:ʁE#","ɑ̃fɑ̃təʁE",0,0.4108204242550234,false,false,true
504,"apɛʁswa","#ɑ̃:ɑ̃f:̃fɑ:fɑ̃:ɑ̃t:̃tə:təʁ:əʁa:ʁa#","ɑ̃fɑ̃təʁa",0,0.3678941202519747,false,false,false
504,"apɛʁswa","#ɑ̃:ɑ̃t:̃tə:təʁ:əʁɔ:ʁɔ̃:ɔ̃#","ɑ̃təʁɔ̃",0,0.20834310352826607,false,false,false
504,"apɛʁswa","#ɑ̃:ɑ̃f:̃fɑ:fɑ̃:ɑ̃t:̃tə:təʁ:əʁɔ:ʁɔ̃:ɔ̃#","ɑ̃fɑ̃təʁɔ̃",0,0.1316417389415443,false,false,true
505,"milit","#mi:mil:ili:lit:itə:təʁ:əʁE:ʁE#","militəʁE",0,0.7983787819139,true,false,false
505,"milit","#mO:mOb:Obi:bil:ili:liz:izə:zəʁ:əʁE:ʁE#","mObilizəʁE",0,0.6826545844302233,false,false,false
505,"milit","#mi:mil:ili:liz:izə:zəʁ:əʁE:ʁE#","milizəʁE",0,0.6216080557235026,false,false,true
505,"milit","#yt:yti:til:ili:liz:izə:zəʁ:əʁE:ʁE#","ytilizəʁE",0,0.4646846853554463,false,false,false
505,"milit","#mO:mOb:Obi:bil:ili:lit:itə:təʁ:əʁE:ʁE#","mObilitəʁE",0,0.25073069152021993,false,false,true
505,"milit","#yt:yti:til:ili:lit:itə:təʁ:əʁE:ʁE#","ytilitəʁE",0,0.11887506415271046,false,false,true
506,"pɛʁsifl","#dE:dEb:Eba:bat:ati:tiz:izə:zəʁ:əʁa:ʁa#","dEbatizəʁa",0,0.6102105983296859,true,false,false
506,"pɛʁsifl","#ba:bat:ati:tiz:izə:zəʁ:əʁa:ʁa#","batizəʁa",0,0.5492189636487659,false,false,false
506,"pɛʁsifl","#dE:dEk:Ekɑ:kɑ̃:ɑ̃b:̃by:byt:ytə:təʁ:əʁa:ʁa#","dEkɑ̃bytəʁa",0,0.2664365344850248,false,false,false
507,"adusi","#ɑ̃:ɑ̃d:̃dy:dyʁ:yʁs:ʁsi:si#","ɑ̃dyʁsi",0,0.6924556672079868,true,false,false
507,"adusi","#ɑ̃:ɑ̃d:̃dy:dyʁ:yʁə:ʁəʁ:əʁa:ʁa#","ɑ̃dyʁəʁa",0,0.3879820765790717,false,false,false
507,"adusi","#kO:kOE:OEg:Egz:gzi:zis:ist:stə:təʁ:əʁa:ʁa#","kOEgzistəʁa",0,0.23250245782869497,false,false,false
508,"ɑ̃tɔn","#tʁ:tʁɑ:ʁɑ̃:ɑ̃s:̃sp:spi:piʁ:iʁa:ʁa#","tʁɑ̃spiʁa",0,0.5424322575066727,true,false,false
508,"ɑ̃tɔn","#tʁ:tʁɑ:ʁɑ̃:ɑ̃b:̃bl:blə:ləʁ:əʁa:ʁa#","tʁɑ̃bləʁa",0,0.44338106301453334,false,false,false
508,"ɑ̃tɔn","#ɑ̃:ɑ̃s:̃sO:sOl:OlE:lEj:Ejə:jəʁ:əʁa:ʁa#","ɑ̃sOlEjəʁa",0,0.4084674138299911,false,false,false
508,"ɑ̃tɔn","#ɑ̃:ɑ̃s:̃sp:spi:piʁ:iʁa:ʁa#","ɑ̃spiʁa",0,0.4061125609816557,false,false,true
508,"ɑ̃tɔn","#ɑ̃:ɑ̃b:̃bl:blə:ləʁ:əʁa:ʁa#","ɑ̃bləʁa",0,0.3527979600214752,false,false,true
508,"ɑ̃tɔn","#tʁ:tʁɑ:ʁɑ̃:ɑ̃s:̃sO:sOl:OlE:lEj:Ejə:jəʁ:əʁa:ʁa#","tʁɑ̃sOlEjəʁa",0,0.209091506615462,false,false,true
509,"bʁyl","#bʁ:bʁy:ʁyl:ylə:ləʁ:əʁa:ʁa#","bʁyləʁa",0,0.7114573915886276,true,false,false
509,"bʁyl","#tʁ:tʁɑ:ʁɑ̃:ɑ̃b:̃bl:blə:ləʁ:əʁa:ʁa#","tʁɑ̃bləʁa",0,0.6076852936793702,false,false,false
509,"bʁyl","#fy:fym:ymə:məʁ:əʁa:ʁa#","fyməʁa",0,0.5353550252323944,false,false,false
510,"dEpuj","#dE:dEm:Ema:mat:atɛ:tɛʁ:ɛʁj:ʁja:jal:ali:liz:iz#","dEmatɛʁjaliz",0,0.7934929671979902,true,false,false
510,"dEpuj","#dE:dEʃ:Eʃi:ʃiʁ:iʁa:ʁa#","dEʃiʁa",0,0.6865346865738707,false,false,false
510,"dEpuj","#dE:dEp:Epa:paʁ:aʁt:ʁti:tiʁ:iʁa:ʁa#","dEpaʁtiʁa",0,0.6752060670925492,false,false,false
511,"sOpudʁ","#pa:paʁ:aʁf:ʁfy:fym:ymə:məʁ:əʁa:ʁa#","paʁfyməʁa",0,0.7481385137525944,true,false,false
511,"sOpudʁ","#sO:sOp:Opu:pud:udʁ:dʁə:ʁəʁ:əʁa:ʁa#","sOpudʁəʁa",0,0.7322309154386782,false,false,false
511,"sOpudʁ","#ʁə:ʁək:əkɔ:kɔ̃:ɔ̃t:̃tə:təʁ:əʁa:ʁa#","ʁəkɔ̃təʁa",0,0.4520526165809687,false,false,false
512,"pʁEskʁi","#kɔ:kɔ̃:ɔ̃s:̃st:sta:tat:atə:təʁ:əʁa:ʁa#","kɔ̃statəʁa",0,0.6169183831563108,true,false,false
512,"pʁEskʁi","#pʁ:pʁE:ʁEs:Esi:sip:ipi:pit:itə:təʁ:əʁa:ʁa#","pʁEsipitəʁa",0,0.5418169625991871,false,false,false
512,"pʁEskʁi","#kɔ:kɔ̃:ɔ̃t:̃tə:təʁ:əʁa:ʁa#","kɔ̃təʁa",0,0.4038871906449686,false,false,true
512,"pʁEskʁi","#ʁə:ʁək:əkɔ:kɔ̃:ɔ̃s:̃st:sta:tat:atə:təʁ:əʁa:ʁa#","ʁəkɔ̃statəʁa",0,0.35465374907032876,false,false,true
512,"pʁEskʁi","#ʁə:ʁək:əkɔ:kɔ̃:ɔ̃t:̃tə:təʁ:əʁa:ʁa#","ʁəkɔ̃təʁa",0,0.3006894006870388,false,false,false
513,"sɛ̃kɔp","#dE:dEg:Egu:guʁ:uʁd:ʁdi:dis:isE:sE#","dEguʁdisE",0,0.5595042833334798,true,false,false
513,"sɛ̃kɔp","#dE:dEg:Egu:guʁ:uʁd:ʁdi:dis:is#","dEguʁdis",0,0.48595289540514347,false,false,false
513,"sɛ̃kɔp","#tʁ:tʁɑ:ʁɑ̃:ɑ̃s:̃sm:smi:mis:isE:sE#","tʁɑ̃smisE",0,0.2015855050514488,false,false,true
513,"sɛ̃kɔp","#tʁ:tʁɑ:ʁɑ̃:ɑ̃s:̃sm:smi:mis:is#","tʁɑ̃smis",0,0.19185038191958653,false,false,false
514,"dezɛ̃fEkt","#de:dez:ezɛ:zɛ̃:ɛ̃f:̃fE:fEk:Ekt:kt#","dezɛ̃fEkt",0,0.9210039840524413,true,true,false
514,"dezɛ̃fEkt","#de:dez:ezɛ:zɛ̃:ɛ̃f:̃fE:fEk:Ekt:ktə:təʁ:əʁa:ʁa#","dezɛ̃fEktəʁa",0,0.83432384614892,false,false,false
514,"dezɛ̃fEkt","#de:dez:ezɛ:zɛ̃:ɛ̃f:̃fE:fEk:Ekt:kta:ta#","dezɛ̃fEkta",0,0.6966584931736762,false,false,false
515,"ʁatis","#ʁa:ʁat:ati:tis:isə:səʁ:əʁa:ʁa#","ʁatisəʁa",0,0.7593882050569303,true,false,false
515,"ʁatis","#ʁa:ʁat:ati:tis:isə:səʁ:əʁE:ʁE#","ʁatisəʁE",0,0.7320197901025554,false,false,false
515,"ʁatis","#mO:mOb:Obi:bil:ili:liz:izə:zəʁ:əʁa:ʁa#","mObilizəʁa",0,0.5411449841412972,false,false,false
515,"ʁatis","#mO:mOb:Obi:bil:ili:liz:izə:zəʁ:əʁE:ʁE#","mObilizəʁE",0,0.4917558235705343,false,false,false
516,"akjɛʁ","#ɑ̃:ɑ̃t:̃tə:təʁ:əʁE:ʁE#","ɑ̃təʁE",0,0.7779553411239442,true,false,false
516,"akjɛʁ","#ɑ̃:ɑ̃t:̃tɔ:tɔn:ɔnə:nəʁ:əʁE:ʁE#","ɑ̃tɔnəʁE",0,0.6896839939906546,false,false,false
516,"akjɛʁ","#ɛ̃:ɛ̃t:̃tɑ:tɑ̃:ɑ̃t:̃tə:təʁ:əʁE:ʁE#","ɛ̃tɑ̃təʁE",0,0.5811188645994009,false,false,false
516,"akjɛʁ","#ɛ̃:ɛ̃t:̃tɑ:tɑ̃:ɑ̃t:̃tɔ:tɔn:ɔnə:nəʁ:əʁE:ʁE#","ɛ̃tɑ̃tɔnəʁE",0,0.49594203838458023,false,false,true
517,"vi","#kɔ:kɔ̃:ɔ̃t:̃ti:tin:iny:nyʁ:yʁE:ʁE#","kɔ̃tinyʁE",0,0.6924139326886546,true,false,false
517,"vi","#ɑ̃:ɑ̃d:̃dE:dEs:Esɑ:sɑ̃:ɑ̃d:̃dʁ:dʁE:ʁE#","ɑ̃dEsɑ̃dʁE",0,0.5967733121849595,false,false,true
517,"vi","#ɑ̃:ɑ̃d:̃dʁ:dʁE:ʁE#","ɑ̃dʁE",0,0.5631117459498077,false,false,true
517,"vi","#ɑ̃:ɑ̃d:̃dE:dEs:Esɑ:sɑ̃:ɑ̃d:̃dE:dEs:Esɑ:sɑ̃:ɑ̃d:̃dʁ:dʁE:ʁE#","ɑ̃dEsɑ̃dEsɑ̃dʁE",0,0.5146422179138485,false,false,true
517,"vi","#kɔ:kɔ̃:ɔ̃d:̃dE:dEs:Esɑ:sɑ̃:ɑ̃d:̃dʁ:dʁE:ʁE#","kɔ̃dEsɑ̃dʁE",0,0.5119088025910886,false,false,false
517,"vi","#ɑ̃:ɑ̃s:̃sɛ:sɛʁ:ɛʁə:ʁəʁ:əʁE:ʁE#","ɑ̃sɛʁəʁE",0,0.5044209112106899,false,false,false
517,"vi","#kɔ:kɔ̃:ɔ̃d:̃dE:dEs:Esɑ:sɑ̃:ɑ̃d:̃dE:dEs:Esɑ:sɑ̃:ɑ̃d:̃dʁ:dʁE:ʁE#","kɔ̃dEsɑ̃dEsɑ̃dʁE",0,0.4522140751806333,false,false,true
517,"vi","#ɑ̃:ɑ̃d:̃dE:dEs:Esɑ:sɑ̃:ɑ̃s:̃sɛ:sɛʁ:ɛʁə:ʁəʁ:əʁE:ʁE#","ɑ̃dEsɑ̃sɛʁəʁE",0,0.4473503969383895,false,false,true
517,"vi","#kɔ:kɔ̃:ɔ̃d:̃dʁ:dʁE:ʁE#","kɔ̃dʁE",0,0.25158189684788124,false,false,true
517,"vi","#kɔ:kɔ̃:ɔ̃d:̃dE:dEs:Esɑ:sɑ̃:ɑ̃s:̃sɛ:sɛʁ:ɛʁə:ʁəʁ:əʁE:ʁE#","kɔ̃dEsɑ̃sɛʁəʁE",0,0.15619091390711437,false,false,true
518,"pʁOgʁɛs","#pʁ:pʁO:ʁOg:Ogʁ:gʁɛ:ʁɛs:ɛsə:səʁ:əʁa:ʁa#","pʁOgʁɛsəʁa",0,0.6169954644012443,true,false,false
518,"pʁOgʁɛs","#ʁE:ʁEa:Eal:ali:liz:izə:zəʁ:əʁa:ʁa#","ʁEalizəʁa",0,0.5252635767700532,false,false,false
518,"pʁOgʁɛs","#av:ava:val:ali:liz:izə:zəʁ:əʁa:ʁa#","avalizəʁa",0,0.3738634447199383,false,false,false
519,"pOly","#kɔ:kɔ̃:ɔ̃t:̃tʁ:tʁO:ʁOl:Olə:ləʁ:əʁE:ʁE#","kɔ̃tʁOləʁE",0,0.43683268385406515,true,false,false
519,"pOly","#bʁ:bʁy:ʁyl:ylə:ləʁ:əʁE:ʁE#","bʁyləʁE",0,0.43315620222218115,false,false,false
519,"pOly","#kɔ:kɔ̃:ɔ̃k:̃ky:kyʁ:yʁɑ:ʁɑ̃:ɑ̃s:̃sə:səʁ:əʁE:ʁE#","kɔ̃kyʁɑ̃səʁE",0,0.42963750756758734,false,false,false
520,"ʁəlativiz","#ʁə:ʁəl:əla:lat:ati:tiv:ivi:viz:iz#","ʁəlativiz",0,0.8578439428635507,true,true,false
520,"ʁəlativiz","#ʁE:ʁEa:Eal:ali:liz:iz#","ʁEaliz",0,0.7232971132332583,false,false,false
520,"ʁəlativiz","#av:ava:val:ali:liz:iz#","avaliz",0,0.6400018158311479,false,false,false
521,"agʁaf","#ɑ̃:ɑ̃f:̃fi:fil:ilə:ləʁ:əʁa:ʁa#","ɑ̃filəʁa",0,0.6741435042980156,true,false,false
521,"agʁaf","#ɑ̃:ɑ̃b:̃bʁ:bʁa:ʁa#","ɑ̃bʁa",0,0.5788829815833074,false,false,true
521,"agʁaf","#ɑ̃:ɑ̃t:̃tə:təʁ:əʁa:ʁa#","ɑ̃təʁa",0,0.5576484801765085,false,false,true
521,"agʁaf","#ɑ̃:ɑ̃b:̃bʁ:bʁa:ʁas:asə:səʁ:əʁa:ʁa#","ɑ̃bʁasəʁa",0,0.5350167901508757,false,false,false
521,"agʁaf","#ɑ̃:ɑ̃f:̃fɑ:fɑ̃:ɑ̃t:̃tə:təʁ:əʁa:ʁa#","ɑ̃fɑ̃təʁa",0,0.3670608568965474,false,false,false
522,"bukan","#fy:fym:ymə:məʁ:əʁa:ʁa#","fyməʁa",0,0.520878937787791,true,false,false
522,"bukan","#yz:yzə:zəʁ:əʁa:ʁa#","yzəʁa",0,0.4350347603442864,false,false,false
522,"bukan","#mi:miz:izə:zəʁ:əʁa:ʁa#","mizəʁa",0,0.315553796844646,false,false,false
523,"dEkuʁaʒ","#dE:dEk:Eku:kuʁ:uʁa:ʁaʒ:aʒ#","dEkuʁaʒ",0,0.9093971249682852,true,true,false
523,"dEkuʁaʒ","#dE:dEk:Eka:kal:alə:ləʁ:əʁE:ʁE#","dEkaləʁE",0,0.5341499414603316,false,false,false
523,"dEkuʁaʒ","#dE:dEk:Eku:kup:upl:plə:ləʁ:əʁE:ʁE#","dEkupləʁE",0,0.382737191176048,false,false,false
524,"adʒyʒ","#ɑ̃:ɑ̃t:̃tʁ:tʁa:ʁai:aiʁ:iʁɔ:ʁɔ̃:ɔ̃#","ɑ̃tʁaiʁɔ̃",0,0.6212450008440769,true,false,false
524,"adʒyʒ","#ɑ̃:ɑ̃t:̃tʁ:tʁə:ʁək:əkʁ:kʁw:ʁwa:waz:azə:zəʁ:əʁɔ:ʁɔ̃:ɔ̃#","ɑ̃tʁəkʁwazəʁɔ̃",0,0.6037003746511889,false,false,false
524,"adʒyʒ","#ɑ̃:ɑ̃t:̃tə:təʁ:əʁɔ:ʁɔ̃:ɔ̃#","ɑ̃təʁɔ̃",0,0.18845474988380778,false,false,false
525,"ʁɑ̃mɛn","#ʁə:ʁət:ətʁ:tʁɑ:ʁɑ̃:ɑ̃p:̃pə:pəʁ:əʁa:ʁa#","ʁətʁɑ̃pəʁa",0,0.5721211359256346,true,false,false
525,"ʁɑ̃mɛn","#ʁə:ʁəl:əla:lat:atə:təʁ:əʁa:ʁa#","ʁəlatəʁa",0,0.566121866659547,false,false,false
525,"ʁɑ̃mɛn","#ʁə:ʁək:əkɔ:kɔ̃:ɔ̃t:̃tə:təʁ:əʁa:ʁa#","ʁəkɔ̃təʁa",0,0.4487604729795335,false,false,false
526,"ʁat","#ʁə:ʁət:əty:ty#","ʁəty",0,0.41130374110706597,true,false,false
526,"ʁat","#ʁə:ʁət:ətɥ:tɥa:ɥat:at#","ʁətɥat",0,0.3099172770325111,false,false,false
526,"ʁat","#ʁə:ʁət:ətɥ:tɥE:ɥEʁ:Eʁ#","ʁətɥEʁ",0,0.27552014789277823,false,false,false
527,"sEʒuʁn","#sE:sEʒ:Eʒu:ʒuʁ:uʁn:ʁna:na#","sEʒuʁna",0,0.8315627829627265,true,false,false
527,"sEʒuʁn","#sE:sEʒ:Eʒu:ʒuʁ:uʁn:ʁnə:nəʁ:əʁa:ʁa#","sEʒuʁnəʁa",0,0.8101931006762333,false,false,false
527,"sEʒuʁn","#sE:sEʒ:Eʒu:ʒuʁ:uʁn:ʁnə:nəʁ:əʁe:ʁe#","sEʒuʁnəʁe",0,0.42701863150479275,false,false,false
528,"dEmisjɔn","#dE:dEm:Emi:mis:isj:sjɔ:jɔn:ɔn#","dEmisjɔn",0,0.7713638788530787,true,true,false
528,"dEmisjɔn","#dE:dEm:Emi:mis:isj:sjO:jOn:Ona:na#","dEmisjOna",0,0.7563146752767083,false,false,false
528,"dEmisjɔn","#dE:dEm:Emi:mis:isj:sjO:jOn:OnE:nE#","dEmisjOnE",0,0.6303787505804144,false,false,false
529,"Oktʁwa","#Ok:Okt:ktʁ:tʁw:ʁwa:waʁ:aʁj:ʁjɔ:jɔ̃:ɔ̃#","Oktʁwaʁjɔ̃",0,0.41795943507611505,true,false,false
529,"Oktʁwa","#ɛ̃:ɛ̃s:̃st:sti:tit:ity:tyj:yjɔ:jɔ̃:ɔ̃#","ɛ̃stityjɔ̃",0,0.3343803422706191,false,false,false
529,"Oktʁwa","#Ok:Okt:ktʁ:tʁw:ʁwa:waj:ajɔ:jɔ̃:ɔ̃#","Oktʁwajɔ̃",0,0.2866059318825822,false,false,false
530,"eksfOli","#ɑ̃:ɑ̃k:̃kɔ:kɔ̃:ɔ̃b:̃bʁ:bʁə:ʁəʁ:əʁE:ʁE#","ɑ̃kɔ̃bʁəʁE",0,0.5190711891680914,true,false,false
530,"eksfOli","#ɑ̃:ɑ̃t:̃tə:təʁ:əʁE:ʁE#","ɑ̃təʁE",0,0.37279940217140783,false,false,false
530,"eksfOli","#ɑ̃:ɑ̃t:̃ta:taʃ:aʃə:ʃəʁ:əʁE:ʁE#","ɑ̃taʃəʁE",0,0.28576408169366546,false,false,false
531,"Evit","#yt:yti:til:ili:liz:iz#","ytiliz",0,0.6906174248257445,true,false,false
531,"Evit","#yt:yti:til:ili:liz:izə:zəʁ:əʁE:ʁE#","ytilizəʁE",0,0.5406149208033212,false,false,false
531,"Evit","#ʁE:ʁEy:Eyt:yti:til:ili:liz:iz#","ʁEytiliz",0,0.5150070754227664,false,false,false
531,"Evit","#ʁE:ʁEy:Eyt:yti:til:ili:liz:izə:zəʁ:əʁE:ʁE#","ʁEytilizəʁE",0,0.30057678324626963,false,false,false
532,"skwiz","#sy:syʁ:yʁʃ:ʁʃa:ʃaʁ:aʁʒ:ʁʒə:ʒəʁ:əʁa:ʁa#","syʁʃaʁʒəʁa",0,0.5427034125745579,true,false,false
532,"skwiz","#ʁə:ʁək:əka:kal:alk:lky:kyl:ylə:ləʁ:əʁa:ʁa#","ʁəkalkyləʁa",0,0.47142779008423624,false,false,false
532,"skwiz","#ʁə:ʁək:əkɔ:kɔ̃:ɔ̃t:̃tə:təʁ:əʁa:ʁa#","ʁəkɔ̃təʁa",0,0.26785237347355,false,false,false
533,"bʁuɛt","#pa:pat:aty:tyʁ:yʁə:ʁəʁ:əʁa:ʁa#","patyʁəʁa",0,0.4260200857465957,true,false,false
533,"bʁuɛt","#gʁ:gʁa:ʁav:avi:vit:itə:təʁ:əʁa:ʁa#","gʁavitəʁa",0,0.3492382430584186,false,false,false
533,"bʁuɛt","#gʁ:gʁa:ʁam:amə:məʁ:əʁa:ʁa#","gʁaməʁa",0,0.2966697501787372,false,false,false
534,"sɛ̃patiz","#sɛ:sɛ̃:ɛ̃p:̃pa:pat:ati:tiz:iz#","sɛ̃patiz",0,0.8561823297049809,true,true,false
534,"sɛ̃patiz","#kɔ:kɔ̃:ɔ̃v:̃vɔ:vɔk:ɔkə:kəʁ:əʁa:ʁa#","kɔ̃vɔkəʁa",0,0.46290984906206806,false,false,false
534,"sɛ̃patiz","#kɔ:kɔ̃:ɔ̃v:̃vɔ:vɔl:ɔlə:ləʁ:əʁa:ʁa#","kɔ̃vɔləʁa",0,0.45350944387630476,false,false,false
535,"mɔʁgan","#ɑ̃:ɑ̃p:̃pə:pəʁ:əʁE:ʁE#","ɑ̃pəʁE",0,0.3374557890877912,true,false,true
535,"mɔʁgan","#ɑ̃:ɑ̃p:̃pə:pəʁ:əʁa:ʁa#","ɑ̃pəʁa",0,0.32085396480128514,false,false,true
535,"mɔʁgan","#ɑ̃:ɑ̃k:̃ky:kyl:ylə:ləʁ:əʁE:ʁE#","ɑ̃kyləʁE",0,0.2891279030076045,false,false,false
535,"mɔʁgan","#ɑ̃:ɑ̃k:̃ky:kyl:ylə:ləʁ:əʁa:ʁa#","ɑ̃kyləʁa",0,0.2809374600070354,false,false,false
535,"mɔʁgan","#ʁə:ʁək:əka:kal:alk:lky:kyl:ylə:ləʁ:əʁE:ʁE#","ʁəkalkyləʁE",0,0.26799635569455266,false,false,false
535,"mɔʁgan","#ʁə:ʁək:əka:kal:alk:lky:kyl:ylə:ləʁ:əʁa:ʁa#","ʁəkalkyləʁa",0,0.24671146901013563,false,false,false
535,"mɔʁgan","#ʁə:ʁət:ətʁ:tʁɑ:ʁɑ̃:ɑ̃p:̃pə:pəʁ:əʁE:ʁE#","ʁətʁɑ̃pəʁE",0,0.22704027728125717,false,false,true
535,"mɔʁgan","#ʁə:ʁət:ətʁ:tʁɑ:ʁɑ̃:ɑ̃p:̃pə:pəʁ:əʁa:ʁa#","ʁətʁɑ̃pəʁa",0,0.19072515671159912,false,false,false
535,"mɔʁgan","#ʁə:ʁət:ətʁ:tʁɑ:ʁɑ̃:ɑ̃k:̃ky:kyl:ylə:ləʁ:əʁE:ʁE#","ʁətʁɑ̃kyləʁE",0,0.1396776315141385,false,false,true
535,"mɔʁgan","#ʁə:ʁət:ətʁ:tʁɑ:ʁɑ̃:ɑ̃k:̃ky:kyl:ylə:ləʁ:əʁa:ʁa#","ʁətʁɑ̃kyləʁa",0,0.10333319693154872,false,false,true
536,"EgzEkyt","#ɛ̃:ɛ̃p:̃pl:plE:lEm:Emɑ:mɑ̃:ɑ̃t:̃t#","ɛ̃plEmɑ̃t",0,0.7030332539645189,true,false,false
536,"EgzEkyt","#ɑ̃:ɑ̃t:̃t#","ɑ̃t",0,0.6740086603680916,false,false,false
536,"EgzEkyt","#ɛ̃:ɛ̃p:̃pl:plE:lEm:Emɑ:mɑ̃:ɑ̃t:̃ta:ta#","ɛ̃plEmɑ̃ta",0,0.6219147848366865,false,false,false
536,"EgzEkyt","#ɑ̃:ɑ̃t:̃ta:ta#","ɑ̃ta",0,0.570852296479827,false,false,false
537,"Ekal","#sO:sOp:Opu:pud:udʁ:dʁə:ʁəʁ:əʁE:ʁE#","sOpudʁəʁE",0,0.6284585160110023,true,false,false
537,"Ekal","#ɑ̃:ɑ̃t:̃tə:təʁ:əʁE:ʁE#","ɑ̃təʁE",0,0.4736423353502118,false,false,false
537,"Ekal","#ɑ̃:ɑ̃s:̃sɛ:sɛʁ:ɛʁə:ʁəʁ:əʁE:ʁE#","ɑ̃sɛʁəʁE",0,0.46594943135247724,false,false,false
538,"iʁadi","#tʁ:tʁɑ:ʁɑ̃:ɑ̃s:̃sp:spi:piʁ:iʁa:ʁa#","tʁɑ̃spiʁa",0,0.7055224972412218,true,false,false
538,"iʁadi","#ɑ̃:ɑ̃s:̃sm:smy:myt:ytə:təʁ:əʁa:ʁa#","ɑ̃smytəʁa",0,0.6711057327956098,false,false,true
538,"iʁadi","#tʁ:tʁɑ:ʁɑ̃:ɑ̃s:̃sm:smy:myt:ytə:təʁ:əʁa:ʁa#","tʁɑ̃smytəʁa",0,0.6520457882194692,false,false,false
538,"iʁadi","#ɑ̃:ɑ̃s:̃sp:spi:piʁ:iʁa:ʁa#","ɑ̃spiʁa",0,0.64285519873792,false,false,true
538,"iʁadi","#ɑ̃:ɑ̃s:̃sO:sOl:OlE:lEj:Ejə:jəʁ:əʁa:ʁa#","ɑ̃sOlEjəʁa",0,0.4701128997088343,false,false,false
538,"iʁadi","#tʁ:tʁɑ:ʁɑ̃:ɑ̃s:̃sO:sOl:OlE:lEj:Ejə:jəʁ:əʁa:ʁa#","tʁɑ̃sOlEjəʁa",0,0.11124707874483496,false,false,true
539,"fʁɔt","#dE:dEk:Ekʁ:kʁa:ʁas:asə:səʁ:əʁE:ʁE#","dEkʁasəʁE",0,0.5949940730680207,true,false,false
539,"fʁɔt","#ʁE:ʁEa:Eal:ali:liz:izə:zəʁ:əʁE:ʁE#","ʁEalizəʁE",0,0.4599861282158582,false,false,false
539,"fʁɔt","#dE:dEk:Ekʁ:kʁa:ʁas:asə:səʁ:əʁɔ:ʁɔ̃:ɔ̃#","dEkʁasəʁɔ̃",0,0.3027901831942881,false,false,true
539,"fʁɔt","#ʁE:ʁEa:Eal:ali:liz:izə:zəʁ:əʁɔ:ʁɔ̃:ɔ̃#","ʁEalizəʁɔ̃",0,0.16267072849369243,false,false,false
540,"ʁəsuʁs","#ɛ̃:ɛ̃t:̃tE:tEʁ:Eʁj:ʁjO:jOʁ:Oʁi:ʁiz:iz#","ɛ̃tEʁjOʁiz",0,0.29397627451251496,true,false,false
540,"ʁəsuʁs","#tʁ:tʁɑ:ʁɑ̃:ɑ̃s:̃sf:sfi:fig:igy:gyʁ:yʁə:ʁəʁ:əʁE:ʁE#","tʁɑ̃sfigyʁəʁE",0,0.24007830658473864,false,false,false
540,"ʁəsuʁs","#ɛ̃:ɛ̃f:̃fɔ:fɔʁ:ɔʁm:ʁma:mat:ati:tiz:iz#","ɛ̃fɔʁmatiz",0,0.19411942542340913,false,false,false
541,"bʁikɔl","#ʁE:ʁEɛ:Eɛ̃:ɛ̃v:̃vɑ:vɑ̃:ɑ̃t:̃t#","ʁEɛ̃vɑ̃t",0,0.8029467861449306,true,false,false
541,"bʁikɔl","#ʁE:ʁEy:Eyt:yti:til:ili:liz:iz#","ʁEytiliz",0,0.773432132424564,false,false,false
541,"bʁikɔl","#ʁE:ʁEa:Eal:ali:liz:iz#","ʁEaliz",0,0.71671350298135,false,false,false
542,"ʁabij","#dE:dEz:Eza:zab:abi:bij:ijə:jəʁ:əʁa:ʁa#","dEzabijəʁa",0,0.788248928075271,true,false,false
542,"ʁabij","#dE:dEk:Eka:kal:alə:ləʁ:əʁa:ʁa#","dEkaləʁa",0,0.6218447185073013,false,false,false
542,"ʁabij","#dE:dEk:Ekl:kla:las:asə:səʁ:əʁa:ʁa#","dEklasəʁa",0,0.4572384238519474,false,false,false
543,"avɔʁt","#ɑ̃:ɑ̃f:̃fɑ:fɑ̃:ɑ̃t:̃tə:təʁ:əʁE:ʁE#","ɑ̃fɑ̃təʁE",0,0.5120394888509111,true,false,true
543,"avɔʁt","#ɑ̃:ɑ̃t:̃tə:təʁ:əʁa:ʁa#","ɑ̃təʁa",0,0.5079505645396791,false,false,true
