"utterance","identifier","path","pred","num_tolerance","support","isbest","iscorrect","isnovel"
118,"former","#in:ini:nit:iti:tie:ier:er#","initier",0,0.5527065621756861,false,false,false
119,"débaptiser","#dé:déb:éba:bap:apt:pti:tis:ise:ser:er#","débaptiser",0,0.861568875203135,true,true,false
119,"débaptiser","#dé:déb:éba:bap:apt:pti:tis:ise:ser:era:ra#","débaptisera",0,0.5688570101012514,false,false,false
119,"débaptiser","#ba:bap:apt:pti:tis:ise:ser:er#","baptiser",0,0.5676714267375105,false,false,false
119,"débaptiser","#ba:bap:apt:pti:tis:ise:ser:era:ra#","baptisera",0,0.279834154196203,false,false,true
120,"claudiquer","#bê:bêl:êle:ler:er#","bêler",0,0.49906381263523764,true,false,false
120,"claudiquer","#si:sil:ill:llo:lon:onn:nne:ner:er#","sillonner",0,0.4216723120181803,false,false,false
120,"claudiquer","#bê:bêl:êle:ler:era:rai:ait:it#","bêlerait",0,0.3446504658609492,false,false,true
120,"claudiquer","#si:sil:ill:llo:lon:onn:nne:ner:era:rai:ait:it#","sillonnerait",0,0.25506419062930774,false,false,false
121,"remblayer","#re:rem:emb:mbl:bla:lay:aye:yer:er#","remblayer",0,0.999987888057704,true,true,false
121,"remblayer","#am:amé:mén:éna:nag:age:ger:er#","aménager",0,0.5028960796200994,false,false,false
121,"remblayer","#re:rec:eco:cou:oup:upe:per:er#","recouper",0,0.36772300069582026,false,false,false
122,"songer","#so:son:ong:nge:ger:er#","songer",0,0.8060938634495048,true,true,false
122,"songer","#as:ass:ssi:sis:ist:ste:ter:er#","assister",0,0.6700333835412503,false,false,false
122,"songer","#as:ass:ssi:sig:ign:gne:ner:er#","assigner",0,0.573347232589102,false,false,false
123,"boxer","#bo:box:oxe:xer:er#","boxer",0,0.7559668803442601,true,true,false
123,"boxer","#ro:rou:oul:ule:ler:er#","rouler",0,0.514896335017282,false,false,false
123,"boxer","#ba:bal:all:lle:ler:er#","baller",0,0.46209288938693444,false,false,false
124,"apposer","#ap:app:ppo:pos:ose:ser:er#","apposer",0,0.8276980967555013,true,true,false
124,"apposer","#ap:app:ppo:pos:ose:sen:ent:nt#","apposent",0,0.47424555577576727,false,false,false
124,"apposer","#ap:app:ppo:pos:ose:ser:era:ra#","apposera",0,0.45693530855845216,false,false,false
125,"autopsier","#au:aut:uto:top:ops:psi:sie:ier:er#","autopsier",0,0.9242707968997639,true,true,false
125,"autopsier","#in:ins:nsp:spe:pec:ect:cte:ter:er#","inspecter",0,0.516052705898926,false,false,false
125,"autopsier","#in:ing:ngu:gur:urg:rgi:git:ite:ter:er#","ingurgiter",0,0.4566719567122062,false,false,false
126,"malmener","#ma:mal:alm:lme:men:ene:ner:er#","malmener",0,0.9999567754916389,true,true,false
126,"malmener","#se:ser:erm:rmo:mon:onn:nne:ner:er#","sermonner",0,0.7912623687812443,false,false,false
126,"malmener","#se:ser:er#","ser",0,0.6835156976271454,false,false,true
126,"malmener","#ad:ado:don:onn:nne:ner:er#","adonner",0,0.5150716199371975,false,false,false
127,"retranscrire","#re:ret:etr:tra:ran:ans:nsc:scr:cri:rir:ire:re#","retranscrire",0,0.8337661955877087,true,true,false
127,"retranscrire","#re:ret:etr:tra:ran:ans:nsc:scr:cri:ris:is#","retranscris",0,0.513223357788026,false,false,false
127,"retranscrire","#re:ret:etr:tra:ran:ans:nsc:scr:cri:riv:ive:ve#","retranscrive",0,0.48004959741238473,false,false,false
128,"obscurcir","#sc:scr:cru:rut:ute:ter:er#","scruter",0,0.7084434762493902,true,false,false
128,"obscurcir","#ob:obs:bsc:scu:cur:urc:rci:cis:iss:sse:sen:ent:nt#","obscurcissent",0,0.5946573132573947,false,false,false
128,"obscurcir","#éc:écl:cla:lai:air:irc:rci:cis:iss:sse:sen:ent:nt#","éclaircissent",0,0.5397970412053221,false,false,false
129,"divaguer","#di:div:iva:vag:agu:gue:uer:er#","divaguer",0,0.8780264151073849,true,true,false
129,"divaguer","#tr:tra:rac:ace:cer:er#","tracer",0,0.508089465306802,false,false,true
129,"divaguer","#tr:tra:ran:ans:nsm:smu:mut:ute:ter:er#","transmuter",0,0.47271823793231155,false,false,false
129,"divaguer","#re:ret:etr:tra:rac:ace:cer:er#","retracer",0,0.4143951339153866,false,false,false
129,"divaguer","#re:ret:etr:tra:ran:ans:nsm:smu:mut:ute:ter:er#","retransmuter",0,0.3643582283833482,false,false,true
130,"repartir","#re:rep:epa:par:art:rti:tir:ir#","repartir",0,0.8138627930277482,true,true,false
130,"repartir","#re:rep:epa:par:art:rti:tir:ire:ren:ent:nt#","repartirent",0,0.44884922964893353,false,false,false
130,"repartir","#re:rep:epa:par:art:rti:tir:ira:ra#","repartira",0,0.41721147414640514,false,false,false
130,"repartir","#re:ren:ent:nt#","rent",0,0.1105783175920334,false,false,true
131,"rechigner","#re:rec:ech:chi:hig:ign:gne:ner:er#","rechigner",0,0.5072335139767783,true,true,false
131,"rechigner","#so:son:ong:nge:ger:er#","songer",0,0.39417486495389387,false,false,false
131,"rechigner","#as:ass:ssi:sig:ign:gne:ner:er#","assigner",0,0.29610894278922945,false,false,false
132,"criminaliser","#cr:cri:rim:imi:min:ina:nal:ali:lis:ise:ser:er#","criminaliser",0,0.8552145278480463,true,true,false
132,"criminaliser","#te:ter:err:rro:ror:ori:ris:ise:ser:er#","terroriser",0,0.6509034778352777,false,false,false
132,"criminaliser","#cr:cri:rim:imi:min:ina:nal:ali:lis:ise:ser:era:rai:ait:it#","criminaliserait",0,0.5895657157363967,false,false,false
132,"criminaliser","#te:ter:er#","ter",0,0.5830160456026039,false,false,true
132,"criminaliser","#cr:cri:ris:ise:ser:er#","criser",0,0.5201739637126442,false,false,true
132,"criminaliser","#te:ter:err:rro:ror:ori:ris:ise:ser:era:rai:ait:it#","terroriserait",0,0.3134927760742774,false,false,false
132,"criminaliser","#cr:cri:ris:ise:ser:era:rai:ait:it#","criserait",0,0.21762302839183395,false,false,true
132,"criminaliser","#te:ter:era:rai:ait:it#","terait",0,0.11846732183139652,false,false,true
133,"ingurgiter","#in:ing:ngu:gur:urg:rgi:git:ite:ter:er#","ingurgiter",0,0.8751366228134464,true,true,false
133,"ingurgiter","#in:ing:ngu:gur:urg:rgi:git:ita:tai:ait:ite:ter:er#","ingurgitaiter",0,0.8364739300279755,false,false,true
133,"ingurgiter","#in:ing:ngu:gur:urg:rgi:git:ite:ter:era:rai:ait:ite:ter:er#","ingurgiteraiter",0,0.8256530542484372,false,false,true
133,"ingurgiter","#in:ing:ngu:gur:urg:rgi:git:ita:tai:ait:ite:ter:era:rai:ait:ite:ter:er#","ingurgitaiteraiter",0,0.7563074319868104,false,false,true
133,"ingurgiter","#in:ing:ngu:gur:urg:rgi:git:ita:tai:ait:ite:ter:era:rai:ait:it#","ingurgitaiterait",0,0.5777086478923587,false,false,true
133,"ingurgiter","#in:ing:ngu:gur:urg:rgi:git:ite:ter:era:rai:ait:it#","ingurgiterait",0,0.5666301133800241,false,false,false
133,"ingurgiter","#in:ing:ngu:gur:urg:rgi:git:ite:ter:era:rai:ait:ite:ter:era:rai:ait:it#","ingurgiteraiterait",0,0.556413686865381,false,false,true
133,"ingurgiter","#in:ing:ngu:gur:urg:rgi:git:ita:tai:ait:it#","ingurgitait",0,0.5537932625360755,false,false,false
133,"ingurgiter","#in:ing:ngu:gur:urg:rgi:git:it#","ingurgit",0,0.4355282726135104,false,false,true
134,"falloir","#fa:fal:all:llo:loi:oir:ir#","falloir",0,0.9999726983119915,true,true,false
134,"falloir","#fa:fac:aci:cil:ili:lit:ite:ter:era:rai:ai#","faciliterai",0,0.1804646588292216,false,false,false
134,"falloir","#fa:fac:aci:cil:ili:lit:ite:ter:era:ra#","facilitera",0,0.03680747398172034,false,false,false
135,"sermonner","#se:ser:erm:rmo:mon:onn:nne:ner:er#","sermonner",0,0.8573127695762706,true,true,false
135,"sermonner","#di:dis:isp:spe:pen:ens:nse:ser:erm:rmo:mon:onn:nne:ner:er#","dispensermonner",0,0.7644740257925278,false,false,true
135,"sermonner","#dé:dés:ésh:sha:hab:abi:bil:ill:lle:ler:er#","déshabiller",0,0.7326521297746376,false,false,false
135,"sermonner","#di:dis:isp:spe:pen:ens:nse:ser:er#","dispenser",0,0.7178581827057652,false,false,false
135,"sermonner","#se:ser:er#","ser",0,0.685829364642712,false,false,true
136,"aménager","#am:amé:mén:éna:nag:age:ger:er#","aménager",0,0.7727986545103179,true,true,false
136,"aménager","#am:amé:mén:éna:nag:age:ger:era:rai:aie:ien:ent:nt#","aménageraient",0,0.4114276447168996,false,false,false
136,"aménager","#am:amé:mén:éna:nag:age:ger:era:rai:ai#","aménagerai",0,0.3811369827363028,false,false,false
137,"blackbouler","#dé:dés:ésh:sha:hab:abi:bil:ill:lle:ler:era:rai:aie:ien:ent:nt#","déshabilleraient",0,0.39547938683754164,true,false,false
137,"blackbouler","#pi:pio:ioc:och:che:her:era:rai:aie:ien:ent:nt#","piocheraient",0,0.28009203280156725,false,false,false
137,"blackbouler","#dé:déc:écr:cro:roc:och:che:her:era:rai:aie:ien:ent:nt#","décrocheraient",0,0.26510451127035306,false,false,false
138,"économiser","#éc:éco:con:ono:nom:omi:mis:ise:ser:er#","économiser",0,0.7714336400800341,true,true,false
138,"économiser","#éc:éco:con:ono:nom:omi:mis:ise:se#","économise",0,0.4370350533446633,false,false,false
138,"économiser","#éc:éco:con:ono:nom:omi:mis:ise:ser:era:rai:ai#","économiserai",0,0.3567511335767394,false,false,false
139,"baller","#ba:bal:all:lle:ler:er#","baller",0,0.610499565061654,true,true,false
139,"baller","#si:sif:iff:ffl:fle:ler:er#","siffler",0,0.5054218156820356,false,false,false
139,"baller","#da:dal:all:lle:ler:er#","daller",0,0.3491124895429962,false,false,false
140,"accourir","#ac:acc:cco:cou:our:ure:ren:ent:nt#","accourent",0,0.6078134927740245,true,false,false
140,"accourir","#as:ass:ssi:sis:ist:ste:ter:er#","assister",0,0.5011379433918535,false,false,false
140,"accourir","#ac:acc:cco:cot:ote:ter:er#","accoter",0,0.24764166335918594,false,false,false
141,"assigner","#as:ass:ssi:sig:ign:gne:ner:er#","assigner",0,0.8135139381668687,true,true,false
141,"assigner","#as:ass:ssi:sis:ist:ste:ter:er#","assister",0,0.6569421519346895,false,false,false
141,"assigner","#en:ent:nte:ter:er#","enter",0,0.630007976118065,false,false,false
142,"alterner","#al:alt:lte:ter:ern:rne:ner:er#","alterner",0,0.8419241406176464,true,true,false
142,"alterner","#al:alt:lte:ter:er#","alter",0,0.7388653001549806,false,false,true
142,"alterner","#al:alt:lte:ter:ern:rne:ner:era:ra#","alternera",0,0.4871807431404259,false,false,false
142,"alterner","#al:alt:lte:ter:ern:rne:ner:era:rai:ai#","alternerai",0,0.43861964739558174,false,false,false
142,"alterner","#al:alt:lte:ter:era:ra#","altera",0,0.3708889211472766,false,false,true
142,"alterner","#al:alt:lte:ter:era:rai:ai#","alterai",0,0.34645702914249504,false,false,true
143,"rouler","#ro:rou:oul:ule:ler:er#","rouler",0,0.8538459468031138,true,true,false
143,"rouler","#si:sil:ill:llo:lon:onn:nne:ner:er#","sillonner",0,0.5567654073075916,false,false,false
143,"rouler","#ro:rou:oul:ule:len:ent:nt#","roulent",0,0.5259114616036317,false,false,false
144,"sous-traiter","#na:nat:ati:tio:ion:ona:nal:ali:lis:ise:ser:er#","nationaliser",0,0.5971947808017689,true,false,false
144,"sous-traiter","#ré:réa:éal:ali:lis:ise:ser:er#","réaliser",0,0.5786162264182705,false,false,false
144,"sous-traiter","#fa:fac:aci:cil:ili:lit:ite:ter:er#","faciliter",0,0.5709868993530884,false,false,false
144,"sous-traiter","#fa:fac:aci:cil:ili:lis:ise:ser:er#","faciliser",0,0.4497609842786309,false,false,true
145,"larguer","#la:lar:arg:rgu:gue:uer:er#","larguer",0,0.8890493865786774,true,true,false
145,"larguer","#la:lar:arg:rgu:gue:uer:era:rai:ait:it#","larguerait",0,0.5774101230211568,false,false,false
145,"larguer","#la:lar:arg:rgu:gue:uer:era:rai:aie:ien:ent:nt#","largueraient",0,0.5583184437065702,false,false,false
146,"guincher","#gu:gui:uin:inc:nch:che:her:er#","guincher",0,0.8509561297323898,true,true,false
146,"guincher","#as:ass:ssi:sis:ist:ste:ter:er#","assister",0,0.4321945878429308,false,false,false
146,"guincher","#ba:bap:apt:pti:tis:ise:ser:er#","baptiser",0,0.37593545882768364,false,false,false
147,"plastronner","#as:ass:ssi:sis:ist:ste:ter:er#","assister",0,0.3744048112951313,true,false,false
147,"plastronner","#bi:bis:iss:ssi:sig:ign:gne:ner:er#","bissigner",0,0.3665585688535714,false,false,true
147,"plastronner","#bi:bis:iss:ssi:sis:ist:ste:ter:er#","bissister",0,0.3574954304168864,false,false,true
147,"plastronner","#as:ass:ssi:sig:ign:gne:ner:er#","assigner",0,0.341200289323996,false,false,false
147,"plastronner","#bi:bis:iss:sse:ser:er#","bisser",0,0.3326021345390413,false,false,false
147,"plastronner","#as:ass:ssi:sis:iss:ssi:sis:ist:ste:ter:er#","assissister",0,0.3324798238365197,false,false,true
147,"plastronner","#as:ass:ssi:sis:iss:sse:ser:er#","assisser",0,0.33186084563284607,false,false,true
147,"plastronner","#as:ass:ssi:sis:iss:ssi:sig:ign:gne:ner:er#","assissigner",0,0.31640795223133245,false,false,true
147,"plastronner","#bi:bis:iss:ssi:sis:iss:ssi:sis:ist:ste:ter:er#","bississister",0,0.29826564530094546,false,false,true
147,"plastronner","#bi:bis:iss:ssi:sis:iss:ssi:sig:ign:gne:ner:er#","bississigner",0,0.296552420427682,false,false,true
148,"aboucher","#en:eng:ngo:gou:ouf:uff:ffr:frè:rèr:ère:ren:ent:nte:ter:er#","engouffrèrenter",0,0.820905834903752,true,false,true
148,"aboucher","#ap:app:ppa:par:are:ren:ent:nte:ter:er#","apparenter",0,0.806428944469273,false,false,false
148,"aboucher","#en:eng:ngo:gou:ouf:uff:ffr:frè:rèr:ère:ren:ent:nt#","engouffrèrent",0,0.8061800857060016,false,false,false
148,"aboucher","#ap:app:ppa:par:are:ren:ent:nt#","apparent",0,0.73076058310813,false,false,true
148,"aboucher","#en:ent:nte:ter:er#","enter",0,0.47859529328545203,false,false,false
148,"aboucher","#en:ent:nt#","ent",0,0.2735999809065972,false,false,true
149,"mythifier","#re:ret:etr:tra:rac:ace:cer:er#","retracer",0,0.6410173356299453,true,false,false
149,"mythifier","#co:con:onj:nju:jur:ure:rer:er#","conjurer",0,0.5988401893351173,false,false,false
149,"mythifier","#ré:réa:éal:ali:lis:ise:ser:er#","réaliser",0,0.4966848575901247,false,false,false
150,"barboter","#ba:bar:arb:rbo:bot:ote:ter:er#","barboter",0,0.9195118792183998,true,true,false
150,"barboter","#ba:bar:arb:rbo:bot:ote:te#","barbote",0,0.6238783199129649,false,false,false
150,"barboter","#pa:par:arf:rfu:fum:ume:mer:er#","parfumer",0,0.5203153868510622,false,false,false
151,"challenger","#ch:cha:hal:all:lle:len:eng:nge:ger:er#","challenger",0,0.7066800306906558,true,true,false
151,"challenger","#ch:cha:hal:all:lle:len:eng:nge:ger:era:rai:ait:it#","challengerait",0,0.6599951255238993,false,false,true
151,"challenger","#ch:cha:hal:all:lle:len:eng:nge:ger:era:ra#","challengera",0,0.5987529669912829,false,false,false
151,"challenger","#él:éli:lim:imi:min:ine:ner:er#","éliminer",0,0.29104504094512196,false,false,false
151,"challenger","#él:éli:lim:imi:min:ine:ner:era:rai:ait:it#","éliminerait",0,0.20285638925087565,false,false,false
151,"challenger","#él:éli:lim:imi:min:ine:ner:era:ra#","éliminera",0,0.16412561090180375,false,false,true
152,"éliminer","#él:éli:lim:imi:min:ine:ner:er#","éliminer",0,0.8296520949444314,true,true,false
152,"éliminer","#él:éli:lim:imi:min:ina:nal:ali:lis:ise:ser:er#","éliminaliser",0,0.7659245875695571,false,false,true
152,"éliminer","#él:éli:lim:imi:mit:ite:ter:er#","élimiter",0,0.7269864527677282,false,false,true
152,"éliminer","#li:lim:imi:min:ine:ner:er#","liminer",0,0.6692179941253383,false,false,true
152,"éliminer","#li:lim:imi:min:ina:nal:ali:lis:ise:ser:er#","liminaliser",0,0.6219181368922164,false,false,true
152,"éliminer","#cr:cri:rim:imi:min:ine:ner:er#","criminer",0,0.5950254366578701,false,false,true
152,"éliminer","#cr:cri:rim:imi:min:ina:nal:ali:lis:ise:ser:er#","criminaliser",0,0.5794505017949851,false,false,false
152,"éliminer","#cr:cri:rim:imi:mit:ite:ter:er#","crimiter",0,0.570564664154814,false,false,true
152,"éliminer","#li:lim:imi:mit:ite:ter:er#","limiter",0,0.5695111784606222,false,false,false
153,"cercler","#re:ret:eta:tai:ail:ill:lle:ler:er#","retailler",0,0.6880109622994677,true,false,false
153,"cercler","#co:cou:oup:upe:per:er#","couper",0,0.5780889414561949,false,false,false
153,"cercler","#ro:rou:oul:ule:ler:er#","rouler",0,0.5608442342108364,false,false,false
154,"écrier","#éc:écr:cri:rie:ier:er#","écrier",0,0.9008605993068919,true,true,false
154,"écrier","#éc:écr:cri:rie:ien:ent:nt#","écrient",0,0.7713325901470818,false,false,false
154,"écrier","#éc:écr:cri:rie:ier:era:rai:ai#","écrierai",0,0.6598808521747149,false,false,false
155,"chloroformer","#ra:rad:adi:dic:ica:cal:ali:lis:ise:ser:er#","radicaliser",0,0.6634188177711032,true,false,false
155,"chloroformer","#ra:rad:adi:dic:ica:cal:ali:lis:iss:sse:ser:er#","radicalisser",0,0.5875035670343538,false,false,true
155,"chloroformer","#ré:réa:éal:ali:lis:ise:ser:er#","réaliser",0,0.5786909455982538,false,false,false
155,"chloroformer","#ré:réa:éal:ali:lis:iss:sse:ser:er#","réalisser",0,0.5166537357470964,false,false,true
155,"chloroformer","#dé:dép:épl:pli:lis:iss:sse:ser:er#","déplisser",0,0.49274246928516213,false,false,false
155,"chloroformer","#dé:dép:épl:pli:lis:ise:ser:er#","dépliser",0,0.4466689765102934,false,false,true
156,"assister","#as:ass:ssi:sis:ist:ste:ter:er#","assister",0,0.830183265390398,true,true,false
156,"assister","#as:ass:ssi:sig:ign:gne:ner:er#","assigner",0,0.5586020200480971,false,false,false
156,"assister","#as:ass:ssi:sis:ist:ste:ter:era:ra#","assistera",0,0.47760115747754944,false,false,false
156,"assister","#as:ass:ssi:sig:ign:gne:ner:era:ra#","assignera",0,0.21367192659127318,false,false,false
157,"bisser","#si:sif:iff:ffl:fle:ler:er#","siffler",0,0.5824407915150122,true,false,false
157,"bisser","#as:ass:ssi:sis:ist:ste:ter:er#","assister",0,0.40369792348475914,false,false,false
157,"bisser","#go:gon:onf:nfl:fle:ler:er#","gonfler",0,0.3921671334903469,false,false,false
158,"baptiser","#ba:bap:apt:pti:tis:ise:ser:er#","baptiser",0,0.770427528914699,true,true,false
158,"baptiser","#dé:déb:éba:bap:apt:pti:tis:ise:ser:er#","débaptiser",0,0.5282114579894118,false,false,false
158,"baptiser","#ba:bap:apt:pti:tis:ise:ser:era:rai:aie:ien:ent:nt#","baptiseraient",0,0.4660099661632862,false,false,false
158,"baptiser","#dé:déb:éba:bap:apt:pti:tis:ise:ser:era:rai:aie:ien:ent:nt#","débaptiseraient",0,0.2793454842149327,false,false,true
159,"décrocher","#dé:déc:écr:cro:roc:och:che:her:er#","décrocher",0,0.8103691702895686,true,true,false
159,"décrocher","#dé:déc:écr:cro:roc:och:che:her:era:ra#","décrochera",0,0.4132309342769299,false,false,false
159,"décrocher","#dé:déc:écr:cro:roc:och:che:her:era:ras:as#","décrocheras",0,0.22193854266055352,false,false,false
160,"décaler","#dé:déc:éca:cal:ale:ler:er#","décaler",0,0.883371551067879,true,true,false
160,"décaler","#dé:déc:éca:cal:alc:lcu:cul:ule:ler:er#","décalculer",0,0.8190529918493769,false,false,true
160,"décaler","#re:rec:eca:cal:ale:ler:er#","recaler",0,0.8040598834622801,false,false,true
160,"décaler","#re:rep:epl:pli:lie:ier:er#","replier",0,0.7112697041634057,false,false,false
160,"décaler","#re:rec:eca:cal:alc:lcu:cul:ule:ler:er#","recalculer",0,0.6929488289415195,false,false,false
161,"enchérir","#en:enc:nch:ché:hér:éri:rir:ir#","enchérir",0,0.8736945516836659,true,true,false
161,"enchérir","#en:enc:nch:che:her:er#","encher",0,0.6497412264205085,false,false,true
161,"enchérir","#en:enc:nch:ché:hér:éri:rir:ira:ra#","enchérira",0,0.5586748559007831,false,false,false
161,"enchérir","#dé:déc:écr:cro:roc:och:che:her:er#","décrocher",0,0.4716315537909741,false,false,false
162,"émonder","#ém:émo:mon:ond:nde:der:er#","émonder",0,0.8597726364633386,true,true,false
162,"émonder","#cu:cul:ult:lti:tiv:ive:ver:er#","cultiver",0,0.45593121688244437,false,false,false
162,"émonder","#so:son:ong:nge:ger:er#","songer",0,0.3561784139248298,false,false,false
163,"reconsulter","#re:rec:eco:con:ons:nsu:sul:ult:lte:ter:er#","reconsulter",0,0.9999902729277415,true,true,false
163,"reconsulter","#re:reb:ebu:but:ute:ter:er#","rebuter",0,0.4926996858275066,false,false,false
163,"reconsulter","#ép:épr:pro:rou:ouv:uve:ver:er#","éprouver",0,0.4031373623388386,false,false,false
164,"étalonner","#ét:éta:tal:alo:lon:onn:nne:ner:er#","étalonner",0,0.8474824396152627,true,true,false
164,"étalonner","#él:éli:lim:imi:min:ine:ner:er#","éliminer",0,0.6156949683646351,false,false,false
164,"étalonner","#di:dis:isc:scr:cri:rim:imi:min:ine:ner:er#","discriminer",0,0.436065179437144,false,false,false
165,"transmuter","#tr:tra:ran:ans:nsm:smu:mut:ute:ter:er#","transmuter",0,0.9022578311678384,true,true,false
165,"transmuter","#tr:tra:ran:ans:nsf:sfi:fig:igu:gur:ure:rer:er#","transfigurer",0,0.7220700810264914,false,false,false
165,"transmuter","#tr:tra:ran:ans:nsm:smu:mut:uta:ta#","transmuta",0,0.5906092028185642,false,false,false
166,"planifier","#pl:pla:lan:ani:nif:ifi:fie:ier:er#","planifier",0,0.7652305453511455,true,true,false
166,"planifier","#pl:pla:lan:ani:nif:ifi:fie:ier:era:ra#","planifiera",0,0.45224751143013064,false,false,false
166,"planifier","#pl:pla:lan:ani:nif:ifi:fie:ie#","planifie",0,0.4426523749502166,false,false,false
167,"radicaliser","#ra:rad:adi:dic:ica:cal:ali:lis:ise:ser:er#","radicaliser",0,0.9329372068276202,true,true,false
167,"radicaliser","#te:ter:er#","ter",0,0.5714021799752675,false,false,true
167,"radicaliser","#ré:réa:éal:ali:lis:ise:ser:er#","réaliser",0,0.5413108868407436,false,false,false
167,"radicaliser","#te:ter:err:rro:ror:ori:ris:ise:ser:er#","terroriser",0,0.5341182972632477,false,false,false
168,"enter","#en:ent:nte:ter:er#","enter",0,0.46571658331373655,true,true,false
168,"enter","#pi:pio:ioc:och:che:her:er#","piocher",0,0.33694725203804843,false,false,false
168,"enter","#br:bra:ran:anc:nch:che:her:er#","brancher",0,0.30732208078431716,false,false,false
169,"aboutir","#ab:abo:bou:out:uti:tir:ir#","aboutir",0,0.7876807953366645,true,true,false
169,"aboutir","#ex:exi:xis:ist:ste:ter:er#","exister",0,0.5863630963097342,false,false,false
169,"aboutir","#ab:abo:bou:ouc:uch:che:her:er#","aboucher",0,0.24963923049142459,false,false,false
170,"ragoter","#ti:tis:iso:son:onn:nne:ner:er#","tisonner",0,0.3130189163938411,true,false,false
170,"ragoter","#ad:ado:don:onn:nne:ner:er#","adonner",0,0.2248657986358097,false,false,false
170,"ragoter","#qu:que:ues:est:sti:tio:ion:onn:nne:ner:er#","questionner",0,0.19532875392970422,false,false,false
171,"shampooiner","#dé:dés:éso:sod:odo:dor:ori:ris:ise:ser:er#","désodoriser",0,0.5691017640456926,true,false,false
171,"shampooiner","#pa:par:arf:rfu:fum:ume:mer:er#","parfumer",0,0.5267567761774532,false,false,false
171,"shampooiner","#dé:dés:ésh:sha:hab:abi:bil:ill:lle:ler:er#","déshabiller",0,0.3832516936926139,false,false,false
172,"trivialiser","#ra:rad:adi:dic:ica:cal:ali:lis:ise:ser:era:rai:aie:ien:ent:nt#","radicaliseraient",0,0.30586876030509086,true,false,false
172,"trivialiser","#cr:cri:rim:imi:min:ina:nal:ali:lis:ise:ser:era:rai:aie:ien:ent:nt#","criminaliseraient",0,0.28906555006886414,false,false,false
172,"trivialiser","#ré:réa:éal:ali:lis:ise:ser:era:rai:aie:ien:ent:nt#","réaliseraient",0,0.15941396813406336,false,false,false
172,"trivialiser","#ra:rai:aie:ien:ent:nt#","raient",0,0.029287385337753782,false,false,true
173,"questionner","#qu:que:ues:est:sti:tio:ion:onn:nne:ner:er#","questionner",0,0.8120338556163463,true,true,false
173,"questionner","#fa:faç:aço:çon:onn:nne:ner:er#","façonner",0,0.6652981104931871,false,false,false
173,"questionner","#ad:ado:don:onn:nne:ner:er#","adonner",0,0.3576352660149608,false,false,false
174,"initier","#in:ini:nit:iti:tie:ier:er#","initier",0,0.854004133691132,true,true,false
174,"initier","#ad:ado:don:onn:nne:ner:er#","adonner",0,0.7863838765184906,false,false,false
174,"initier","#co:coo:oor:ord:rdo:don:onn:nne:ner:er#","coordonner",0,0.4520976966046082,false,false,false
175,"énerver","#ap:app:ppa:par:are:ren:ent:nte:ter:er#","apparenter",0,0.8262896794890727,true,false,false
175,"énerver","#ép:épa:pat:ate:ter:er#","épater",0,0.7036693981977274,false,false,false
175,"énerver","#en:ent:nte:ter:er#","enter",0,0.5839071075708991,false,false,false
176,"couper","#co:cou:oup:upe:per:er#","couper",0,0.8609762668761577,true,true,false
176,"couper","#re:rec:eco:cou:oup:upe:per:er#","recouper",0,0.6596429452010205,false,false,false
176,"couper","#co:cou:oup:upe:per:era:rai:ai#","couperai",0,0.42193956410016914,false,false,false
176,"couper","#re:rec:eco:cou:oup:upe:per:era:rai:ai#","recouperai",0,0.1523960618776777,false,false,false
177,"daller","#da:dal:all:lle:ler:er#","daller",0,0.7741573502721926,true,true,false
177,"daller","#ba:bal:all:lle:ler:er#","baller",0,0.3739588908339993,false,false,false
177,"daller","#re:rem:emb:mba:bal:all:lle:ler:er#","remballer",0,0.3530618923369932,false,false,false
178,"retracer","#re:ret:etr:tra:rac:ace:cer:er#","retracer",0,0.9014825409294677,true,true,false
178,"retracer","#re:ret:etr:tra:rac:ace:ce#","retrace",0,0.5984808026795547,false,false,false
178,"retracer","#re:ret:etr:tra:raç:aça:ça#","retraça",0,0.45056599255735946,false,false,false
179,"déculotter","#dé:dés:ésh:sha:hab:abi:bil:ill:lle:ler:er#","déshabiller",0,0.7723725879442802,true,false,false
179,"déculotter","#dé:dés:ésh:sha:hab:abi:bil:ill:lle:ler:era:rai:aie:ien:ent:nt#","déshabilleraient",0,0.7428298183508925,false,false,false
179,"déculotter","#dé:dép:épl:pli:lis:iss:sse:ser:er#","déplisser",0,0.5871478548148579,false,false,false
179,"déculotter","#dé:dép:épl:pli:lis:iss:sse:ser:era:rai:aie:ien:ent:nt#","déplisseraient",0,0.5226021206011973,false,false,true
180,"replier","#re:rep:epl:pli:lie:ier:er#","replier",0,0.9178896459705772,true,true,false
180,"replier","#pl:pli:lie:ier:er#","plier",0,0.7838782740508715,false,false,false
180,"replier","#re:rep:epl:pli:lie:ie#","replie",0,0.689083312175866,false,false,false
180,"replier","#pl:pli:lie:ie#","plie",0,0.5686926860911414,false,false,false
181,"transborder","#tr:tra:ran:ans:nsb:sbo:bor:ord:rde:der:er#","transborder",0,0.9155922094586998,true,true,false
181,"transborder","#tr:tra:ran:ans:nsb:sbo:bor:ord:rda:dai:aie:ien:ent:nt#","transbordaient",0,0.7389591618869451,false,false,false
181,"transborder","#la:lar:arg:rgu:gue:uer:er#","larguer",0,0.5994836232174859,false,false,false
182,"cintrer","#ci:cin:int:ntr:tre:rer:er#","cintrer",0,0.9120731080215694,true,true,false
