"utterance","identifier","path","pred","num_tolerance","support","isbest","iscorrect","isnovel"
978,"OtOʁiz","#ad:adi:dis:isj:sjɔ:jɔn:ɔnə:nəʁ:əʁe:ʁe#","adisjɔnəʁe",0,0.9287764158896933,true,false,false
978,"OtOʁiz","#Og:Ogm:gmɑ:mɑ̃:ɑ̃t:̃tə:təʁ:əʁj:ʁje:je#","Ogmɑ̃təʁje",0,0.9163114984155803,false,false,false
978,"OtOʁiz","#Og:Ogm:gmɑ:mɑ̃:ɑ̃t:̃tə:təʁ:əʁe:ʁe#","Ogmɑ̃təʁe",0,0.9143501088923631,false,false,false
978,"OtOʁiz","#ad:adi:dis:isj:sjɔ:jɔn:ɔnə:nəʁ:əʁj:ʁje:je#","adisjɔnəʁje",0,0.9008422863303203,false,false,true
979,"avaʃi","#ab:aby:byz:yzə:zəʁ:əʁj:ʁje:je#","abyzəʁje",0,0.9531111214833061,true,false,false
979,"avaʃi","#ab:abO:bOʁ:Oʁj:ʁje:je#","abOʁje",0,0.9426945651905245,false,false,false
979,"avaʃi","#ab:abi:bim:imə:məʁ:əʁj:ʁje:je#","abiməʁje",0,0.9199948624847339,false,false,false
980,"aval","#ak:aks:ksɛ:sɛp:ɛpt:ptə:təʁ:əʁj:ʁje:je#","aksɛptəʁje",0,0.8455254347094585,true,false,false
980,"aval","#ak:aki:kit:itə:təʁ:əʁe:ʁe#","akitəʁe",0,0.8397069047746584,false,false,false
980,"aval","#ak:aki:kit:itə:təʁ:əʁj:ʁje:je#","akitəʁje",0,0.8378893908615458,false,false,true
980,"aval","#ak:aks:ksɛ:sɛp:ɛpt:ptə:təʁ:əʁe:ʁe#","aksɛptəʁe",0,0.8374619884465397,false,false,true
980,"aval","#af:afʁ:fʁɔ:ʁɔ̃:ɔ̃t:̃tə:təʁ:əʁj:ʁje:je#","afʁɔ̃təʁje",0,0.8294337245105837,false,false,true
980,"aval","#af:afʁ:fʁɔ:ʁɔ̃:ɔ̃t:̃tə:təʁ:əʁe:ʁe#","afʁɔ̃təʁe",0,0.8192199576430903,false,false,false
981,"avɛʁti","#ap:apʁ:pʁu:ʁuv:uvə:vəʁ:əʁj:ʁje:je#","apʁuvəʁje",0,0.9103183365347396,true,false,false
981,"avɛʁti","#ap:apɛ:pɛl:ɛlə:ləʁ:əʁj:ʁje:je#","apɛləʁje",0,0.9067200376173197,false,false,false
981,"avɛʁti","#ap:apʁ:pʁɔ:ʁɔʃ:ɔʃə:ʃəʁ:əʁj:ʁje:je#","apʁɔʃəʁje",0,0.8801229697926473,false,false,false
982,"avili","#ap:apʁ:pʁɛ:ʁɛt:ɛtə:təʁ:əʁe:ʁe#","apʁɛtəʁe",0,0.8866850324880248,true,false,false
982,"avili","#ap:apʁ:pʁɛ:ʁɛt:ɛtə:təʁ:əʁj:ʁje:je#","apʁɛtəʁje",0,0.8557901002513232,false,false,false
982,"avili","#ap:aps:psɑ:sɑ̃:ɑ̃t:̃tə:təʁ:əʁe:ʁe#","apsɑ̃təʁe",0,0.8467187201694585,false,false,false
982,"avili","#ap:aps:psɑ:sɑ̃:ɑ̃t:̃tə:təʁ:əʁj:ʁje:je#","apsɑ̃təʁje",0,0.816685157074602,false,false,true
983,"abɛs","#ad:adm:dmi:miʁ:iʁj:ʁje:je#","admiʁje",0,0.9351775513537163,true,false,false
983,"abɛs","#ad:adm:dmi:miʁ:iʁə:ʁəʁ:əʁj:ʁje:je#","admiʁəʁje",0,0.91827790558372,false,false,false
983,"abɛs","#ad:adɔ:dɔʁ:ɔʁə:ʁəʁ:əʁj:ʁje:je#","adɔʁəʁje",0,0.8812417415876971,false,false,false
984,"abɑ̃dɔn","#as:asi:sis:ist:stə:təʁ:əʁe:ʁe#","asistəʁe",0,0.931268421494815,true,false,false
984,"abɑ̃dɔn","#as:asi:sis:ist:stə:təʁ:əʁj:ʁje:je#","asistəʁje",0,0.9228249649441131,false,false,false
984,"abɑ̃dɔn","#ak:akɔ:kɔs:ɔst:stə:təʁ:əʁe:ʁe#","akɔstəʁe",0,0.8655096993144614,false,false,false
984,"abɑ̃dɔn","#ak:akɔ:kɔs:ɔst:stə:təʁ:əʁj:ʁje:je#","akɔstəʁje",0,0.8431227286210883,false,false,true
985,"abazuʁdi","#ap:apʁ:pʁu:ʁuv:uvə:vəʁ:əʁj:ʁje:je#","apʁuvəʁje",0,0.8858302642556608,true,false,false
985,"abazuʁdi","#ap:apʁ:pʁu:ʁuv:uvə:vəʁ:əʁe:ʁe#","apʁuvəʁe",0,0.8795355578807852,false,false,false
985,"abazuʁdi","#ap:apʁ:pʁɛ:ʁɛt:ɛtə:təʁ:əʁe:ʁe#","apʁɛtəʁe",0,0.8770982932365792,false,false,false
985,"abazuʁdi","#ap:apʁ:pʁɛ:ʁɛt:ɛtə:təʁ:əʁj:ʁje:je#","apʁɛtəʁje",0,0.8538858394989652,false,false,false
986,"abataʁdi","#aʁ:aʁd:ʁdə:dəʁ:əʁE:ʁE#","aʁdəʁE",0,0.4054407089665562,true,false,false
986,"abataʁdi","#Eg:Egɥ:gɥi:ɥij:ijɔ:jɔn:ɔnə:nəʁ:əʁE:ʁE#","EgɥijɔnəʁE",0,0.30945295754771324,false,false,false
986,"abataʁdi","#ab:abɔ:bɔn:ɔnə:nəʁ:əʁE:ʁE#","abɔnəʁE",0,0.24580464225302484,false,false,false
987,"aba","#ad:adʁ:dʁɛ:ʁɛs:ɛsə:səʁ:əʁe:ʁe#","adʁɛsəʁe",0,0.8802363880978713,true,false,true
987,"aba","#ad:adʁ:dʁɛ:ʁɛs:ɛsə:səʁ:əʁj:ʁje:je#","adʁɛsəʁje",0,0.8796824119361903,false,false,false
987,"aba","#ak:aky:kyz:yzə:zəʁ:əʁe:ʁe#","akyzəʁe",0,0.8225896011058978,false,false,false
987,"aba","#ak:aky:kyz:yzə:zəʁ:əʁj:ʁje:je#","akyzəʁje",0,0.8192226248265502,false,false,false
987,"aba","#ak:aks:ksj:sjɔ:jɔn:ɔnə:nəʁ:əʁe:ʁe#","aksjɔnəʁe",0,0.7572379366389198,false,false,false
987,"aba","#ak:aks:ksj:sjɔ:jɔn:ɔnə:nəʁ:əʁj:ʁje:je#","aksjɔnəʁje",0,0.7398158052318564,false,false,true
988,"abdik","#ab:abʁ:bʁi:ʁit:itə:təʁ:əʁe:ʁe#","abʁitəʁe",0,0.8871043671870743,true,false,false
988,"abdik","#al:alɛ:lɛt:ɛtə:təʁ:əʁe:ʁe#","alɛtəʁe",0,0.8454205636803201,false,false,false
988,"abdik","#ap:aps:psɑ:sɑ̃:ɑ̃t:̃tə:təʁ:əʁe:ʁe#","apsɑ̃təʁe",0,0.8410057495023802,false,false,false
989,"abEti","#aʁ:aʁm:ʁmə:məʁ:əʁj:ʁje:je#","aʁməʁje",0,0.9213602702996156,true,false,false
989,"abEti","#ab:abɔ:bɔʁ:ɔʁd:ʁdə:dəʁ:əʁj:ʁje:je#","abɔʁdəʁje",0,0.9155371188215844,false,false,false
989,"abEti","#aʁ:aʁd:ʁdə:dəʁ:əʁj:ʁje:je#","aʁdəʁje",0,0.5173696172194535,false,false,false
990,"abɔʁ","#af:afE:fEk:Eks:ksj:sjɔ:jɔn:ɔnə:nəʁ:əʁe:ʁe#","afEksjɔnəʁe",0,0.6108665906068228,true,false,false
990,"abɔʁ","#ad:adi:dis:isj:sjɔ:jɔn:ɔnə:nəʁ:əʁe:ʁe#","adisjɔnəʁe",0,0.55671706005696,false,false,false
990,"abɔʁ","#af:afE:fEk:Eks:ksj:sjɔ:jɔn:ɔnə:nəʁ:əʁɔ:ʁɔ̃:ɔ̃#","afEksjɔnəʁɔ̃",0,0.1852849435888602,false,false,false
990,"abɔʁ","#ad:adi:dis:isj:sjɔ:jɔn:ɔnə:nəʁ:əʁɔ:ʁɔ̃:ɔ̃#","adisjɔnəʁɔ̃",0,0.06783829237298974,false,false,false
991,"abim","#ap:apʁ:pʁɛ:ʁɛt:ɛtə:təʁ:əʁe:ʁe#","apʁɛtəʁe",0,0.8792734458150676,true,false,false
991,"abim","#as:asi:sis:ist:stə:təʁ:əʁe:ʁe#","asistəʁe",0,0.8736188706224177,false,false,false
991,"abim","#ap:aps:psɑ:sɑ̃:ɑ̃t:̃tə:təʁ:əʁe:ʁe#","apsɑ̃təʁe",0,0.841081943517907,false,false,false
992,"abʒyʁ","#ap:apɛ:pɛl:ɛlə:ləʁ:əʁe:ʁe#","apɛləʁe",0,0.9382482301644915,true,false,false
992,"abʒyʁ","#ap:apɛ:pɛl:ɛlə:ləʁ:əʁj:ʁje:je#","apɛləʁje",0,0.9296438915166314,false,false,false
992,"abʒyʁ","#ak:aki:kit:itə:təʁ:əʁe:ʁe#","akitəʁe",0,0.922182197134369,false,false,false
992,"abʒyʁ","#ak:aki:kit:itə:təʁ:əʁj:ʁje:je#","akitəʁje",0,0.9022444544687466,false,false,true
993,"abOli","#ab:abɔ:bɔʁ:ɔʁd:ʁdə:dəʁ:əʁe:ʁe#","abɔʁdəʁe",0,0.8938227167251951,true,false,false
993,"abOli","#aʁ:aʁp:ʁpɑ:pɑ̃:ɑ̃t:̃tə:təʁ:əʁe:ʁe#","aʁpɑ̃təʁe",0,0.882085736797591,false,false,false
993,"abOli","#ap:aps:psɑ:sɑ̃:ɑ̃t:̃tə:təʁ:əʁe:ʁe#","apsɑ̃təʁe",0,0.8092359134242885,false,false,false
994,"abOmin","#af:afi:fiʃ:iʃə:ʃəʁ:əʁe:ʁe#","afiʃəʁe",0,0.9225503775287077,true,false,true
994,"abOmin","#af:afi:fiʃ:iʃə:ʃəʁ:əʁj:ʁje:je#","afiʃəʁje",0,0.919130791387073,false,false,false
994,"abOmin","#af:afi:fiʃ:iʃj:ʃje:je#","afiʃje",0,0.904513359326538,false,false,false
994,"abOmin","#at:ati:tiz:izə:zəʁ:əʁe:ʁe#","atizəʁe",0,0.8177810809244683,false,false,false
994,"abOmin","#at:ati:tiz:izə:zəʁ:əʁj:ʁje:je#","atizəʁje",0,0.7948642541557671,false,false,true
995,"abɔ̃d","#ak:aks:ksɛ:sɛd:ɛdə:dəʁ:əʁj:ʁje:je#","aksɛdəʁje",0,0.9325111834910876,true,false,false
995,"abɔ̃d","#ak:aki:kit:itə:təʁ:əʁe:ʁe#","akitəʁe",0,0.9238037561810502,false,false,false
995,"abɔ̃d","#ak:aks:ksɛ:sɛd:ɛdə:dəʁ:əʁe:ʁe#","aksɛdəʁe",0,0.9204185579559324,false,false,false
995,"abɔ̃d","#ak:aki:kit:itə:təʁ:əʁj:ʁje:je#","akitəʁje",0,0.919286053509687,false,false,true
995,"abɔ̃d","#ak:aks:ksɛ:sɛp:ɛpt:ptə:təʁ:əʁj:ʁje:je#","aksɛptəʁje",0,0.9155123837488178,false,false,false
995,"abɔ̃d","#ak:aks:ksɛ:sɛp:ɛpt:ptə:təʁ:əʁe:ʁe#","aksɛptəʁe",0,0.9094583532597788,false,false,true
996,"abɔn","#af:afi:fin:inə:nəʁ:əʁe:ʁe#","afinəʁe",0,0.9380742852819602,true,false,false
996,"abɔn","#ak:akt:ktɥ:tɥa:ɥal:ali:liz:izə:zəʁ:əʁe:ʁe#","aktɥalizəʁe",0,0.9307844580041817,false,false,false
996,"abɔn","#ak:aks:ksE:sEl:Elɛ:lɛʁ:ɛʁə:ʁəʁ:əʁe:ʁe#","aksElɛʁəʁe",0,0.8866739832022668,false,false,false
997,"abɔʁd","#af:afi:fiʁ:iʁm:ʁmə:məʁ:əʁj:ʁje:je#","afiʁməʁje",0,0.917629643703167,true,false,false
997,"abɔʁd","#ap:apɛ:pɛl:ɛlə:ləʁ:əʁj:ʁje:je#","apɛləʁje",0,0.8763269429787899,false,false,false
997,"abɔʁd","#ap:apʁ:pʁu:ʁuv:uvə:vəʁ:əʁj:ʁje:je#","apʁuvəʁje",0,0.8664261157773387,false,false,false
998,"abuʃ","#ab:abɑ:bɑ̃:ɑ̃d:̃dɔ:dɔn:ɔnə:nəʁ:əʁj:ʁje:je#","abɑ̃dɔnəʁje",0,0.9139753571368433,true,false,false
998,"abuʃ","#ak:aka:kab:abl:blə:ləʁ:əʁj:ʁje:je#","akabləʁje",0,0.8989308665526394,false,false,false
998,"abuʃ","#ak:akɔ:kɔʁ:ɔʁd:ʁdə:dəʁ:əʁj:ʁje:je#","akɔʁdəʁje",0,0.8843243711806285,false,false,false
999,"abul","#ak:aki:kit:itə:təʁ:əʁe:ʁe#","akitəʁe",0,0.9468144944901022,true,false,false
999,"abul","#ap:apʁ:pʁɛ:ʁɛt:ɛtə:təʁ:əʁe:ʁe#","apʁɛtəʁe",0,0.923298091600445,false,false,false
999,"abul","#ap:aps:psɑ:sɑ̃:ɑ̃t:̃tə:təʁ:əʁe:ʁe#","apsɑ̃təʁe",0,0.8802514623069251,false,false,false
1000,"abuti","#ap:apɛ:pɛl:ɛlə:ləʁ:əʁj:ʁje:je#","apɛləʁje",0,0.9213870388307726,true,false,false
1000,"abuti","#ab:aby:byz:yzə:zəʁ:əʁj:ʁje:je#","abyzəʁje",0,0.9098436102544301,false,false,false
1000,"abuti","#ap:apʁ:pʁɛ:ʁɛt:ɛtə:təʁ:əʁj:ʁje:je#","apʁɛtəʁje",0,0.8509537756579002,false,false,false
1001,"abwa","#af:afy:fyt:ytə:təʁ:əʁe:ʁe#","afytəʁe",0,0.8028131394272459,true,false,true
1001,"abwa","#ag:agʁ:gʁE:ʁEm:Emɑ:mɑ̃:ɑ̃t:̃tə:təʁ:əʁe:ʁe#","agʁEmɑ̃təʁe",0,0.7548603618200236,false,false,false
1001,"abwa","#af:afy:fyt:ytə:təʁ:əʁɔ:ʁɔ̃:ɔ̃#","afytəʁɔ̃",0,0.359817454150222,false,false,false
1001,"abwa","#ag:agʁ:gʁE:ʁEm:Emɑ:mɑ̃:ɑ̃t:̃tə:təʁ:əʁɔ:ʁɔ̃:ɔ̃#","agʁEmɑ̃təʁɔ̃",0,0.09591884917282208,false,false,false
1002,"abʁɛʒ","#ak:aky:kyz:yzə:zəʁ:əʁj:ʁje:je#","akyzəʁje",0,0.9529784293423885,true,false,false
1002,"abʁɛʒ","#ap:apʁ:pʁu:ʁuv:uvə:vəʁ:əʁj:ʁje:je#","apʁuvəʁje",0,0.9369703893911294,false,false,false
1002,"abʁɛʒ","#ap:apʁ:pʁɛ:ʁɛt:ɛtə:təʁ:əʁj:ʁje:je#","apʁɛtəʁje",0,0.9046763512944994,false,false,false
1003,"abʁœv","#as:asy:sym:ymə:məʁ:əʁe:ʁe#","asyməʁe",0,0.9145836378180727,true,false,false
1003,"abʁœv","#ap:apʁ:pʁɛ:ʁɛt:ɛtə:təʁ:əʁe:ʁe#","apʁɛtəʁe",0,0.9066723111200469,false,false,false
1003,"abʁœv","#as:asj:sje:je#","asje",0,0.6044214444513418,false,false,false
1004,"abʁit","#ak:akœ:kœj:œjə:jəʁ:əʁe:ʁe#","akœjəʁe",0,0.9278416250101772,true,false,false
1004,"abʁit","#ak:aki:kit:itə:təʁ:əʁe:ʁe#","akitəʁe",0,0.918546928782853,false,false,false
1004,"abʁit","#ak:akɔ:kɔs:ɔst:stə:təʁ:əʁe:ʁe#","akɔstəʁe",0,0.8571769267175069,false,false,false
1005,"abʁɔʒ","#aʒ:aʒi:ʒiʁ:iʁe:ʁe#","aʒiʁe",0,0.9257830436174456,true,false,false
1005,"abʁɔʒ","#ab:abɔ:bɔ̃:ɔ̃d:̃də:dəʁ:əʁe:ʁe#","abɔ̃dəʁe",0,0.8672394418886341,false,false,false
1005,"abʁɔʒ","#ab:aby:byz:yzə:zəʁ:əʁe:ʁe#","abyzəʁe",0,0.8552988546780332,false,false,false
1006,"abʁyti","#ak:aki:kit:itə:təʁ:əʁe:ʁe#","akitəʁe",0,0.8032754841141323,true,false,false
1006,"abʁyti","#ab:abʁ:bʁi:ʁit:itə:təʁ:əʁe:ʁe#","abʁitəʁe",0,0.7685641946028904,false,false,false
1006,"abʁyti","#ak:akɔ:kɔs:ɔst:stə:təʁ:əʁe:ʁe#","akɔstəʁe",0,0.7427472131803423,false,false,false
1007,"apsɑ̃t","#as:asy:sym:ymə:məʁ:əʁe:ʁe#","asyməʁe",0,0.8692529370203073,true,false,false
1007,"apsɑ̃t","#ak:aks:ksj:sjɔ:jɔn:ɔnə:nəʁ:əʁe:ʁe#","aksjɔnəʁe",0,0.8622273920330197,false,false,false
1007,"apsɑ̃t","#as:asi:siɲ:iɲə:ɲəʁ:əʁe:ʁe#","asiɲəʁe",0,0.8505915338334503,false,false,false
1008,"apsɔʁb","#ak:aky:kyz:yzə:zəʁ:əʁe:ʁe#","akyzəʁe",0,0.9115714908523161,true,false,false
1008,"apsɔʁb","#ak:aki:kit:itə:təʁ:əʁe:ʁe#","akitəʁe",0,0.9077110257513882,false,false,false
1008,"apsɔʁb","#ap:aps:psɑ:sɑ̃:ɑ̃t:̃tə:təʁ:əʁe:ʁe#","apsɑ̃təʁe",0,0.8444215337935713,false,false,false
1009,"apsu","#ak:aki:kit:itə:təʁ:əʁe:ʁe#","akitəʁe",0,0.9484772846820219,true,false,false
1009,"apsu","#ak:akɔ:kɔʁ:ɔʁd:ʁdə:dəʁ:əʁj:ʁje:je#","akɔʁdəʁje",0,0.9390450857105896,false,false,false
1009,"apsu","#ak:aki:kit:itə:təʁ:əʁj:ʁje:je#","akitəʁje",0,0.9381366580616094,false,false,true
1009,"apsu","#ak:akɔ:kɔʁ:ɔʁd:ʁdə:dəʁ:əʁe:ʁe#","akɔʁdəʁe",0,0.9346245715175184,false,false,false
1009,"apsu","#ap:apɛ:pɛl:ɛlə:ləʁ:əʁj:ʁje:je#","apɛləʁje",0,0.9329990987568982,false,false,false
1009,"apsu","#ap:apɛ:pɛl:ɛlə:ləʁ:əʁe:ʁe#","apɛləʁe",0,0.9320871066819626,false,false,false
1010,"apstjɛ̃","#ap:apɛ:pɛl:ɛlə:ləʁ:əʁj:ʁje:je#","apɛləʁje",0,0.9151173301718084,true,false,false
1010,"apstjɛ̃","#ap:apɛ:pɛl:ɛlə:ləʁ:əʁe:ʁe#","apɛləʁe",0,0.9082611576263306,false,false,false
1010,"apstjɛ̃","#ap:apɔ:pɔz:ɔzə:zəʁ:əʁj:ʁje:je#","apɔzəʁje",0,0.863695344076554,false,false,true
1010,"apstjɛ̃","#ap:apɔ:pɔz:ɔzə:zəʁ:əʁe:ʁe#","apɔzəʁe",0,0.8625501809615899,false,false,false
1010,"apstjɛ̃","#ap:aps:psɑ:sɑ̃:ɑ̃t:̃tə:təʁ:əʁe:ʁe#","apsɑ̃təʁe",0,0.8376235453840306,false,false,false
1010,"apstjɛ̃","#ap:aps:psɑ:sɑ̃:ɑ̃t:̃tə:təʁ:əʁj:ʁje:je#","apsɑ̃təʁje",0,0.8166004826166144,false,false,true
1011,"apstʁE","#ap:apʁ:pʁu:ʁuv:uvə:vəʁ:əʁj:ʁje:je#","apʁuvəʁje",0,0.9239572972482016,true,false,false
1011,"apstʁE","#ap:apʁ:pʁɛ:ʁɛt:ɛtə:təʁ:əʁj:ʁje:je#","apʁɛtəʁje",0,0.8787386517030117,false,false,false
1011,"apstʁE","#aʁ:aʁd:ʁdə:dəʁ:əʁj:ʁje:je#","aʁdəʁje",0,0.49795134883225545,false,false,false
1012,"abyz","#ap:apɔ:pɔʁ:ɔʁt:ʁtə:təʁ:əʁɔ:ʁɔ̃:ɔ̃#","apɔʁtəʁɔ̃",0,0.4448399918815331,true,false,false
1012,"abyz","#ap:apɥ:pɥi:ɥiʁ:iʁɔ:ʁɔ̃:ɔ̃#","apɥiʁɔ̃",0,0.35070201052700833,false,false,false
1012,"abyz","#at:ati:tiz:izə:zəʁ:əʁɔ:ʁɔ̃:ɔ̃#","atizəʁɔ̃",0,0.2925557126672957,false,false,false
1013,"akaɲaʁd","#ap:apɔ:pɔʁ:ɔʁt:ʁtə:təʁ:əʁj:ʁje:je#","apɔʁtəʁje",0,0.9227700795439612,true,false,true
1013,"akaɲaʁd","#ap:apʁ:pʁɛ:ʁɛt:ɛtə:təʁ:əʁe:ʁe#","apʁɛtəʁe",0,0.9168577777792093,false,false,false
1013,"akaɲaʁd","#ap:apɔ:pɔʁ:ɔʁt:ʁtə:təʁ:əʁe:ʁe#","apɔʁtəʁe",0,0.9076023872448146,false,false,false
1013,"akaɲaʁd","#ap:apʁ:pʁɛ:ʁɛt:ɛtə:təʁ:əʁj:ʁje:je#","apʁɛtəʁje",0,0.895279375055009,false,false,false
1014,"akabl","#ap:apʁ:pʁu:ʁuv:uvə:vəʁ:əʁj:ʁje:je#","apʁuvəʁje",0,0.9320729053816653,true,false,false
1014,"akabl","#ap:apʁ:pʁɔ:ʁɔʃ:ɔʃə:ʃəʁ:əʁj:ʁje:je#","apʁɔʃəʁje",0,0.9046909787692153,false,false,false
1014,"akabl","#ap:apʁ:pʁɛ:ʁɛt:ɛtə:təʁ:əʁj:ʁje:je#","apʁɛtəʁje",0,0.8441348900821743,false,false,false
1015,"akapaʁ","#ap:apʁ:pʁE:ʁEs:Esj:sje:je#","apʁEsje",0,0.8989042893700308,true,false,false
1015,"akapaʁ","#ap:apʁ:pʁɔ:ʁɔʃ:ɔʃə:ʃəʁ:əʁe:ʁe#","apʁɔʃəʁe",0,0.8263329383103558,false,false,false
1015,"akapaʁ","#ap:apʁ:pʁɛ:ʁɛt:ɛtə:təʁ:əʁe:ʁe#","apʁɛtəʁe",0,0.8190614764119304,false,false,false
1016,"aksɛd","#ak:aks:ksɛ:sɛd:ɛdə:dəʁ:əʁj:ʁje:je#","aksɛdəʁje",0,0.9151434411587756,true,false,false
1016,"aksɛd","#ak:akɔ:kɔʁ:ɔʁd:ʁdə:dəʁ:əʁj:ʁje:je#","akɔʁdəʁje",0,0.8882417188314431,false,false,false
1016,"aksɛd","#aʃ:aʃa:ʃal:alə:ləʁ:əʁj:ʁje:je#","aʃaləʁje",0,0.4937552670667907,false,false,false
1017,"aksElɛʁ","#ak:aks:ksɛ:sɛd:ɛdə:dəʁ:əʁe:ʁe#","aksɛdəʁe",0,0.908396759874176,true,false,false
1017,"aksElɛʁ","#ak:aki:kit:itə:təʁ:əʁe:ʁe#","akitəʁe",0,0.9070808585560033,false,false,false
1017,"aksElɛʁ","#ak:aks:ksj:sjɔ:jɔn:ɔnə:nəʁ:əʁe:ʁe#","aksjɔnəʁe",0,0.8977315482092041,false,false,false
1018,"aksɑ̃ty","#ap:apɔ:pɔʁ:ɔʁt:ʁtə:təʁ:əʁj:ʁje:je#","apɔʁtəʁje",0,0.9243345040213441,true,false,true
1018,"aksɑ̃ty","#ap:apɔ:pɔʁ:ɔʁt:ʁtə:təʁ:əʁe:ʁe#","apɔʁtəʁe",0,0.910093431734241,false,false,false
1018,"aksɑ̃ty","#ap:apʁ:pʁɛ:ʁɛt:ɛtə:təʁ:əʁe:ʁe#","apʁɛtəʁe",0,0.9014787255866463,false,false,false
1018,"aksɑ̃ty","#ap:apʁ:pʁɛ:ʁɛt:ɛtə:təʁ:əʁj:ʁje:je#","apʁɛtəʁje",0,0.8790380370141515,false,false,false
1019,"aksɛpt","#ap:apʁ:pʁɛ:ʁɛt:ɛtə:təʁ:əʁe:ʁe#","apʁɛtəʁe",0,0.9224884301163583,true,false,false
1019,"aksɛpt","#ap:apʁ:pʁɛ:ʁɛt:ɛtə:təʁ:əʁj:ʁje:je#","apʁɛtəʁje",0,0.9006998500672506,false,false,false
1019,"aksɛpt","#ap:aps:psɑ:sɑ̃:ɑ̃t:̃tə:təʁ:əʁe:ʁe#","apsɑ̃təʁe",0,0.8766819373495558,false,false,false
1019,"aksɛpt","#ap:aps:psɑ:sɑ̃:ɑ̃t:̃tə:təʁ:əʁj:ʁje:je#","apsɑ̃təʁje",0,0.8554865352989242,false,false,true
1020,"aksEswaʁiz","#ab:abɔ:bɔ̃:ɔ̃d:̃də:dəʁ:əʁe:ʁe#","abɔ̃dəʁe",0,0.9234908879573377,true,false,false
1020,"aksEswaʁiz","#ab:aby:byz:yzə:zəʁ:əʁe:ʁe#","abyzəʁe",0,0.9199272787325377,false,false,false
1020,"aksEswaʁiz","#aʁ:aʁd:ʁdə:dəʁ:əʁe:ʁe#","aʁdəʁe",0,0.5035060767220857,false,false,false
1021,"aksidɑ̃t","#al:alɛ:lɛt:ɛtə:təʁ:əʁe:ʁe#","alɛtəʁe",0,0.8707569737733997,true,false,false
1021,"aksidɑ̃t","#al:aly:lym:ymə:məʁ:əʁe:ʁe#","alyməʁe",0,0.7896830763604114,false,false,false
1021,"aksidɑ̃t","#al:alɛ:lɛʁ:ɛʁt:ʁtə:təʁ:əʁe:ʁe#","alɛʁtəʁe",0,0.7576482100229801,false,false,false
1022,"aklam","#ak:aky:kyz:yzə:zəʁ:əʁj:ʁje:je#","akyzəʁje",0,0.9465626159299557,true,false,false
1022,"aklam","#aʁ:aʁm:ʁmə:məʁ:əʁj:ʁje:je#","aʁməʁje",0,0.900331810290711,false,false,false
1022,"aklam","#aʁ:aʁd:ʁdə:dəʁ:əʁj:ʁje:je#","aʁdəʁje",0,0.5114128825280014,false,false,false
1023,"aklimat","#iʁ:iʁj:ʁje:je#","iʁje",0,0.9380616223464754,true,false,false
1023,"aklimat","#aʁ:aʁi:ʁiv:ivə:vəʁ:əʁj:ʁje:je#","aʁivəʁje",0,0.922468001223485,false,false,false
1023,"aklimat","#aʁ:aʁm:ʁmə:məʁ:əʁj:ʁje:je#","aʁməʁje",0,0.857820957167799,false,false,false
1024,"akɔl","#al:alɔ:lɔ̃:ɔ̃ʒ:̃ʒə:ʒəʁ:əʁe:ʁe#","alɔ̃ʒəʁe",0,0.9253044605899186,true,false,false
1024,"akɔl","#al:ali:lim:imɑ:mɑ̃:ɑ̃t:̃tə:təʁ:əʁe:ʁe#","alimɑ̃təʁe",0,0.8373581700054558,false,false,false
1024,"akɔl","#al:alɛ:lɛt:ɛtə:təʁ:əʁe:ʁe#","alɛtəʁe",0,0.7983679808037891,false,false,false
1025,"akOmɔd","#aʁ:aʁɛ:ʁɛt:ɛtə:təʁ:əʁe:ʁe#","aʁɛtəʁe",0,0.9327392739952571,true,false,false
1025,"akOmɔd","#aʁ:aʁɛ:ʁɛt:ɛtə:təʁ:əʁj:ʁje:je#","aʁɛtəʁje",0,0.9303177244499258,false,false,false
1025,"akOmɔd","#as:asi:sis:ist:stə:təʁ:əʁe:ʁe#","asistəʁe",0,0.9247144878135375,false,false,false
1025,"akOmɔd","#as:asi:sis:ist:stə:təʁ:əʁj:ʁje:je#","asistəʁje",0,0.9207580072421752,false,false,false
1025,"akOmɔd","#al:alɛ:lɛt:ɛtə:təʁ:əʁj:ʁje:je#","alɛtəʁje",0,0.8761449219766881,false,false,true
1025,"akOmɔd","#al:alɛ:lɛt:ɛtə:təʁ:əʁe:ʁe#","alɛtəʁe",0,0.87305925404759,false,false,false
1026,"akɔ̃paɲ","#ab:aby:byz:yzə:zəʁ:əʁj:ʁje:je#","abyzəʁje",0,0.9325922101075237,true,false,false
1026,"akɔ̃paɲ","#ab:aby:byz:yzə:zəʁ:əʁe:ʁe#","abyzəʁe",0,0.9270360287223537,false,false,false
1026,"akɔ̃paɲ","#al:alɛ:lɛt:ɛtə:təʁ:əʁj:ʁje:je#","alɛtəʁje",0,0.8621519274949044,false,false,true
1026,"akɔ̃paɲ","#al:alɛ:lɛt:ɛtə:təʁ:əʁe:ʁe#","alɛtəʁe",0,0.8603643395490825,false,false,false
1026,"akɔ̃paɲ","#aʁ:aʁd:ʁdə:dəʁ:əʁe:ʁe#","aʁdəʁe",0,0.5446539047969388,false,false,false
1026,"akɔ̃paɲ","#aʁ:aʁd:ʁdə:dəʁ:əʁj:ʁje:je#","aʁdəʁje",0,0.5433696812598164,false,false,false
